TC-R3851

VEHICLE
NUMBER     CAPACITY
   100     607

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       66       50       80           400         604               5
        2       79       81       95           480         829               5
        3       21       63       67           349         700               5
        4       10       99       82            13         319               5
        5       92       73       95           395         614               5
        6       68       92       56           411         613               5
        7       97       32      100           353         637               5
        8       89       92       92           337         673               5
        9       74       87       93            11         340               5
       10       96        7       88           111         457               5
       11       57       34       53           418         640               5
       12       34       84       51           400         681               5
       13       47       33      100           153         408               5
       14       81       58       62           215         601               5
       15       10       45       71           455         772               5
       16       64       96       62            44         441               5
       17       80       28       96           283         486               5
       18       92       42       69           461         681               5
       19       18       43       65           459         806               5
       20       59       16       51           457         660               5
       21       47       20       61           119         446               5
       22       12       88       91           311         582               5
       23       95       92       85           182         566               5
       24       97       74       83            14         248               5
       25       54       69       83           462         855               5
       26       89       44       66            99         376               5
       27        1       79       96           475         747               5
       28       51       92       74           234         500               5
       29       94       30       77           352         597               5
       30       28        5       64           164         374               5
       31       77       18       94           453         747               5
       32       54       40       81           306         645               5
       33       82       36       59           242         511               5
       34       23       59       87           123         323               5
       35       39       35       89           302         654               5
       36       28        5       88           157         436               5
       37       24       95       64           159         418               5
       38       52       92       93           153         535               5
       39       39       36       84           169         451               5
       40       65       43       50           149         490               5
       41       10       75       59            32         420               5
       42       93       23       51             2         281               5
       43       77       82       75           239         481               5
       44       38        3       96            21         346               5
       45       29        3       55            49         441               5
       46       91       27       89           143         373               5
       47        8       40       93           465         737               5
       48       34       96       74           257         461               5
       49       38       86       80            16         401               5
       50        8       17       66           465         769               5
       51       66       27       85           319         686               5
       52       72       29       84           201         490               5
       53        9       38       65           348         632               5
       54       31       93       74           435         829               5
       55       77       84       60           359         593               5
       56       32       80       82           464         715               5
       57       62       21       85           417         775               5
       58       82       50       56           344         676               5
       59       10       56       76           203         565               5
       60       91       19       53           380         721               5
       61       60       30       52           422         809               5
       62       43       19       95           428         750               5
       63       60       75       79           233         529               5
       64       82       36       94           231         539               5
       65       15       83       90            53         373               5
       66       11       11       92           234         538               5
       67       50        5       98            27         232               5
       68       45        0       67           246         503               5
       69        0       45       98           306         584               5
       70       54       35       54            48         428               5
       71       79       76       69           138         496               5
       72       16       76       61           426         795               5
       73       20       33       61            87         464               5
       74       93       82       98           221         526               5
       75       60       34       79            28         374               5
       76       79        1       52           137         536               5
       77       17       34       79           354         575               5
       78       18       58       58           227         552               5
       79       67       23       53           107         463               5
       80       24        6       77           463         731               5
       81       78        7       69           216         536               5
       82       94       63       59             5         343               5
       83       51       80       70           238         621               5
       84       22       44       61           384         601               5
       85       99       40       86           429         740               5
       86       15       86       59           223         505               5
       87       96       99       87           201         514               5
       88       72       42       68           150         443               5
       89        7       79       79           326         707               5
       90       79       31       96            18         411               5
       91       97       34       83           476         874               5
       92       48        2       90           182         582               5
       93       86       28      100            33         326               5
       94       38       66       70           233         568               5
       95       12       30       58           394         794               5
       96       38       54       77           127         459               5
       97       19       83       93           135         461               5
       98       19       52       64           227         616               5
       99       65       26       67           167         373               5
      100       77       85       89            19         260               5
