TC-R0464

VEHICLE
NUMBER     CAPACITY
   100     1855

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        5       68        0             0        2000               0
        1       28       49       72          1182        1298               5
        2       67       60       86          1348        1408               5
        3       15        1       98          1121        1246               5
        4       69       14       99           145         285               5
        5       54        3       78          1240        1390               5
        6       63        9       93            46         113               5
        7        0       29       91           849         927               5
        8        3       69       90           950        1062               5
        9       75       28       60          1243        1369               5
       10        9       98       78          1405        1536               5
       11       27       48       59          1139        1233               5
       12       51       77       62          1722        1839               5
       13       73       94       65          1206        1344               5
       14       63       23       65           300         440               5
       15       79        5       68          1002        1127               5
       16      100       25       67          1389        1446               5
       17       87       93       57          1223        1296               5
       18       35       36       86          1313        1369               5
       19       20       97       52           149         201               5
       20       62       32       72          1707        1842               5
       21       28      100       83          1146        1226               5
       22       72       28       54            78         140               5
       23       40       96       89           237         331               5
       24       11        6       67           493         590               5
       25       74       41       69          1196        1248               5
       26       91        4       57          1515        1588               5
       27       85       15       94          1400        1546               5
       28       96       15       83           836         966               5
       29       46       32       60          1438        1505               5
       30        6       38       99          1068        1210               5
       31       16       59       85           594         706               5
       32       89        0       94          1335        1480               5
       33       49       43       86           724         871               5
       34       57       64       69          1732        1877               5
       35       63       91      100           322         429               5
       36       83        8       82           172         232               5
       37       27       48       71          1301        1359               5
       38       13       11       55           172         254               5
       39       59        2       71           781         873               5
       40       51       35       53           784         930               5
       41       48       96       91           731         811               5
       42       15       49       92           518         585               5
       43       67       80       59           284         421               5
       44       38        7       92          1077        1150               5
       45       87       83       93           678         808               5
       46       67       27       81           431         518               5
       47       97       18       77          1577        1627               5
       48       44       11       94          1515        1610               5
       49       90        8       69          1608        1733               5
       50       99       55       52           327         430               5
       51       29       32       81          1459        1560               5
       52        9       95       70           846         956               5
       53       35       27       87           508         600               5
       54       77       30       97            58         156               5
       55       70       80       93          1184        1296               5
       56       53       49       82          1663        1789               5
       57       33       64       75          1125        1201               5
       58       37        1       95          1137        1194               5
       59       12       69       87            75         211               5
       60       79       27       50           277         360               5
       61       80       81       76           283         367               5
       62       86       54       79           388         457               5
       63       30       11       68           146         271               5
       64        2       89       71           457         603               5
       65        3       98       85           194         271               5
       66       98       40       69          1214        1294               5
       67       14       66       59           565         697               5
       68       82       54       59          1017        1080               5
       69       58       66       97           907        1010               5
       70       15       11       63           370         451               5
       71       80       44       92           551         664               5
       72       58       14       70          1331        1447               5
       73       65        9       55          1477        1594               5
       74       18       24       83           489         622               5
       75       36       18       73           396         525               5
       76       70       87       83          1047        1168               5
       77       46       88       92           436         496               5
       78       18       90       98          1557        1635               5
       79       19       37       87          1450        1553               5
       80       13      100       58           941        1003               5
       81       18       41       73           558         706               5
       82       20        0       93           781         906               5
       83       97        1       52          1630        1775               5
       84       77       78       99            23         107               5
       85        8       47       70          1438        1533               5
       86       97        3       81          1164        1220               5
       87       86       40       62           418         557               5
       88        0       21       90           562         654               5
       89       51       39       72           216         334               5
       90        7       41       79           383         499               5
       91       93        2       89          1431        1547               5
       92       60        3       87          1587        1678               5
       93       33       27       84          1567        1628               5
       94       83       85       56           869         921               5
       95       91       56       61           498         561               5
       96       19       70       99          1571        1672               5
       97       21       86      100           432         573               5
       98       77        5       71          1221        1352               5
       99       77       52       94           706         800               5
      100       66        1       63           268         394               5
