TC-RC1436

VEHICLE
NUMBER     CAPACITY
   100     189

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       38       18        0             0        2000               0
        1       80       93        7           787        1045               5
        2       46       61        5           675         964               5
        3       46       77        7           721         946               5
        4       21       41        7           107         335               5
        5       68       87        7           725        1101               5
        6       92       40       10           775        1044               5
        7       80       73        5           228         477               5
        8       72       83       10           672         990               5
        9       70       82        8          1131        1337               5
       10        4        8        7           345         712               5
       11       68       80        7           339         557               5
       12       89       43        8           345         596               5
       13       36       91       10          1358        1601               5
       14       91       67        5           741        1086               5
       15       88       81        5           313         546               5
       16       39       23        6           674        1057               5
       17       26       81        8           206         550               5
       18       67       44        6          1222        1477               5
       19       68       85        5          1083        1324               5
       20       66       45        6          1475        1744               5
       21       85       31        8           663         960               5
       22       59       18        6           429         759               5
       23      100       46       10           159         485               5
       24       30       84        8           940        1270               5
       25       68       85        8           781        1107               5
       26       32       99       10           699        1031               5
       27       66       86        8           786        1179               5
       28       59       99        9           278         621               5
       29       76       63        5           146         445               5
       30       45       41       10           809        1164               5
       31       89       74        8           501         745               5
       32       40       52        9           184         534               5
       33       59       92        8           279         519               5
       34       70       91        9           274         501               5
       35       62       70       10           292         524               5
       36       71       87        9           725        1107               5
       37       72       39        9          1400        1753               5
       38       65       70        7            22         254               5
       39       64       99       10           733         951               5
       40       24        2        5           697         969               5
       41       55       40        5           656         888               5
       42       67       88       10           275         546               5
       43       84       44        8           651         989               5
       44       10       43        7           324         546               5
       45       57       32        7           660        1044               5
       46       42       19        9           240         529               5
       47       29       83        7           844        1200               5
       48        9       84        9           801        1020               5
       49       70       19        6           283         682               5
       50       52       50       10           220         614               5
       51       39        2       10           216         504               5
       52       82       35        8           348         733               5
       53       80       49        9           257         619               5
       54       62       98       10           332         672               5
       55        0       82       10           310         703               5
       56       61       84        8          1079        1387               5
       57       59       34        8           806        1067               5
       58       72       28       10           172         552               5
       59        9       85        5           704         983               5
       60       74       14        9           449         735               5
       61       73       30        9           802        1158               5
       62       35       41        8           805        1068               5
       63       81       23        8           346         579               5
       64       66       83       10           818        1057               5
       65        4       76        9           812        1142               5
       66      100       56        5           223         510               5
       67       61       94        9          1374        1666               5
       68       10        8        7           807        1010               5
       69       72       83        7           369         648               5
       70       71       22        8           792        1013               5
       71       57       30        9           759        1083               5
       72       94       89        5           993        1337               5
       73       74      100        5          1494        1815               5
       74       90       61       10           320         567               5
       75       90       51        7           159         382               5
       76       37       41       10          1191        1525               5
       77       61       56        6           799        1130               5
       78       33       70       10           210         498               5
       79        8       42        7           163         562               5
       80       45       83       10           716         987               5
       81       43       83        6           272         477               5
       82       28       44        8           350         642               5
       83       69       79       10          1416        1757               5
       84       26       96        9          1463        1701               5
       85       15        0        9           788        1045               5
       86       74       73        5           722         970               5
       87        3       42        8           532         842               5
       88       81       71       10           247         560               5
       89       85       44        9           206         450               5
       90       76       85        5           685        1005               5
       91       16       93        7           225         539               5
       92        9       66        7           687        1037               5
       93       94       73        9           285         529               5
       94       14       25        8           322         673               5
       95       81       51        8           279         588               5
       96       88       59        8           201         466               5
       97       16        4        9          1026        1399               5
       98       63       48        7           716         958               5
       99       78       39        7           272         663               5
      100       67       79        6            99         432               5
