TC-R2102

VEHICLE
NUMBER     CAPACITY
   100     1105

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       37      100       82          1488        1571               5
        2       52       48       78           722         818               5
        3       49       66       47           456         578               5
        4        4       17       99           837         890               5
        5       47       43       24           691         757               5
        6        1       26       24           344         396               5
        7       24       67       26           492         601               5
        8       97       20       80           155         244               5
        9       95       41       20           752         816               5
       10       33       43       21           208         356               5
       11       85       48       96           394         468               5
       12       72       38       59           158         251               5
       13       28       73       29           648         746               5
       14       12       96       34           425         560               5
       15       93       55        6           765         912               5
       16        8       36       47           721         804               5
       17       32       12       13          1391        1495               5
       18       67       28       17           223         305               5
       19       28       24       27          1116        1210               5
       20       20       24       48           759         812               5
       21       61        8       97           182         283               5
       22       55        5       89           727         835               5
       23       86       44       24           990        1046               5
       24       96       63       18           310         363               5
       25       86       86       60           766         898               5
       26       13       88       15           757         866               5
       27       55       49       96           335         451               5
       28       78        2       86           669         815               5
       29       57       31       66           699         780               5
       30       94       91       30           649         745               5
       31        6       93       56           256         385               5
       32       69       47       11           306         368               5
       33        3       75       51           339         483               5
       34       29       23       70           672         749               5
       35      100       76       65           793         918               5
       36       19       19       47           848         925               5
       37       76       95       20           817         942               5
       38       48       74       35           317         420               5
       39       11       84       55           243         392               5
       40       99       72       16           755         905               5
       41       82       19       17           695         771               5
       42        1       42       94           980        1101               5
       43       76       36       64           223         300               5
       44       12        2       50           689         770               5
       45       97       85        2          1092        1161               5
       46       97       45       44           255         394               5
       47       89       15        3           776         848               5
       48       31       30       69           771         885               5
       49       13        0       35           808         929               5
       50       38       26       49          1201        1251               5
       51       97       23       15           796         874               5
       52       39       38       23           236         350               5
       53       69       17       51           221         312               5
       54       71       81       35           796         849               5
       55       99       15       44          1616        1689               5
       56       21       72       58           457         607               5
       57       66       60       15           805         862               5
       58       39        4       33           172         245               5
       59       11       38       16           814         900               5
       60       88       62       37           734         784               5
       61       64       99       58           242         347               5
       62       18       92       45          1535        1651               5
       63       83        7       73           254         316               5
       64       16       83       78           985        1105               5
       65       43       38       98           707         800               5
       66       77       37       36           331         388               5
       67       78       90       26           270         352               5
       68       60       84       66           748         844               5
       69        5       48       21           457         555               5
       70       92       43       57          1340        1439               5
       71       23       69       77           451         501               5
       72       34       82       15            37          88               5
       73       69        9        5           162         226               5
       74        9       46       96           263         347               5
       75        8       13       10           212         361               5
       76       21        7       71          1515        1567               5
       77       44       57       57          1706        1795               5
       78       56       10       32          1214        1264               5
       79       58       84       64          1277        1383               5
       80       70       58       14           173         312               5
       81       10        9       46           152         271               5
       82       45       95       40           795         917               5
       83       66        0       96           668         780               5
       84       27       11       43           238         360               5
       85       72       88        1           258         329               5
       86       72       27       33           726         793               5
       87       59        3        8           761         828               5
       88       79       69       15           350         477               5
       89       13       49       67           820         924               5
       90       14       59       82           844         989               5
       91       88        8       35           942        1023               5
       92       87       75        4           348         480               5
       93       95       39       84           657         755               5
       94        7       39       30           232         303               5
       95       64       51       41           179         234               5
       96       47        4       48           331         475               5
       97       65       48       72           312         420               5
       98        7        6       77           312         444               5
       99       17       74       62           595         703               5
      100       17       84       81           176         318               5
