TC-C0964

VEHICLE
NUMBER     CAPACITY
   100     591

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       19       93        0             0        1000               0
        1       35       15       54            98         179               5
        2       38       21       64           469         602               5
        3       29       24       91           707         831               5
        4       57       88       70           731         787               5
        5       53       92       92           699         777               5
        6       45        5       76           314         414               5
        7       38       91       67           222         275               5
        8       40       25       89           265         339               5
        9       50       19       63           684         772               5
       10       39       98       91           356         473               5
       11       43       23      100           261         404               5
       12       17       78       86           217         270               5
       13       13        9       83           231         342               5
       14       33       15       85           262         386               5
       15       27        1       90           683         819               5
       16       48       92       76           673         761               5
       17       41       94       92           503         581               5
       18       21       83       51           559         612               5
       19       33        7       84           726         858               5
       20       36       16       95           165         234               5
       21       28        6       71           189         313               5
       22       12       98       79           722         820               5
       23       78       15       77           194         288               5
       24       25       96       50           194         262               5
       25       26        5       79           300         356               5
       26       47       84       66            11         147               5
       27       38       11       58           726         796               5
       28       29       95       74           684         823               5
       29       27       95       54           652         776               5
       30       34       14       51           210         280               5
       31        9       71       61           186         280               5
       32       31       11       93           312         432               5
       33       47       88       59           214         266               5
       34       36       98       81           327         469               5
       35       25       11       88           711         796               5
       36       33       93       52           402         469               5
       37       22       77       71           510         589               5
       38       58       19       64           302         396               5
       39       40       91       92           285         374               5
       40       63       46       50           735         837               5
       41       43       20       80           108         172               5
       42       21        4       59            75         147               5
       43       32       14       61           249         302               5
       44       48       69       70           739         842               5
       45       47       67       54           665         773               5
       46       38       90       55            21          86               5
       47       33       12       82           750         896               5
       48       49        9       65           678         827               5
       49       21       81       67           371         426               5
       50       36       82       65           678         749               5
       51       29       74       97           297         439               5
       52       25        9       91           716         773               5
       53       81        4       70           284         378               5
       54       52        6      100           291         398               5
       55       35       14       64           509         617               5
       56       86       75       58           318         465               5
       57       33       19       72             2          81               5
       58       19       74       65           607         718               5
       59       31       17       77           737         852               5
       60       35       14       81           654         715               5
       61       27        8       86           184         290               5
       62       51       81      100           196         333               5
       63       16       85       54           731         845               5
       64       35       12       73            10         103               5
       65       68       71       92           437         586               5
       66       26       10       71            32         142               5
       67       47       96       58           676         783               5
       68       47       99       53           678         746               5
       69       45       95       93           244         319               5
       70       71       64       73           719         859               5
       71       56       84       86           266         410               5
       72       29        0       63           671         807               5
       73        6        2       75           729         779               5
       74       62       98       75           224         358               5
       75       43       91       63           249         364               5
       76       12        2       51           663         718               5
       77       24        9       88           221         308               5
       78       54       19       78           310         411               5
       79       25        9       60           731         814               5
       80       16       87       62           684         771               5
       81       36       16       53           156         247               5
       82       25        9       53           281         378               5
       83       53       87       54            56         175               5
       84       29       87       79           710         784               5
       85       26       11       91           259         409               5
       86       39       97       50           603         730               5
       87       40       14       97           605         699               5
       88       64       78      100           248         380               5
       89       45       84       70           320         449               5
       90       25        9       91           457         514               5
       91       45       96       56           718         797               5
       92       27       12       59           733         864               5
       93       10        5       91           667         799               5
       94       15        5       68           326         431               5
       95       19       99       97           223         307               5
       96       41       18       81           337         400               5
       97       48       88       83           166         262               5
       98       28        6      100           276         414               5
       99       39       20       53           670         730               5
      100       29       99       95           696         827               5
