TC-R0555

VEHICLE
NUMBER     CAPACITY
   100     224

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       40        0        0             0        1000               0
        1       25       57       10           477         781               5
        2       85       14        1           376         678               5
        3       56        1        9           153         396               5
        4       98       70        7           194         537               5
        5       94       34        5            46         362               5
        6       60       70        1            53         422               5
        7       69       24        1            28         414               5
        8       79       95        7           270         644               5
        9       86       42        2           242         454               5
       10       40       21        2           290         562               5
       11       70       20        9           309         660               5
       12       27       83        7           291         559               5
       13       28        1        4           257         463               5
       14       72       33        5           358         618               5
       15       29       49        6            19         281               5
       16       99       61        9           254         651               5
       17       77      100        3            84         298               5
       18       52       39        8            10         358               5
       19       54       71        2           328         677               5
       20        2       48        6           415         661               5
       21       83       80        1           117         381               5
       22       45      100        8           471         817               5
       23       16       22        5           376         668               5
       24        2        2        8           275         636               5
       25       59       86       10            11         301               5
       26       73       75        2           128         389               5
       27       20       10        1           383         700               5
       28       39       65        5           345         613               5
       29       60       88        7           265         581               5
       30       20       36        8           285         600               5
       31        5       96       88           130         391               5
       32        0       75        1           470         851               5
       33       21       74        9           290         617               5
       34       13       29        8           235         600               5
       35       97       44        5           427         809               5
       36       78       91        3           184         482               5
       37       79       10        5           490         838               5
       38       77       84        4           288         641               5
       39       17       33       88           399         624               5
       40       31       43        6           257         633               5
       41       20       68        4           261         494               5
       42       91       37        5           221         607               5
       43       12       16        4           483         823               5
       44       29        8       10           139         395               5
       45       10       71        8           138         511               5
       46       53        9        4           296         661               5
       47       92       43        3           306         654               5
       48       49        9        9           233         549               5
       49       60       98        9           184         520               5
       50       31       30        7           255         496               5
       51       54       99        4           485         855               5
       52       82        9       10           167         422               5
       53       53       81        4           466         774               5
       54       10       93        1           285         530               5
       55       27       37        8           270         576               5
       56       70       40        4           270         572               5
       57       20       49        6            65         333               5
       58       30        5       59           441         662               5
       59        4       51        3           249         483               5
       60       39       10        7           109         429               5
       61        6       41       97           366         746               5
       62       68       73        6           201         550               5
       63       35       17        2            46         424               5
       64       59       68        6            76         385               5
       65       63       12        5           471         871               5
       66        6        8        9           273         524               5
       67       40       30       98           125         375               5
       68       82        1        1           169         454               5
       69       57       87        6           294         620               5
       70       88       66        7           402         782               5
       71        5        9        8           219         475               5
       72       83       78        8           449         823               5
       73       67       45        6            59         324               5
       74       53       50        8            27         271               5
       75        6       74        8           255         651               5
       76       25       54        6            88         381               5
       77       85       99        6           302         682               5
       78       58       65        8           315         531               5
       79       94       47        8           173         401               5
       80       96       34       10           292         688               5
       81       51       44        4           139         493               5
       82        7       47        4            97         379               5
       83       63       41        5           276         497               5
       84       42       38        2           150         388               5
       85       62       77        5           485         690               5
       86       36       63        6           389         767               5
       87       49       23        7           471         762               5
       88       24       99        3           229         590               5
       89       91       80        3           210         471               5
       90        6       73        1           109         465               5
       91       97       90        3           484         747               5
       92        2       85        1           418         700               5
       93       29       94        1             7         353               5
       94       41       82        3           372         724               5
       95       82       44        2           238         598               5
       96       59       55        9           308         555               5
       97       76       83        2           132         492               5
       98       51       13        7           405         794               5
       99       50       34        5           231         522               5
      100       36       80        2           480         727               5
