TC-C4457

VEHICLE
NUMBER     CAPACITY
   100     1235

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       54       27       96           331         594               5
        2       67       66       60           391         780               5
        3       57       70       88           415         622               5
        4       36       97       73           322         668               5
        5       40        9       58           364         572               5
        6       67       84       76           337         676               5
        7       85       99       52            11         397               5
        8       78       85       77           200         565               5
        9       51       74       93           312         670               5
       10       67       74       84            27         333               5
       11       69       93       70           407         702               5
       12       26       22       66            88         330               5
       13       98       72       97           145         359               5
       14       68       52       72            56         286               5
       15       77       67       86           361         582               5
       16       41       28       96           364         655               5
       17       48       10       84           100         412               5
       18       32        2       59           173         431               5
       19       61       23       90           298         571               5
       20       60       77       77           141         386               5
       21       80       73       59           393         627               5
       22       74       67       84             3         294               5
       23       72       83       93           287         610               5
       24       70       20       66           165         471               5
       25       71       41      100           459         718               5
       26       32        2       83           466         733               5
       27       79       85       71           116         489               5
       28       74       67       93             7         320               5
       29       68       66       50           233         498               5
       30       78       81       70           471         732               5
       31       67       77       87           233         532               5
       32       63       57       67           441         647               5
       33       54       99       87           216         488               5
       34       43       13       73           210         521               5
       35        9       12       93           449         784               5
       36       71       79       86           239         507               5
       37       55        8       91           124         505               5
       38       62       84       57           165         456               5
       39       51       18       91           160         476               5
       40       51       79       95            34         241               5
       41       78       99       75           171         515               5
       42       26       18       97           224         528               5
       43       32        2       50           197         589               5
       44       74       86       93           313         595               5
       45       39        3       85            30         268               5
       46       46        5       52           407         767               5
       47       81       78       79            28         291               5
       48       66       68       67           322         701               5
       49       42        4       69           161         473               5
       50       64       82       85           413         789               5
       51       74       86       63           314         539               5
       52       70       83       76           149         402               5
       53       45        0       97           118         439               5
       54       72       86       68           123         423               5
       55       68       75       61            70         440               5
       56       68       10       71            58         304               5
       57       60       43       53           344         716               5
       58       62        8       82           409         722               5
       59       25        8       58            86         320               5
       60       81       95       58           352         695               5
       61       95       99       83           119         363               5
       62       52       20       56           464         707               5
       63       49       78       88            33         386               5
       64       81       79       55           456         668               5
       65       61       32       90           113         457               5
       66       58       81       95           419         744               5
       67       54       77       93            72         455               5
       68       99       71       62           222         464               5
       69       68       70       82            94         438               5
       70       67       76       81            68         410               5
       71       73       90       57           330         730               5
       72       25        9       96           433         700               5
       73       74       79       81            14         249               5
       74       70       71       91            66         443               5
       75       67       74       98           198         502               5
       76       70       96       75           210         570               5
       77       70       68       58           214         436               5
       78       79       70       56           171         476               5
       79       63       68       85           158         524               5
       80       60       76       56           282         589               5
       81       45      100       94           325         657               5
       82       52       21      100           163         387               5
       83       69       86       90           434         637               5
       84       64       15       85           212         553               5
       85       42       84       62           154         360               5
       86       56        8       73           150         395               5
       87       78       75       72           401         688               5
       88       87       98       66           420         778               5
       89       79       93       72           392         690               5
       90       69       75       74           389         636               5
       91       63       70       83           437         788               5
       92       78       82       52           202         533               5
       93       78       98       71           429         730               5
       94       96       93       98           236         516               5
       95       50       41       76           350         634               5
       96       56       81       95           485         745               5
       97       69       87       91            17         294               5
       98       82       79       94           145         530               5
       99       45        8       68            21         256               5
      100       81       97       75           464         729               5
