TC-R0110

VEHICLE
NUMBER     CAPACITY
   100     46

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       49       88        0             0        1000               0
        1       13       80        1           419         653               5
        2       52       60       10           179         468               5
        3       51       11        3           326         630               5
        4       50       95        5           336         710               5
        5       63       29        1           428         637               5
        6       30       13        7           268         476               5
        7       87       47       10           321         670               5
        8       34       26        6           299         547               5
        9        8       11        6           333         700               5
       10       74       38        6           446         760               5
       11       87       38       10           434         638               5
       12       16       31        4           280         483               5
       13       38       34        3           303         542               5
       14       76       94        7           234         595               5
       15       69       76        7           151         391               5
       16       30        7        1           333         616               5
       17       47       30        5            96         375               5
       18        9       34        3            92         367               5
       19       13       94        7           456         748               5
       20       84       43        8           447         836               5
       21       92       33        3           265         482               5
       22       85       27        9           471         843               5
       23       89       57        9           464         831               5
       24       23       38        2           151         402               5
       25       97       57        9           276         480               5
       26       13       10        4           466         739               5
       27       96       98        2           310         581               5
       28       68       50        2           410         665               5
       29       21       28        6           372         607               5
       30        7       88        7           329         727               5
       31        2       44        1           500         832               5
       32       11       92        8           472         865               5
       33       15       25        8           404         676               5
       34       35       40        3           212         577               5
       35       84       93        7           480         811               5
       36       72       78        5           251         619               5
       37       52        3        4           199         484               5
       38       76       88        3           200         495               5
       39       51       86        4           482         752               5
       40       67       90        4           322         550               5
       41       48       10        8           415         753               5
       42       18       99        8           482         874               5
       43       34       68        7           489         783               5
       44       14       99        5           431         817               5
       45       38       98        9           329         635               5
       46       52       87        4           456         665               5
       47       45       21        3           485         811               5
       48       75       15        9           328         663               5
       49       99       35        3           442         715               5
       50       10       95        2           497         779               5
       51       55       22        8           285         532               5
       52       40        3        8           223         578               5
       53       25       71       10           478         861               5
       54       21       60        4           242         510               5
       55       29       84       10           366         745               5
       56       68       79        4           285         557               5
       57        7       68        1           466         742               5
       58       47       11        6           256         522               5
       59       74        2        4           432         796               5
       60       19       56        9           420         665               5
       61       24        9        7           312         547               5
       62       57       70       10           303         691               5
       63       57       99        8           172         538               5
       64       61       59        3           428         724               5
       65       23       99        9            25         346               5
       66       68       95        5           165         367               5
       67       99       74        8           161         423               5
       68       85       21        7           221         589               5
       69       66       51        9            81         286               5
       70       77       96       10           336         581               5
       71      100       61        9            54         262               5
       72       85       72        6           496         701               5
       73       89       76        4           381         735               5
       74       15        9        4           339         592               5
       75       16       29        1           458         813               5
       76       32        9        4           496         750               5
       77       85       99        3           276         542               5
       78       85        1       10           439         653               5
       79       62       46        3           329         633               5
       80       13       57        2           454         685               5
       81       18       24        3           143         468               5
       82       33        6        6           307         629               5
       83        2       11        8           201         496               5
       84       37        6        9           235         564               5
       85       79       56        8           314         569               5
       86       13       15        8           430         799               5
       87       76       59        9           412         738               5
       88       12       26        8           276         587               5
       89       39       41        5           178         480               5
       90        4       20        8            56         292               5
       91        7        9        7           421         712               5
       92       46       60        3           310         519               5
       93       59       60        6           436         745               5
       94       89       56        2           498         834               5
       95       33       93        8           481         690               5
       96        6       20        5           496         830               5
       97        8       80        1           486         802               5
       98       18        5        4           405         646               5
       99       13       93        5           170         372               5
      100       20        5        3            15         386               5
