TC-R3981

VEHICLE
NUMBER     CAPACITY
   100     285

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       75       94       64           186         460               5
        2       56       12       60           361         624               5
        3       94       92       55           162         440               5
        4        0       55       98           261         591               5
        5      100       31        7           327         533               5
        6       92       86        3           408         772               5
        7        5       33        4           420         816               5
        8       23       85        8           474         675               5
        9       31       60       94           423         637               5
       10       36       75        4           417         638               5
       11       53       30       61           291         650               5
       12       19       31        6           308         704               5
       13       31       60        1           427         826               5
       14       26       90        1           232         436               5
       15       12       56       88           236         589               5
       16       38       30        8           196         529               5
       17       73        6        5           174         520               5
       18       66       27        6           454         678               5
       19        9       84        7           345         643               5
       20       93       57        7           468         699               5
       21       49       59        5           307         698               5
       22       61       74        3           215         429               5
       23       78       20       72           440         650               5
       24       19       37        1           353         654               5
       25       52       84        3           480         806               5
       26       39       50        7           346         569               5
       27       34       99        9           202         555               5
       28       15       11        1           482         786               5
       29        3      100        8           475         721               5
       30       73       32        6           476         685               5
       31       74       34        9           482         703               5
       32       30       80       10            93         351               5
       33       30       39        3           166         391               5
       34       21       36        5           350         700               5
       35        2       52       10           239         492               5
       36       66       20       82           173         485               5
       37       95       82        2           423         783               5
       38       65        9        8           440         654               5
       39       27       25        9           458         660               5
       40       61       30        4           162         493               5
       41       37       55        8           341         567               5
       42       85       40        2            59         372               5
       43       72       17        8           447         692               5
       44       73       67        1           323         534               5
       45       31       95        8           452         834               5
       46       46       17        7           251         605               5
       47       47       77        2           426         812               5
       48       79       29        4           432         796               5
       49       29       54       10           275         665               5
       50       93        7        1           497         867               5
       51       95       34        3           221         431               5
       52       24       27        4           278         504               5
       53       73       26        6           500         813               5
       54       83       82        8           292         674               5
       55       91       76       10           474         826               5
       56        4       81        1           472         686               5
       57       52       56        2           494         765               5
       58       31       44       82           235         540               5
       59       51       11        5           186         586               5
       60       73       11        6           478         734               5
       61       47       53        3           227         452               5
       62       78       25        6           410         641               5
       63       58       80        6           456         733               5
       64       36       45        7           224         563               5
       65       41       37        2           314         672               5
       66       90       64        5           320         705               5
       67        4       23        7           436         799               5
       68       79       53       77           495         889               5
       69       72       61        4           416         674               5
       70       88       47        1            31         358               5
       71       49       44        3           256         587               5
       72       76        0        9           453         699               5
       73       27       61       84           396         716               5
       74       28       22       10           157         514               5
       75       82      100       10           495         876               5
       76       88       18       70           288         536               5
       77       18       91        5           331         558               5
       78       10        7       10           403         696               5
       79       28       13        3           439         780               5
       80       27       41       64           244         469               5
       81       28       99        7           133         394               5
       82       53       57       10           276         582               5
       83       74       23        6           458         704               5
       84       24        2       51           117         388               5
       85       69       50        5           267         474               5
       86       88       33        3           418         761               5
       87       17       25        6            94         392               5
       88       74       51        1           328         549               5
       89        1       15       97           179         419               5
       90       72       39        5           441         676               5
       91       56       22       81           494         744               5
       92       46       46        5           193         481               5
       93       31       96       62           301         686               5
       94       27       42        3           349         693               5
       95       59        5        3           421         786               5
       96       26       91        1           279         541               5
       97       21       31        8           452         809               5
       98       47       30       10           236         574               5
       99       22       25        1           422         655               5
      100       55       24        7           277         635               5
