TC-R2282

VEHICLE
NUMBER     CAPACITY
   100     248

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       76       70        2            42         246               5
        2       46       81        3           499         835               5
        3       77       37        6           253         529               5
        4       74       33        2           208         437               5
        5       79        2        1           498         796               5
        6       16        4        8           246         472               5
        7       29       85       10           332         546               5
        8       10       59        8           166         459               5
        9       89        0       10           492         805               5
       10       42       71        2           446         754               5
       11       54       22        7           337         623               5
       12       46       53        7           149         512               5
       13        8       88        3           363         634               5
       14       28       90        9           399         626               5
       15       85       90        5           484         735               5
       16       49       79      100           124         413               5
       17       90       84        6           296         661               5
       18       31       33        4           383         619               5
       19       21       81        6           131         451               5
       20       45        2       52           263         508               5
       21       88       62        7           415         750               5
       22       88       39        3           466         843               5
       23        5        6        5           476         822               5
       24       28       54        5           358         653               5
       25       72       50       10           190         437               5
       26       19       58        9           504         895               5
       27       56       88        8           367         698               5
       28       72       65        3           337         600               5
       29       14       10        4           380         726               5
       30       14       46        8           230         539               5
       31       79       25        5           452         716               5
       32       25       30        6            91         301               5
       33       89       93       10           166         435               5
       34       77       78        9           153         489               5
       35       95       93        3           270         546               5
       36       71       13        2           145         467               5
       37       11       70        5           417         664               5
       38       22        3        2           102         429               5
       39       41       54        6           172         455               5
       40       85       55        7           499         803               5
       41       57       65        8           492         781               5
       42       19        2        6           337         538               5
       43       76       63        8           270         569               5
       44       51       68        1           249         598               5
       45       83       65        6           123         357               5
       46       49       33        2           453         727               5
       47       42        5        8           372         763               5
       48       80       94        7             5         345               5
       49       70       52       56           162         506               5
       50       55       25        7            72         402               5
       51       17       38        2            97         314               5
       52       66        3        6           168         510               5
       53       64       43        9           389         784               5
       54       74       15        6           456         799               5
       55       26       16        8           393         762               5
       56       38       19        8           253         566               5
       57       27       56        3           360         661               5
       58       30       87        6            80         469               5
       59       32       74        3           106         453               5
       60        7       50        4           113         368               5
       61       32       20        3           186         470               5
       62       85       91        4            70         447               5
       63       90       78        9           340         626               5
       64       21        6       97           424         637               5
       65        7       76       63           339         679               5
       66       58       70       10           474         769               5
       67       17       65        7           104         433               5
       68       95       96        7           297         563               5
       69       36       53        1           445         678               5
       70       18       46        4           227         446               5
       71       76       90        2           250         621               5
       72        2       48        3           211         571               5
       73       13       82        4            30         285               5
       74       82       50        8           461         746               5
       75       87       25        4           470         726               5
       76       11       93        6            22         394               5
       77       28       84        8            13         409               5
       78       53       27       10           158         393               5
       79       86       87        4           447         672               5
       80       82        8        8            16         241               5
       81       47       84        5           386         754               5
       82        3       27        6           434         727               5
       83       66       93        3           320         652               5
       84       71       47        9           307         559               5
       85       65        6       63           247         615               5
       86       90       92        5           501         864               5
       87       12       14       89           488         882               5
       88       59       82        1            46         360               5
       89       50        7       10           381         609               5
       90       56       32        3            39         423               5
       91       69       50        4           218         509               5
       92       13      100        4            20         330               5
       93       48       63        3           211         482               5
       94       26       63        6           450         837               5
       95       96        9        4           466         761               5
       96       12       73        4           461         820               5
       97       37       95        1           398         667               5
       98       26       71        7           289         676               5
       99       61        7        8           255         621               5
      100       86       19        2            32         379               5
