TC-RC5129

VEHICLE
NUMBER     CAPACITY
   100     225

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       37       20        8            34         285               5
        2        4       27       10           351         670               5
        3       36       74        2            20         265               5
        4       71       71        6           409         789               5
        5       39       58        2           163         491               5
        6       82       67        6             6         335               5
        7       38        5        8           494         853               5
        8       14       31        8           273         543               5
        9       46       55        9           203         449               5
       10       75       84        9           196         471               5
       11       10       73        2           293         668               5
       12       79       70        5           117         469               5
       13       42       34        1           174         501               5
       14       55        3        6           342         706               5
       15       11       26        5           268         627               5
       16       65       28        8            40         246               5
       17       76       68        1           383         715               5
       18       76       33        1            46         390               5
       19       29       88       10           187         458               5
       20       78       60       63            36         259               5
       21       81       71       10           409         717               5
       22       27       90       10           483         735               5
       23       72       17        5           416         652               5
       24       20       50        1           253         493               5
       25       92       30       96            67         283               5
       26       63       49        3           403         747               5
       27       81       31       10            88         407               5
       28       46       18        8           440         822               5
       29        8        1       90           131         359               5
       30       70       65       82           251         634               5
       31       21       70        3           469         763               5
       32       80       62        6           259         598               5
       33       35       62        4           251         590               5
       34       59       71        7           261         656               5
       35       66       35       60            41         364               5
       36       29       52        5           155         468               5
       37       99       32        6           104         359               5
       38       43       35        7           499         756               5
       39       84       99        8           434         650               5
       40       80       75       10           174         415               5
       41        7       52        6            85         338               5
       42       43       50        2           187         429               5
       43       17       49        8           350         730               5
       44       85       47        8           190         581               5
       45       47       96       91           490         699               5
       46        8       24        3           244         638               5
       47       48       20       71           154         492               5
       48       77       73        9            29         308               5
       49       74       25        6           476         828               5
       50        6       59        5           465         698               5
       51       94       85        6           138         407               5
       52       14       14        2            47         399               5
       53       60       74        4           306         581               5
       54       81       90        7           269         579               5
       55       99       45       99           178         543               5
       56       91       66        8           459         786               5
       57       79       99        9           197         499               5
       58       78       79        2           479         741               5
       59       53       35        7            57         359               5
       60       95       63        2           231         621               5
       61       85       32        1            59         342               5
       62       84       58       10           409         712               5
       63       79       45       95           233         607               5
       64       31        9        3           248         484               5
       65       78       49       10           435         682               5
       66       80       73       10            21         298               5
       67        8       44        7           164         380               5
       68       47       99        6           471         802               5
       69       94       70        4           386         756               5
       70       57       52        8           112         510               5
       71       36       47        4           118         405               5
       72       41       10       52           278         671               5
       73       86       94        7           204         417               5
       74       82       68        9            74         336               5
       75       76       66       10           130         348               5
       76       44       45        3           240         599               5
       77       45       36        5           354         695               5
       78        9       33        2            63         268               5
       79       76       73       10           498         700               5
       80       54       50        9           131         401               5
       81       20       55        5           328         581               5
       82       16       78        2           149         371               5
       83       30       38        2           269         667               5
       84       64       42        6           367         756               5
       85       58       51        4           288         538               5
       86       34       42       97           127         441               5
       87       72       64        1           247         478               5
       88       96       68       10             3         327               5
       89       67       49        5           155         372               5
       90       47       29        5           292         631               5
       91       24       65        4           221         439               5
       92       78       54        7             0         392               5
       93      100       89        3           184         552               5
       94       23       72        9           379         625               5
       95       86       55        6           355         724               5
       96       45       19        4           337         603               5
       97        4       42        4           155         515               5
       98       85       63        2           159         457               5
       99       78       66        2           143         391               5
      100       84       59        5           109         509               5
