TC-C2608

VEHICLE
NUMBER     CAPACITY
   100     397

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       67       69       33           117         168               5
        2       48       72       89          1364        1457               5
        3       49       67       48           217         306               5
        4       46       37       95          1028        1118               5
        5       46        7       71           109         185               5
        6       45       62       50           717         787               5
        7       50       67       49           680         748               5
        8       17       72       11          1155        1224               5
        9        7       55       13          1164        1284               5
       10       41       41        2           568         678               5
       11       31       62       56           562         635               5
       12       52       52       78           793         868               5
       13       50       67       40           506         656               5
       14       43       68       43          1301        1408               5
       15       45       64       76          1354        1444               5
       16       48       62       67          1589        1704               5
       17       25       92       40           979        1055               5
       18       50       73        5           648         790               5
       19       22       87        7          1548        1614               5
       20       47       66       94           390         474               5
       21       44       66       85           845         917               5
       22        8       73       67           768         900               5
       23       46       69       12          1231        1302               5
       24       62       69       81          1662        1716               5
       25       49       55       17           835         984               5
       26       54       65       44          1176        1269               5
       27       81       49       16           671         765               5
       28       53       77       14           849         904               5
       29       15       91        1          1649        1699               5
       30       50       69       94           637         772               5
       31       49       65       69          1058        1148               5
       32       41       67       12           323         410               5
       33       65       12       64           722         839               5
       34       54       66       78          1631        1781               5
       35       74       93       94           999        1144               5
       36       49       70       41           244         384               5
       37       50       68       96           901         958               5
       38       45       61        8          1288        1425               5
       39       27       27       83           810         906               5
       40       48       66       69          1329        1462               5
       41       17       59        7          1693        1766               5
       42       14       28       49           158         236               5
       43       27       43      100          1071        1202               5
       44       61       25       40          1219        1276               5
       45       24       63        4           172         245               5
       46       32       94       38           701         827               5
       47       52       67       37          1191        1251               5
       48       64       38       14           579         703               5
       49        2       43       92          1065        1147               5
       50       35       14       32           888         980               5
       51       46       65       71           761         880               5
       52       77       77       37          1187        1319               5
       53       47       16       18            37         154               5
       54       40       20       37            58         174               5
       55        8       50       74           231         326               5
       56       42       67       23          1138        1256               5
       57       42       71       30          1083        1133               5
       58       49       67        7           551         666               5
       59        1       87      100           285         386               5
       60       52       65       99          1459        1596               5
       61       64       99        8           360         503               5
       62       27       62       62           882         945               5
       63       37       63       57          1619        1721               5
       64       56        9       16          1224        1325               5
       65        3       66       87           477         576               5
       66       25       17       13          1381        1484               5
       67       26       79       44          1123        1214               5
       68       61        4       21           188         335               5
       69       57        5       76           156         233               5
       70       47       22       71           311         386               5
       71       87       76       23          1273        1353               5
       72       70       66      100          1152        1226               5
       73        1       83       71          1294        1391               5
       74       31       78       89           694         802               5
       75       43       67       85          1398        1451               5
       76       54       73        9           623         685               5
       77       52       68       28           679         764               5
       78       51       30       82          1671        1795               5
       79       50       67       29            71         177               5
       80       42       90       24          1438        1585               5
       81       33       74       98          1222        1325               5
       82       24       40       25          1193        1317               5
       83       51       66       80          1332        1446               5
       84       43       64       37          1166        1271               5
       85       49       62       84          1094        1157               5
       86       49       67       57          1270        1343               5
       87       60       12       55           784         851               5
       88       99       94       21          1480        1559               5
       89        6       45       20           756         859               5
       90       40       61       51           742         814               5
       91       72       38        9          1441        1577               5
       92       36       80       15          1590        1694               5
       93       46       73       74          1550        1664               5
       94       44       68       18          1310        1370               5
       95       29       46       44          1585        1658               5
       96        8       46       99           366         451               5
       97       40       87       38           588         735               5
       98       44       67       43          1678        1753               5
       99       52       77      100           149         228               5
      100       45       66       78          1442        1589               5
