TC-RC1590

VEHICLE
NUMBER     CAPACITY
   100     1207

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       61       66        0             0        2000               0
        1       84       32       88           742         859               5
        2       35       46       85           989        1077               5
        3       94       58       51           792         917               5
        4       46       83       64           269         362               5
        5       94       51       53           103         196               5
        6       79       62       85          1602        1694               5
        7       64       93       99           670         739               5
        8       51       29       56           203         267               5
        9       93       28       66           179         279               5
       10        6       63       63           790         885               5
       11       53       49       61           154         278               5
       12       95       61       64           349         491               5
       13       92       14       89           818         932               5
       14       15       26      100          1017        1096               5
       15       65       91       62            86         154               5
       16       35       27       56           766         884               5
       17       38       77       95           304         426               5
       18        0       50       83           694         746               5
       19       84        8       60           663         714               5
       20       99       26       89           770         909               5
       21       48       56       63           300         389               5
       22       58       86       84           276         388               5
       23       57       18       91           161         281               5
       24       27       96       52           201         276               5
       25       13       72       81           841         948               5
       26       83       44       95           664         735               5
       27       78       94       51           774         824               5
       28       88       83       83           307         425               5
       29       39       97       81          1183        1292               5
       30       83        5       60           754         897               5
       31       76       28       58           674         813               5
       32       83        2       86           839         950               5
       33       30       39       82          1089        1223               5
       34       92       59       64           754         825               5
       35       21       38       72          1220        1356               5
       36       25       17       81          1268        1371               5
       37       72       82       81           117         169               5
       38       25       37       57           788         894               5
       39       65        9       72           317         373               5
       40       66       75       90           720         784               5
       41       24      100       81           731         864               5
       42       86       36       79           691         812               5
       43       61       60       61           762         849               5
       44       54       49       56           330         384               5
       45       89       67       96           188         297               5
       46       39       42       52           977        1060               5
       47       17       97       81           702         795               5
       48       77       79       85           195         258               5
       49       73       70       94           183         234               5
       50       24       52       92           289         403               5
       51       90        7       84           289         401               5
       52       82       14       93           823         933               5
       53       54        2       94           506         611               5
       54       94       58       79          1604        1726               5
       55       66       44       72           707         777               5
       56       59       25       73           241         315               5
       57       26       82       75           234         338               5
       58       14       69       84           214         303               5
       59       87       58       98           296         432               5
       60       11       89       61           670         814               5
       61       92       58       79           668         758               5
       62       63       54       61           329         466               5
       63       81       73       94           819         958               5
       64       29        4       62           840         935               5
       65       62       29       85           155         278               5
       66       28       86       64           673         763               5
       67       13       73       94           748         881               5
       68       93        4       92           825         940               5
       69      100       90       82           738         842               5
       70       64       80       93           160         280               5
       71        6       37       96           234         362               5
       72       33       63       61           671         808               5
       73       74       68       64           213         356               5
       74       90        2       75           748         824               5
       75       74       68       67           293         369               5
       76       96       27       52           629         755               5
       77        1       84       85           300         405               5
       78       60       42       71          1263        1371               5
       79       78       97       53           322         448               5
       80       85        2       59           248         396               5
       81       42       18       91           350         413               5
       82        2       76       98           277         328               5
       83       55       91       60           160         240               5
       84      100       97       54           773         835               5
       85       93       59       61           232         294               5
       86       22       55       65           199         328               5
       87       94       49       79           203         287               5
       88       77        0       63           415         538               5
       89       92       66       59           781         840               5
       90       67       53       94           785         850               5
       91       96       73       99           707         763               5
       92        1       30       76           204         254               5
       93       60       80       78          1341        1401               5
       94       87       70       52           315         445               5
       95        3       19       56          1717        1833               5
       96       38        7       75           702         791               5
       97       70       91       67           799         899               5
       98       97       36       99           174         235               5
       99       55       30       91             6          57               5
      100        9       23       93          1261        1336               5
