TC-RC5113

VEHICLE
NUMBER     CAPACITY
   100     140

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       86       44        1          1182        1525               5
        2       46       48        3           226         484               5
        3        2       34        1          1488        1886               5
        4       43       76        9          1046        1434               5
        5       86       16        9           687        1057               5
        6       51       93        2           387         780               5
        7       40       81        4          1337        1690               5
        8       39        3        5          1305        1690               5
        9       49       94        9           778        1078               5
       10       40       55       75          1444        1809               5
       11       45       69        1          1431        1802               5
       12       36       84        5           224         467               5
       13       44       57       10           394         609               5
       14       44       35        9           377         581               5
       15       89       16        9           276         497               5
       16       55       79        1           330         621               5
       17       19       77        6           102         355               5
       18       34       78        4           731        1091               5
       19       43       76       80          1246        1608               5
       20        9       30        4           472         754               5
       21       34       73        6           243         573               5
       22       28       89       98           491         833               5
       23       57       13        3           862        1152               5
       24       18       58       56           405         700               5
       25       64       12        3          1331        1655               5
       26       58       79        1          1141        1528               5
       27       53       80        1           849        1197               5
       28       59        6        6           657         909               5
       29       53       78       10          1195        1504               5
       30       40       68        7           490         733               5
       31       26       66        9          1408        1794               5
       32       69       36        3           443         777               5
       33       28       88       66          1066        1354               5
       34       54       80        3           236         623               5
       35       34       76        7          1143        1461               5
       36       44       18        5          1454        1708               5
       37       67       79        3           729        1052               5
       38       45       71       10          1177        1425               5
       39       35       75       10          1356        1631               5
       40       46       73       66           998        1209               5
       41       94       88        5           215         605               5
       42       27       47        7          1246        1584               5
       43       36       77        9          1144        1524               5
       44       41       75        1           473         819               5
       45       33       58        5          1198        1525               5
       46       66       32        3           766         990               5
       47       37       82       94           362         727               5
       48       58        4        9          1325        1567               5
       49       24       14        4           445         780               5
       50       29       76        1          1254        1462               5
       51      100       71        7          1180        1572               5
       52       61       18        5          1491        1733               5
       53       31       61       72            31         300               5
       54       17       70       10           876        1123               5
       55       10       34        9          1327        1647               5
       56       33       78      100          1119        1360               5
       57       27      100        9           887        1286               5
       58        1       43        5           215         497               5
       59       45       20        5          1331        1712               5
       60       58        5        7           145         508               5
       61       21       26        9           773        1033               5
       62       73       81       83          1386        1737               5
       63       22       17        9          1431        1731               5
       64       45       76       79          1367        1642               5
       65       36       80       99           728        1008               5
       66       26       80        3           637        1021               5
       67       16       76        6           131         493               5
       68       62       59        1           740         949               5
       69       58        8       97           131         520               5
       70       53       39        9          1470        1742               5
       71       30       67       10           631         853               5
       72       60       20        4          1288        1551               5
       73       97       51        1           238         608               5
       74       50       18        1           203         533               5
       75       33       39        4           188         403               5
       76       67       72        2          1048        1438               5
       77       41       44        2           417         774               5
       78       52       17        2           682        1061               5
       79       53       54       63          1170        1435               5
       80       75       85        2          1099        1436               5
       81       89        4        7          1208        1441               5
       82       36       80        5          1347        1578               5
       83       70       65        2           510         804               5
       84       62       93        1          1065        1299               5
       85       90       39        2          1499        1741               5
       86       69       44        7           714        1047               5
       87       96       54        1           873        1186               5
       88       82       15        3           234         440               5
       89       89       45        9           514         732               5
       90       29       19        8           793        1005               5
       91        1       17       94          1231        1512               5
       92       40       67        5           980        1366               5
       93       87       28        3           901        1223               5
       94       97       59        6           425         740               5
       95       58        7       10          1322        1695               5
       96       30       60        3          1146        1366               5
       97       69       69        9           450         794               5
       98       44       71       89           826        1164               5
       99       73       57        5           610         827               5
      100       24       48        7           776        1015               5
