TC-RC4777

VEHICLE
NUMBER     CAPACITY
   100     139

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       10       31        9           176         490               5
        2       42       60        9           384         724               5
        3       15       47        7            21         376               5
        4       52       34        2           261         606               5
        5       82        1        2           234         436               5
        6       75       98        9           369         718               5
        7       40       79        6           102         391               5
        8       42       77        4           395         634               5
        9        5       71        9             1         349               5
       10        4       88        2           399         682               5
       11       14       25        1           223         569               5
       12       30       12        9           186         557               5
       13       63        1        4           100         445               5
       14       34       11        4           352         656               5
       15       30       22        6           499         718               5
       16       41       46        4           496         778               5
       17       27       84        8           119         373               5
       18       64       28        4           285         633               5
       19       30       22        7           385         742               5
       20       21       28        1           339         716               5
       21       67        4        9            10         371               5
       22       95       21        4           244         514               5
       23        2       81        9           110         403               5
       24       61        8        3           385         625               5
       25       21       24        6           385         761               5
       26       62       53        6            20         297               5
       27       32       25        2             4         268               5
       28       89       52        6            27         322               5
       29       27       70       10            30         297               5
       30       55       33        1           346         685               5
       31       46       41       10           278         613               5
       32       35       45        1           480         814               5
       33       27       48        8           360         711               5
       34       37       17        3           302         564               5
       35        1       48        6           279         653               5
       36       51       61        3           459         772               5
       37       22       14        5           329         715               5
       38        3       98        8           491         762               5
       39       66       43        3           388         744               5
       40       37       15        6           182         514               5
       41       56       56        3           470         695               5
       42       29       23       10           332         587               5
       43        9       53        4           252         560               5
       44       32       11        3            57         342               5
       45       54       53        9           101         441               5
       46       77       53        7           321         549               5
       47       19       44        7           148         547               5
       48       22       17        9            45         406               5
       49       65       35       10           298         527               5
       50       29       15        5           161         422               5
       51       23       48        3            58         265               5
       52       30       25        1           436         651               5
       53       78       16        4           385         630               5
       54       16       11        9           304         587               5
       55       16       58        6            32         308               5
       56        7       80        7           274         557               5
       57       60       96        7           500         758               5
       58       32       35        9           381         687               5
       59       29       63        6           168         496               5
       60        8       49        6           230         549               5
       61       27       61        8            39         243               5
       62       49       35        1           160         361               5
       63       90       60        4            23         346               5
       64        0       92        5           401         748               5
       65       63       48        7           308         638               5
       66       48       70        5           169         528               5
       67       49       59        5           178         384               5
       68       29       21        9           150         416               5
       69       21       23        3           135         432               5
       70       36       31        6           176         478               5
       71       67       26        1           235         622               5
       72       41       49        3           432         806               5
       73       38       24        8           119         484               5
       74       95       28        7           199         406               5
       75       23       18       10           491         883               5
       76       38       74        3            85         444               5
       77       43       14        8           365         637               5
       78       43       40        5            50         359               5
       79       94        2        1            51         419               5
       80       51       67        3           413         623               5
       81        3        1        9           150         533               5
       82       20       19        2           490         848               5
       83       30       22        9            42         290               5
       84       16       37        5           350         637               5
       85       63       81        9           472         716               5
       86       46        5        8            86         467               5
       87       11       31       10           442         757               5
       88       26       26        8           267         506               5
       89       21       84        9            10         389               5
       90       32       65        5           140         494               5
       91       53       54        2           407         634               5
       92       49       35        4            32         327               5
       93       20       34        5            20         352               5
       94       43       45        8           248         613               5
       95       21       59        2           226         481               5
       96       83       26        3           489         712               5
       97       23       15        9           159         371               5
       98       50       79       10           427         709               5
       99       36        7        7           479         768               5
      100       22       59        9           414         644               5
