TC-R0431

VEHICLE
NUMBER     CAPACITY
   100     1281

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       66        7        0             0        1000               0
        1       38       67       86           343         575               5
        2       44       76       67           190         409               5
        3       78       24       59           455         766               5
        4       93       62       63           436         745               5
        5       32       32       99           229         586               5
        6       40        1       69           155         490               5
        7       12       99       55           222         428               5
        8       16       47      100           498         827               5
        9       44       11       78           371         585               5
       10       99       25       63           226         556               5
       11        9        0       65           343         663               5
       12       61       93       54            70         315               5
       13       42        0       75           449         770               5
       14       77       93       86           479         845               5
       15       20       17       93           122         510               5
       16        8       43       57           466         720               5
       17       34       57       93           227         627               5
       18       28       40       81           438         719               5
       19       96        0       69           192         548               5
       20       12       66       81           115         328               5
       21       37       92       93           437         661               5
       22       64       40       64           319         686               5
       23       31       75       70           449         756               5
       24       88        9       78           279         593               5
       25       72       14       79           177         474               5
       26       28       70       88           441         727               5
       27       51       57       61           243         611               5
       28       91       98       99           432         756               5
       29       55       73       98           416         720               5
       30       58       80       84           179         384               5
       31        9        4       99           499         791               5
       32       12       21       98           186         437               5
       33       81       88       58           232         539               5
       34       75       37       84           425         747               5
       35       95       98       88           491         720               5
       36       44       84      100           322         714               5
       37       80       67       74           426         653               5
       38       79       92       64           327         571               5
       39       56       43       86           484         811               5
       40       11       57       83           159         492               5
       41       14       27       97           167         506               5
       42       28       35       83           276         656               5
       43       72       30       83           469         746               5
       44       96       71       98           306         585               5
       45       74       73       87           471         781               5
       46        9       53       86           285         532               5
       47       94       28       89           436         732               5
       48       37       24       75           367         709               5
       49       53       90       98           193         405               5
       50        0       44       50           241         640               5
       51       97       39       89           336         549               5
       52      100       19       65           418         740               5
       53       84       21       52            25         345               5
       54       73       53       81           241         515               5
       55        6       51       74           449         813               5
       56        0       21       86           325         685               5
       57       90       57       75           296         531               5
       58       68       83       98           488         792               5
       59       53       75       83           498         849               5
       60       51       80       94           429         687               5
       61       16       13       84           404         801               5
       62       90        8       93           262         487               5
       63       93       78       87           259         467               5
       64       60       68       64           490         792               5
       65        0        0       60           426         810               5
       66       81       92       75           349         735               5
       67       73       60       98           245         492               5
       68      100       51       65           248         577               5
       69        7        6       89           405         663               5
       70        9        5       69           224         463               5
       71       39       97      100           279         519               5
       72       51       39      100           294         685               5
       73      100        0       84           482         859               5
       74        4       28       78           339         547               5
       75       27        8       81           291         667               5
       76       97        3       99           448         687               5
       77       98       91       75           451         664               5
       78       12       97       90           298         510               5
       79       14       99       75           274         577               5
       80       39       78       71           462         728               5
       81       35       33       75           135         513               5
       82       50       86       80           183         491               5
       83       99       69       91           410         640               5
       84       50       70       79           154         523               5
       85       83       23       96           261         648               5
       86       85       72       93           243         640               5
       87       86       69       57           444         735               5
       88       46       35       58            31         283               5
       89       91       66       96           438         732               5
       90       94       61       72           217         521               5
       91       11       19       87           307         565               5
       92       79       33       74           178         420               5
       93        1       79       82           405         699               5
       94       15       26       74           475         724               5
       95       80       21       85           225         498               5
       96       90       92       75           254         530               5
       97       76       24       63           224         544               5
       98       72       81       54           423         776               5
       99       32        2       98           407         624               5
      100       90       47       95           174         565               5
