TC-R1806

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       12       50        1           444         677               5
        2       27       64        1            81         402               5
        3       92       22        1           257         613               5
        4       86       58        1           350         723               5
        5        7       66        1           473         688               5
        6       10       65        1           476         811               5
        7       93       73        1            36         371               5
        8       51        8        1           295         625               5
        9       17       77        1           151         525               5
       10       30       46        1           151         534               5
       11       96       60        1           467         855               5
       12       32       61        1           158         445               5
       13       81       14        1           188         465               5
       14       84       76        1           309         581               5
       15       23       42        1           448         810               5
       16       93       56        1           275         492               5
       17       58       41        1           251         510               5
       18       73       87        1            85         480               5
       19       82       84        1           423         629               5
       20        9       91        1           291         544               5
       21        7       21        1           163         483               5
       22       41       19        1           407         645               5
       23       34       87        1           364         662               5
       24       20       94        1           483         815               5
       25       65       94        1           131         509               5
       26      100       86        1           346         689               5
       27       84       46        1           217         452               5
       28       29       32        1           182         457               5
       29       19       30        1           480         824               5
       30       10       67        1           247         566               5
       31      100       18        1           154         485               5
       32       89       64        1            87         389               5
       33       40       22        1           486         740               5
       34        2       55        1           335         706               5
       35       98       95        1           441         828               5
       36       53       65        1           464         755               5
       37       83       64        1           436         720               5
       38       36       87        1           408         746               5
       39       39       42        1           399         618               5
       40       10       40        1           265         523               5
       41       41       62        1           335         571               5
       42       41       31        1           202         441               5
       43       17       81        1           336         640               5
       44       61       22        1           190         516               5
       45       41       57        1           347         713               5
       46       29       97        1            76         421               5
       47       63        9        1           471         789               5
       48       94       40        1           218         594               5
       49       90       24        1           430         774               5
       50       34       55        1           474         796               5
       51       95        3        1           407         660               5
       52       80       77        1           281         586               5
       53       32       49        1           296         630               5
       54       27       13        1           376         747               5
       55       94       56        1           236         627               5
       56       61       16        1           445         723               5
       57       86       57        1           488         775               5
       58       43       48        1           473         690               5
       59       92       15        1           427         695               5
       60       48       66        1           250         610               5
       61       24       16        1           497         701               5
       62       62       25        1           368         639               5
       63       53       95        1           176         555               5
       64       26       28        1           414         794               5
       65       58       34        1           270         642               5
       66       22        0        1           449         716               5
       67        6       20        1            51         327               5
       68       68       64        1           246         482               5
       69       41       52        1           230         488               5
       70       83       97        1           396         778               5
       71       90       35        1           255         626               5
       72       64       25        1           416         706               5
       73       70       67        1           303         589               5
       74       42       84        1           410         745               5
       75       42       51        1           316         585               5
       76       31       15        1           321         545               5
       77       10       62        1           489         884               5
       78       91       19        1           297         590               5
       79       47       11        1            82         452               5
       80       47       35        1           495         877               5
       81       16       93        1           126         338               5
       82        4        7        1           455         676               5
       83       29       75        1           445         836               5
       84       16       55        1           486         799               5
       85       39       37        1           235         439               5
       86       85       42        1           430         648               5
       87       70       32        1           101         471               5
       88       34       59        1           450         777               5
       89        8        4        1           253         617               5
       90       26       90        1           413         805               5
       91       41       82        1           456         738               5
       92       75       67        1           325         695               5
       93       37       15        1           161         443               5
       94       60       39        1           272         579               5
       95       13       39        1           455         737               5
       96       95       77        1           437         705               5
       97       87        4        1           464         789               5
       98       14       49        1           426         688               5
       99       92        6        1           490         705               5
      100       62       29        1           342         575               5
