TC-R1975

VEHICLE
NUMBER     CAPACITY
   100     124

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       51       14       10           179         256               5
        2       16        0        9           174         224               5
        3       99       26        6           109         228               5
        4       89       76       10           111         232               5
        5       69       12        7           747         854               5
        6       30       51        9          1651        1769               5
        7        9       36        9           663         790               5
        8       79       30       10           468         557               5
        9       97       16        5           795         852               5
       10       37       68        8           795         861               5
       11       17       16        8           802         893               5
       12        6       19        9           240         357               5
       13        3       59        8           792         864               5
       14       13       47        5           748         846               5
       15       57       46        7           846         897               5
       16        8       76        5           698         830               5
       17       17       17        9           347         485               5
       18        1       33        9          1377        1512               5
       19        4       22        5           754         864               5
       20       71       79        7           752         812               5
       21       35       86        5           279         396               5
       22       77       71        8          1355        1434               5
       23       24       96        9           259         346               5
       24      100      100        6           660         745               5
       25       34      100        9           225         323               5
       26        4       50        5           250         345               5
       27       25       32        9           134         274               5
       28       14       35        6           563         617               5
       29       55        2        9           703         791               5
       30       81       49        8           242         345               5
       31       47       41        9          1625        1706               5
       32       11        7        7           684         757               5
       33       46       62        9           227         307               5
       34        6        8        7           732         882               5
       35       60       24        5           282         410               5
       36       60       36        9           312         376               5
       37       64       21       10           196         343               5
       38       20       68        6           819         914               5
       39       92       65        9          1044        1174               5
       40       93       83        9           237         372               5
       41       84       51        9            72         154               5
       42       81       30        7           181         258               5
       43       56       96        7           896         948               5
       44       85       80        7          1649        1726               5
       45       77       48        9          1368        1434               5
       46       67       12        9           820         923               5
       47       61        7        7           754         846               5
       48       45        0        9           350         441               5
       49       22        2        7           744         832               5
       50       60       37        6           255         322               5
       51       70       20       10           107         222               5
       52       33       10        9            14         112               5
       53       11       52        6           292         357               5
       54       99       23       10           282         366               5
       55       37       71        6           725         787               5
       56       53       82        8           325         425               5
       57       17        7       10          1222        1306               5
       58       75       46        9           335         429               5
       59       27       31        6           245         339               5
       60       76       67        8           659         777               5
       61       87        8        5           756         892               5
       62       46       52        5           192         279               5
       63       99       21       10           802         894               5
       64       20       39        7           708         819               5
       65       66       24        5           230         295               5
       66       26       67        9           190         276               5
       67       81       91       10           177         291               5
       68       97       76        6           801         923               5
       69       35       18       10          1251        1394               5
       70       81       42        6           281         350               5
       71       51       39        7           650         780               5
       72       41       67        8           806         943               5
       73       44        5        5          1110        1193               5
       74       84       50        9           261         349               5
       75       57       43       10           302         371               5
       76       94       71        6           815         866               5
       77       21       19       10           322         390               5
       78       30       98       10           712         786               5
       79       39       67        6           763         835               5
       80       92       54        8           321         426               5
       81       57       80        5           651         742               5
       82       13       56        9           820         939               5
       83       50       51        8           259         359               5
       84       98       62        5           755         896               5
       85       68       81        5           844         901               5
       86       81       35        6           782         868               5
       87       86       99       10          1028        1084               5
       88       66       64        6          1468        1524               5
       89       68       41       10           794         906               5
       90       63       34        8           318         436               5
       91       26       61       10           600         693               5
       92       46       89        7           259         361               5
       93       10       15        9           277         349               5
       94       30       32       10           222         356               5
       95        4       28        8           668         776               5
       96       97        1       10           789         938               5
       97       51       31        5           702         791               5
       98       51       53        6           198         269               5
       99       47       36        5           167         258               5
      100       14       24        8           824         942               5
