TC-R3856

VEHICLE
NUMBER     CAPACITY
   100     583

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       18       90       94           532         643               5
        2       34       79       50            90         182               5
        3       90       28       68          1654        1714               5
        4       79       27       53           586         735               5
        5       37       89       58           657         734               5
        6        2       71       68          1052        1138               5
        7       73       59       93            90         216               5
        8       68       84       55          1404        1515               5
        9       44       91       65             0         135               5
       10       77       56       68          1332        1461               5
       11        0       82       83           464         598               5
       12       31       97       95           984        1095               5
       13       47       10       53          1488        1589               5
       14       82       23       64           346         441               5
       15       83       16       86           586         736               5
       16       51       64       82          1534        1644               5
       17       50       62       80            36         156               5
       18       28        1      100          1149        1217               5
       19       36       57       95           340         402               5
       20        2       98       66           454         530               5
       21       37       57       90           845         899               5
       22       64       39       73           600         734               5
       23       87       40       69          1084        1189               5
       24        7       26       85           699         846               5
       25       36       14       55           611         737               5
       26       30       94       50           281         388               5
       27       40       65       88          1028        1083               5
       28        4       49       52            27         110               5
       29       49       91       55          1301        1372               5
       30       55       34       77           885        1027               5
       31        2       48       52          1228        1367               5
       32       80       29       76          1051        1192               5
       33       45       70       98           815         878               5
       34       57        9       93           302         366               5
       35       53        7       57           460         532               5
       36      100       96       58           723         818               5
       37       14       45       64          1243        1366               5
       38       42       94       75          1726        1860               5
       39       21       13      100           129         230               5
       40       84       58       66           260         318               5
       41       90       53       58          1301        1420               5
       42       62        0       62          1102        1186               5
       43        9       19       93           700         773               5
       44       70       47       53          1571        1670               5
       45       80       45       50           369         428               5
       46       34       11       78           479         544               5
       47       91       14       57           558         638               5
       48        4        2       75          1483        1541               5
       49       68       67       80           368         472               5
       50       60       89       63          1176        1303               5
       51       51       42       52           775         859               5
       52       99       20       63           573         706               5
       53        0       70       96           733         865               5
       54       38       78       72           800         854               5
       55       60        6       97          1523        1577               5
       56        5       81       91            75         215               5
       57        0       51       63           542         596               5
       58       56       14       72           107         221               5
       59       67       75       83          1310        1371               5
       60       63       88       53           631         745               5
       61       78       79       70           588         697               5
       62       61       61       51           274         335               5
       63       68       31       67           971        1049               5
       64       88       41       93           922        1072               5
       65        1       64       74          1027        1142               5
       66       21       11       94          1637        1774               5
       67       44       85       61           792         922               5
       68       32       81       99           256         349               5
       69        3       13      100           651         785               5
       70       30       57       72           423         491               5
       71       81       44       93          1561        1676               5
       72       72       24       69          1385        1524               5
       73       58       46       66           877         989               5
       74       76       64       59          1251        1327               5
       75       72       86       86          1470        1557               5
       76       66       18       75           932        1042               5
       77       53       93       65          1595        1706               5
       78       71       38       97           685         801               5
       79       48       39       60          1008        1095               5
       80       42       19       88          1030        1104               5
       81       90       70       60           981        1100               5
       82       81       33       89           300         354               5
       83       39       62       54           295         436               5
       84       88       74       65          1058        1125               5
       85       70       51       89          1696        1782               5
       86       99       39       92          1548        1665               5
       87       38       24       67           715         783               5
       88       61       40       93          1731        1802               5
       89       41       76       64           239         306               5
       90       72       24       83          1026        1081               5
       91       40       24       58           410         523               5
       92       62       24       60           953        1046               5
       93       16       33       50          1200        1273               5
       94       78       30       84           953        1065               5
       95       29       88      100          1283        1387               5
       96        0       25       62           478         621               5
       97       90       31       56          1214        1266               5
       98       99       68       79           133         213               5
       99       36       84       60          1306        1454               5
      100       81       78       58          1386        1525               5
