TC-R1807

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       33       27        1           286         509               5
        2       84       60        1           491         729               5
        3       26       17        1           207         548               5
        4       87       18        1            98         378               5
        5       22       30        1           488         795               5
        6       35       30        1           444         814               5
        7       58       92        1           496         738               5
        8       75       41        1           421         775               5
        9        2       39        1            58         428               5
       10       28       34        1           275         475               5
       11        8       26        1           168         529               5
       12       63       68        1           438         814               5
       13       61       19        1           469         830               5
       14       94       56        1            12         321               5
       15       26       49        1           226         594               5
       16       91       79        1           412         686               5
       17       40       42        1           151         415               5
       18       62       61        1           409         801               5
       19        0       49        1           243         470               5
       20        8      100        1           190         453               5
       21       69       69        1           192         557               5
       22       43       31        1           498         881               5
       23       55       40        1           225         548               5
       24       58       24        1           350         579               5
       25       59       30        1           482         683               5
       26        5       50        1           281         636               5
       27       69       59        1           253         462               5
       28       18       42        1           438         737               5
       29       95        0        1           213         448               5
       30       96       83        1           415         755               5
       31        1       96        1           480         871               5
       32       59       81        1           340         587               5
       33        0       16        1           232         529               5
       34       20       33        1           457         781               5
       35       61       84        1           197         410               5
       36        8       21        1           436         697               5
       37       39       66        1           226         570               5
       38       57        9        1           372         637               5
       39       97       12        1           489         877               5
       40       74       98        1           418         756               5
       41       28        4        1           262         647               5
       42       29       20        1           204         475               5
       43       18       32        1           151         449               5
       44        4       52        1           448         660               5
       45       65       88        1            79         385               5
       46      100       29        1           332         570               5
       47       35       42        1           219         592               5
       48       32       48        1           476         780               5
       49       27       30        1           447         736               5
       50        0       48        1           435         686               5
       51       37       38        1           245         478               5
       52       82       68        1           361         622               5
       53       74       71        1           310         548               5
       54       94       32        1           429         783               5
       55       53       37        1           280         663               5
       56       15        5        1           257         657               5
       57       34       65        1           426         822               5
       58       78       21        1           429         828               5
       59        1       42        1           247         479               5
       60       80       61        1           245         538               5
       61        9       15        1           434         706               5
       62       47       69        1           168         473               5
       63       54      100        1           479         850               5
       64        5       46        1           183         522               5
       65       80       52        1           382         589               5
       66       82       53        1           212         579               5
       67        2       51        1           499         745               5
       68       56       41        1           464         841               5
       69       42       73        1           423         663               5
       70       94       98        1           431         815               5
       71       43       34        1           413         658               5
       72       13       52        1           426         776               5
       73       57       39        1           144         426               5
       74       19       16        1           326         607               5
       75       10       11        1           290         586               5
       76       15       63        1           470         809               5
       77       41       89        1           412         782               5
       78       58       20        1           316         603               5
       79       87       34        1           236         598               5
       80       63       92        1            38         406               5
       81       81       25        1           207         410               5
       82       28       66        1           390         629               5
       83       97       55        1           350         636               5
       84       45       47        1           443         729               5
       85       10       77        1           176         480               5
       86       21       96        1           211         549               5
       87       57       30        1           420         791               5
       88       28        8        1           431         739               5
       89       37       66        1           440         716               5
       90       88       14        1            52         307               5
       91       42       69        1           425         649               5
       92       98       99        1           290         517               5
       93       40        9        1           433         752               5
       94       14       11        1           473         801               5
       95       28       15        1            16         257               5
       96       52       85        1           274         656               5
       97       78       70        1           497         883               5
       98       67       59        1           145         405               5
       99       70       67        1           277         523               5
      100       47       60        1           176         376               5
