TC-C0992

VEHICLE
NUMBER     CAPACITY
   100     1190

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       83       93        0             0        1000               0
        1       88       31       62           224         299               5
        2       34       91       83           483         609               5
        3       88       36       78           442         571               5
        4       22       55       98           529         667               5
        5       89       42       81           633         733               5
        6       82       38       70           729         877               5
        7       64       48       70           130         266               5
        8       89       47       72           750         837               5
        9       88       41       89           461         565               5
       10       49       51       63           751         828               5
       11       28      100       73           568         631               5
       12       93       53       58             2         110               5
       13       88       32       63           652         724               5
       14       83       32       65           383         443               5
       15       91       37       89           372         508               5
       16       83       39       85           332         437               5
       17       94       32       83           497         635               5
       18       84        5       69            24          94               5
       19       43       61       96           139         260               5
       20       93        1       66            82         142               5
       21       86       41       84           542         690               5
       22       71       56       81            95         243               5
       23       12       88       58           751         881               5
       24       19       77       86           159         220               5
       25        5       39       87           589         641               5
       26       83       39       73           670         806               5
       27       91       39       56           644         790               5
       28       91       28       99           155         303               5
       29       93       40       84           512         584               5
       30       61       28       93           268         408               5
       31       80       37       50            40         101               5
       32       99       91       50           727         799               5
       33       81       38       99           152         284               5
       34       97       32       82           679         733               5
       35       97       51       88           679         769               5
       36       42       60       73           526         582               5
       37       25       70       54           134         266               5
       38       89       37       63           145         283               5
       39       82       40       67            19         155               5
       40       98       39       56           520         669               5
       41       87       42       61           737         790               5
       42       34       53       64           749         850               5
       43       52       92       89           572         711               5
       44       18       87       55           255         393               5
       45       90       65       54           445         504               5
       46       78       42       99           124         187               5
       47        5       88       59           537         679               5
       48       49       28       78            39         169               5
       49       89       42       65           586         654               5
       50       83       45       64           386         444               5
       51       82       33       83           634         745               5
       52       12       68       70           353         460               5
       53       87       39       61           337         421               5
       54       82       33       76           325         389               5
       55       29       75       94           269         331               5
       56       83       36       81           185         332               5
       57       71       45       65           681         785               5
       58       91       40       70           514         615               5
       59       82       33       92           170         312               5
       60       82       33       72           108         214               5
       61       64       71       63           426         513               5
       62       44       28       77            69         193               5
       63       87       19       64           667         799               5
       64       78       41       85           427         499               5
       65       28       55       53           613         676               5
       66        2       40       98           172         222               5
       67       91       29       63           543         613               5
       68       14       92       68           348         445               5
       69       95        6       76           644         779               5
       70       15       74       89            21         107               5
       71       74       40       51           694         771               5
       72       52       75       75           494         634               5
       73        5       41       67           433         579               5
       74       76       39       62           375         448               5
       75       34       93       74           324         440               5
       76       72       42       80           433         561               5
       77       19       64       78           168         263               5
       78       87       40       93            34         117               5
       79       73       45       60            40          92               5
       80       61        5       79           191         329               5
       81       80       16       55           511         615               5
       82       87       38       73            90         204               5
       83       69       31       76           546         662               5
       84       87       41       62           339         430               5
       85       81       40       88           688         738               5
       86       14       65       85           658         722               5
       87       36       64       80           133         237               5
       88       77       53       66            92         184               5
       89       82       33       50           640         693               5
       90       63       61       88           686         741               5
       91       93       46       70           601         735               5
       92       23       63       93            17          73               5
       93       82       33       88           149         231               5
       94       97       42       92           674         785               5
       95       82       33       84            49         140               5
       96       85       29       61           439         576               5
       97       69       79       96           262         359               5
       98       22       71       61           728         824               5
       99        5       53       64           586         728               5
      100       79       26      100           591         708               5
