TC-C4049

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       41       72        1           801         886               5
        2       80       13        1           357         438               5
        3      100       93        1          1350        1421               5
        4       35       61        1          1474        1597               5
        5       74        7        1          1208        1324               5
        6       45       75        1           974        1045               5
        7       49       52        1          1542        1660               5
        8       70       17        1           474         575               5
        9       16       74        1          1217        1361               5
       10       49       52        1           773         874               5
       11       99       93        1          1373        1496               5
       12       52       56        1          1245        1299               5
       13       49       52        1          1183        1333               5
       14       75       12        1           899         972               5
       15      100       93        1          1493        1577               5
       16       70       13        1           940        1025               5
       17       50       41        1          1279        1422               5
       18       14       48        1           627         762               5
       19       60       57        1           411         465               5
       20       94       83        1          1428        1565               5
       21       78       10        1           331         447               5
       22       75       94        1          1327        1426               5
       23       72       11        1          1512        1587               5
       24       97       96        1           664         745               5
       25       86       84        1          1352        1437               5
       26       99       94        1           300         437               5
       27       55       26        1          1037        1143               5
       28       64       17        1           825         925               5
       29       41       53        1           436         564               5
       30       98       96        1           362         501               5
       31       49       50        1            15          84               5
       32       49       52        1          1509        1569               5
       33       50       50        1           640         790               5
       34       75       65        1           492         618               5
       35       99       96        1          1536        1622               5
       36       71       16        1           195         293               5
       37      100       94        1          1421        1493               5
       38       70        8        1           795         871               5
       39       44       50        1          1637        1745               5
       40       70       18        1          1735        1827               5
       41       50       49        1          1217        1296               5
       42       75       85        1          1365        1476               5
       43       41       76        1           615         753               5
       44       49       52        1           377         455               5
       45        6       72        1          1065        1160               5
       46       99       95        1          1529        1639               5
       47       80       24        1          1269        1368               5
       48       90       87        1           126         176               5
       49       83       18        1           316         440               5
       50       67       67        1          1690        1772               5
       51      100       36        1          1718        1817               5
       52       47       62        1          1685        1748               5
       53       98       92        1           829         905               5
       54       74       15        1          1576        1716               5
       55       94       82        1          1070        1135               5
       56       92       20        1          1482        1629               5
       57       47       43        1           609         720               5
       58       55       33        1           123         205               5
       59       94       93        1           649         708               5
       60       96       96        1           110         206               5
       61       37       14        1           135         232               5
       62       48       52        1           548         615               5
       63       69       10        1           110         233               5
       64       99       94        1          1669        1812               5
       65       92       96        1           765         887               5
       66       47       48        1           704         801               5
       67       38       45        1          1149        1287               5
       68       78       13        1           291         375               5
       69       96      100        1           727         790               5
       70       50       51        1          1120        1219               5
       71      100       94        1          1133        1243               5
       72       81       35        1           615         718               5
       73       49       57        1           391         496               5
       74       93      100        1           675         792               5
       75       22       23        1           757         870               5
       76      100       93        1          1730        1803               5
       77       69       25        1          1127        1222               5
       78       87       93        1            18         133               5
       79       99       96        1            22         143               5
       80       30       61        1          1574        1705               5
       81       50       48        1            64         183               5
       82       74       21        1           571         705               5
       83       73       15        1           149         276               5
       84       49       47        1          1088        1216               5
       85       98       93        1           336         389               5
       86       35       32        1           467         553               5
       87       49       50        1           175         263               5
       88       72       19        1          1205        1268               5
       89       75       24        1           257         357               5
       90       61       70        1          1415        1472               5
       91       80        8        1           987        1085               5
       92       73        4        1           204         326               5
       93       52       18        1           285         423               5
       94      100       88        1          1382        1453               5
       95       80        3        1          1282        1431               5
       96       68       44        1           955        1038               5
       97       93        3        1           888         976               5
       98       70       12        1           241         291               5
       99      100       94        1           726         791               5
      100       67       11        1          1202        1318               5
