TC-R0342

VEHICLE
NUMBER     CAPACITY
   100     901

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       27        7        0             0        2000               0
        1       41       42       84          1371        1451               5
        2       27       75       80          1273        1413               5
        3       99       35       85           803         886               5
        4       62       56       38           817         933               5
        5       23       48       56           653         755               5
        6        8       92       54           213         311               5
        7       65       99       18           958        1022               5
        8       92       40       79           311         365               5
        9       78       52       59           346         455               5
       10        0       65       87           688         793               5
       11       81       70       49           229         332               5
       12        9       47       77           288         429               5
       13       74       58       55          1136        1273               5
       14       93       22       10          1634        1698               5
       15       16       98       94           286         370               5
       16       24        7       93           769         917               5
       17       16       66       41          1550        1646               5
       18       70       86       19           671         724               5
       19       39       75       11           329         465               5
       20        8       57       56           674         787               5
       21       20       87       71           795         856               5
       22       42       33        5           714         793               5
       23       89       41       92           707         845               5
       24        6       76       55           659         756               5
       25        8       92       44           596         655               5
       26        0       27       75           678         799               5
       27       49       83        3           358         412               5
       28       69        9       87           820         901               5
       29       51       57       91           348         447               5
       30       31        2       26          1539        1673               5
       31      100       49       80           607         667               5
       32       67       72       59           163         261               5
       33       62       38       39           237         314               5
       34       73       74       57           753         891               5
       35       11       58       67           199         287               5
       36       54       91       95           736         876               5
       37        4       92       53           320         374               5
       38       30        3       77           242         367               5
       39       26       14       56           278         375               5
       40       50       43       48          1634        1777               5
       41       61       50       72          1728        1778               5
       42       45       49       86           382         450               5
       43       13       29       73           158         250               5
       44       52       19       53           246         341               5
       45       31       83       71          1528        1638               5
       46       73       42       18          1094        1216               5
       47       69       69       66           799         931               5
       48       24       40       77           997        1101               5
       49       25       84       81           710         787               5
       50       76       17       38           208         286               5
       51        1       32        7            30          97               5
       52       21       99       61           779         863               5
       53       53       13       59           667         737               5
       54       32       37       39           771         921               5
       55       99       50       36          1326        1446               5
       56       61       11        9           762         867               5
       57       19       21       90           823         950               5
       58        3       16       65          1567        1628               5
       59       44       37       44           287         404               5
       60       75       78       65           676         785               5
       61       51        9       42           823         938               5
       62       38       88       91           690         786               5
       63       38       15       50          1202        1252               5
       64       13       54        6           675         751               5
       65       26       75       29           826         884               5
       66       53       97       98           288         375               5
       67       37       36       74           154         265               5
       68       32       17        8           298         406               5
       69        4       81       73           698         781               5
       70       61       47       79           170         233               5
       71       95       89       69           781         840               5
       72        3       74       88           239         289               5
       73       96        9       82           812         898               5
       74        5       20       54           994        1079               5
       75       12       95       64           183         295               5
       76       35       22       58          1163        1264               5
       77       85       66       96           807         894               5
       78       75        9       49           307         404               5
       79       82       88        4           327         457               5
       80        6       77       40           272         402               5
       81       72       78       99           178         267               5
       82       94       55       54           284         359               5
       83       26       94       31          1054        1166               5
       84       83        0        5           246         339               5
       85        9        5       33           692         812               5
       86       60       91       55           847         951               5
       87       14       11       65           298         407               5
       88       93       74       89           687         783               5
       89       71       65       26           332         437               5
       90       85       74       55           759         851               5
       91       44       45       27           155         209               5
       92       73        1       78           178         233               5
       93       82       69       33           784         839               5
       94       20       88       61           251         335               5
       95       37       78       34           332         480               5
       96       19        8      100           345         494               5
       97        8       11        4           667         762               5
       98       71        4       81          1511        1561               5
       99       83       19       76           340         456               5
      100       82       15       34          1749        1831               5
