TC-C4296

VEHICLE
NUMBER     CAPACITY
   100     178

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       32       61        5           491         867               5
        2       23       43        7           282         487               5
        3       25       44        6           328         588               5
        4       25       53        7           102         413               5
        5       11       60        9           230         556               5
        6        9       71        9            64         334               5
        7       77       10        8             1         311               5
        8       37       41       10           363         604               5
        9       22       52        6           168         508               5
       10       42       61        6           232         580               5
       11       37       15        5             9         294               5
       12       68       24        6           270         487               5
       13       34       87        5           491         701               5
       14       62       12        7           311         667               5
       15       79       19       10           115         470               5
       16       26       59       10           456         822               5
       17       82       11        5           277         656               5
       18       69       14       10           122         358               5
       19       13       67        7           173         566               5
       20       24       38        6            41         258               5
       21       15       55        6             4         242               5
       22       77       21        7           373         648               5
       23       27       49       10           420         779               5
       24       18       62        7           291         513               5
       25       48       40        7           188         457               5
       26       18       73        6             7         242               5
       27       83       23        8           382         659               5
       28       19       44        9            97         309               5
       29       29       45        5           165         383               5
       30       32       31        6            74         334               5
       31       43       51        9           477         746               5
       32       30       66        7           140         440               5
       33       25       44        6           399         744               5
       34       65        9        7           354         582               5
       35       71       81       10           475         747               5
       36       24       43       10           232         593               5
       37       32       50        8           183         462               5
       38       63       22        7           107         469               5
       39       19       66       10            26         335               5
       40       28       58        5           302         560               5
       41       22       50        9           244         563               5
       42       19       48       10            61         310               5
       43       15       52        7           434         718               5
       44       54       68        5           121         345               5
       45       26       45        6           265         578               5
       46       86       23        5           430         821               5
       47       96       36        8           279         576               5
       48       12       50        5           211         528               5
       49       86        6        7            15         391               5
       50       25       42        9            58         271               5
       51       29       58        7            19         359               5
       52       27       69       10           118         461               5
       53       23       60       10           393         769               5
       54       36       70        8           349         569               5
       55       72        8        8           425         751               5
       56       75       16        5           308         515               5
       57       38       63        5           239         593               5
       58       24       43        5           326         726               5
       59       26       59        6            75         378               5
       60       41       22        8           169         463               5
       61       26       35        8            39         353               5
       62       26       54       10           477         846               5
       63       28       58        9           455         819               5
       64        0       29        8           210         572               5
       65        8       44        7           221         570               5
       66       14       55        6           315         598               5
       67       14       44        7           381         620               5
       68       28       59        6           242         475               5
       69       10       49        8            12         268               5
       70       81       29        7           252         589               5
       71       29       45        9           245         580               5
       72       27       51        5           478         719               5
       73       79       21        6           482         860               5
       74       29       33        6           112         359               5
       75       76       13        6            51         327               5
       76       20       53        7           209         546               5
       77       24       38        5           156         382               5
       78       25       54       10           384         768               5
       79       63        8        5           255         643               5
       80       27       55        5           263         598               5
       81       28       58        5           208         511               5
       82       71        8       10             8         386               5
       83       24       45        9           443         776               5
       84       18       47        9           477         725               5
       85       23       41        7           292         535               5
       86       28       58        6           447         822               5
       87       28       57       10           167         479               5
       88       62        7        8           168         528               5
       89       29       61        8           480         686               5
       90       28       58        9           253         460               5
       91       35       55       10            79         414               5
       92       28       59        9           224         543               5
       93       11       48        9           174         415               5
       94       27       55        6           130         492               5
       95       28       49        7           214         468               5
       96       40       80        8           450         804               5
       97       29       54        8            79         467               5
       98       28       61        6           477         759               5
       99       21       59        9           125         480               5
      100       37       47        9           420         646               5
