TC-C4537

VEHICLE
NUMBER     CAPACITY
   100     83

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1      100       10        2           830        1047               5
        2       96       11        5           214         481               5
        3       16       51        6          1275        1497               5
        4        3       57        3          1146        1369               5
        5       41       69        7           284         567               5
        6       82       60        1           348         607               5
        7       84        1        4            16         218               5
        8        5       70        4          1230        1509               5
        9       98       11        2          1142        1414               5
       10       72       64        2           669        1050               5
       11       83       65        5          1262        1592               5
       12       74       91        3          1391        1720               5
       13       96       56        1           641         959               5
       14       62       80        4          1423        1678               5
       15       95       70        8           230         460               5
       16       72       80        7          1035        1407               5
       17       84       65        7           757        1107               5
       18       73       62        3          1398        1598               5
       19       83       63        5          1178        1540               5
       20       98       13        8          1043        1364               5
       21       65       90        1           336         715               5
       22       24       50        3           533         736               5
       23        6       63       10           697         923               5
       24       64       77        3            86         301               5
       25       68       82        7           787        1128               5
       26       96        5        1           846        1126               5
       27        5       64        9           759         964               5
       28       80       47        1           689        1045               5
       29       70       82       83           268         600               5
       30       80       63        3          1457        1696               5
       31       11       71        6           645         907               5
       32       65       98        8           854        1173               5
       33       83       63        2           908        1140               5
       34       72       78       55           371         673               5
       35       75       89        6           272         610               5
       36       95       71        7           503         713               5
       37       70       70       83          1420        1755               5
       38       35       77        3          1445        1704               5
       39       84       66        4           663         882               5
       40       85       64        6          1076        1278               5
       41       86       62        4           255         630               5
       42       65       85       10           558         949               5
       43       96       14        9          1139        1365               5
       44       92       18        2          1139        1504               5
       45       20       65        6           216         615               5
       46       93       58        8           526         740               5
       47       90       17        5           676        1051               5
       48       79       19        2          1084        1307               5
       49       95       33        1           912        1188               5
       50       18       27       10           877        1258               5
       51       68       67        8          1020        1412               5
       52       84       19        5          1384        1689               5
       53       99       39        5           955        1294               5
       54       67       83       10           225         467               5
       55       66       81       10           887        1166               5
       56       90       23        1           935        1234               5
       57        1       62        4          1392        1769               5
       58       67       62        4          1025        1263               5
       59       67       80       10           555         837               5
       60       86       63        8          1336        1675               5
       61       90        7        9           318         717               5
       62       86       49        4          1495        1832               5
       63       92       13        3          1362        1676               5
       64        6       66        6           926        1318               5
       65       72       80        8           423         775               5
       66       55       86        4            73         414               5
       67       89       96        3           886        1242               5
       68       78       75        8           606         915               5
       69       68       83        5           575         944               5
       70       66       68        1           954        1271               5
       71       55       82        7          1499        1711               5
       72       41       96        4          1464        1830               5
       73       69       85       10          1397        1622               5
       74       72       80        4           935        1242               5
       75       96        9        7          1250        1493               5
       76       68       66        9           386         740               5
       77      100       54        1           234         472               5
       78       64       68       79          1223        1440               5
       79       83       23        9           843        1086               5
       80       11       37       83          1340        1646               5
       81        5       76       10           841        1216               5
       82       85       64        6           713         973               5
       83       69       36       59           760        1002               5
       84       60       66        1            24         249               5
       85       68       85        2           516         830               5
       86       84       65        3           311         557               5
       87       65       84       10          1201        1487               5
       88       88       65        2           682        1079               5
       89       88       66        4           877        1187               5
       90        1       70        6          1091        1428               5
       91       29       33        7           323         597               5
       92       48       98        9            76         280               5
       93        5       42       10           152         546               5
       94       64       82        2           251         468               5
       95        4       63        5           676         972               5
       96       84       72        5          1237        1506               5
       97       49       38       83          1010        1334               5
       98       70       84        1           176         562               5
       99       11       64        4           110         367               5
      100       64       77        4           558         783               5
