TC-C4503

VEHICLE
NUMBER     CAPACITY
   100     1802

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       84       72       67           173         228               5
        2       58       56       89           699         849               5
        3       41       80       97           303         394               5
        4       30       74       54           233         312               5
        5       39       50       69           150         258               5
        6       16       65       57           769         833               5
        7        7       69       94           321         461               5
        8       13       51       50           744         875               5
        9       74       72       69          1485        1554               5
       10       68       64       97           649         730               5
       11       56       43       76           783         842               5
       12        6       15       66           722         860               5
       13       69       82       69           801         933               5
       14       10       56       53           214         330               5
       15       19       57       85            32         157               5
       16       72       82       76           652         799               5
       17       38       55       98          1232        1374               5
       18       36       44       90           206         349               5
       19       96       16       73           219         304               5
       20       36       45       91           806         942               5
       21       17       64       93           943        1088               5
       22       18       98       73           463         519               5
       23       14       64       61          1358        1484               5
       24       75       35       67           294         352               5
       25       16       60       78           375         470               5
       26       29       37       89           771         911               5
       27       43       70       68           663         771               5
       28       12       42       65           427         498               5
       29       21       68       81           218         322               5
       30       27       64       94            50         144               5
       31       35       46       65          1122        1209               5
       32       47       19       79           763         878               5
       33       37       74       63             3          88               5
       34      100       86       63           652         773               5
       35       60       61       63           295         361               5
       36       55       55       63           779         858               5
       37        1       61       80           775         898               5
       38       59       60       54          1436        1563               5
       39       34       63       93           823         958               5
       40       75        2       67           697         829               5
       41       94       29       53           183         271               5
       42        2       29       69           750         880               5
       43       44       40       72           745         873               5
       44       17       64       99           295         419               5
       45        4        0       54           695         832               5
       46       95       12       53           749         802               5
       47        6       64       73          1122        1233               5
       48       74       28       67           807         922               5
       49       17       64       99           809         946               5
       50        8       94       88           203         328               5
       51       84       35       52          1098        1209               5
       52       50       51       80           271         341               5
       53       33       38       95           186         332               5
       54       61       62       76           821         936               5
       55       37       45       92           335         393               5
       56       32       66       64          1501        1567               5
       57        3       68       94           248         334               5
       58       79       29       88           187         294               5
       59       17       31       83            89         204               5
       60       71        4       93           650         758               5
       61       38       49       90           287         423               5
       62       10       67       93           194         259               5
       63       18       63       86           797         919               5
       64       17       64       50           273         324               5
       65       62       62       66           181         255               5
       66       34       62       65           844         907               5
       67       21       63       93           292         413               5
       68       91       93       91           346         469               5
       69       35       56       76           306         388               5
       70       18       48       56           814         881               5
       71       13       65       72           658         784               5
       72       34       63       51           307         444               5
       73       36       85       77           774         858               5
       74       42       66       74           848         899               5
       75       78       12       97          1739        1888               5
       76       63       29       98           173         276               5
       77       21       73       93           721         835               5
       78       40       83       56          1342        1463               5
       79       74       50       53           172         266               5
       80       28       73       72           175         232               5
       81       49       15       59           184         234               5
       82       63       56       56           793         925               5
       83        4       94       89          1316        1366               5
       84       20       70       67           737         796               5
       85       68       69       90           801         940               5
       86       79       11       73           743         816               5
       87       34       62       65            18          96               5
       88       20       65       60           445         588               5
       89        0       56       57           225         294               5
       90       32       64       74          1220        1285               5
       91       42       41       62           665         719               5
       92       40       27       86           757         880               5
       93       61       62       82           315         373               5
       94       72       89       63           228         370               5
       95       58       54       89           185         237               5
       96       61       72       99           801         938               5
       97       94       35       92           156         258               5
       98       23       74       78           735         842               5
       99       69       28       77           232         375               5
      100       33       64       55           262         326               5
