TC-RC3064

VEHICLE
NUMBER     CAPACITY
   100     138

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       11       78        6           524         796               5
        2       14       14        1           222         425               5
        3        7       54        1             3         350               5
        4       21        1        7           490         752               5
        5       51       64        3          1255        1493               5
        6       34       44        7           537         777               5
        7       34       32        2           856        1162               5
        8       56       28        4           544         869               5
        9       27       71        7           171         518               5
       10       63       97        1            45         288               5
       11       57       98       10          1006        1352               5
       12       31       80        2          1015        1332               5
       13       78        4        4           806        1142               5
       14       64       83        1           568         909               5
       15       72       16        5          1256        1559               5
       16       10       47        7           757        1093               5
       17       24       19        7           392         668               5
       18       65       81       10           283         656               5
       19       71       96        5           604         940               5
       20       11       31        2           126         498               5
       21       51       92        5          1134        1463               5
       22        1       11        2           573         891               5
       23       46       36        9          1447        1837               5
       24       97       56        1          1413        1775               5
       25       58       40        3          1393        1631               5
       26       56       99        6           343         661               5
       27       60       99        3          1106        1344               5
       28       66       87        9           385         753               5
       29       60       94        3           374         657               5
       30       59        2       10           398         753               5
       31       64      100        4           529         759               5
       32       93       78        1           486         840               5
       33       27       68       10          1253        1471               5
       34       62       95        4          1375        1630               5
       35       84       37        3          1465        1734               5
       36       44       33        8           458         786               5
       37       85       12        5           671         894               5
       38       61       98       10          1046        1343               5
       39        9        0        8          1375        1719               5
       40       41      100        7          1362        1595               5
       41       59       95        8          1077        1290               5
       42       55       82        4           243         620               5
       43       63       46        8           508         853               5
       44        7       41       10          1135        1379               5
       45       49       78        4           150         455               5
       46       48       44       10           512         905               5
       47       22       80        5            93         313               5
       48       72       36        2           262         482               5
       49       53       78        1          1146        1389               5
       50       25       40       10           256         576               5
       51       34       54        9           600         878               5
       52       25       84        6          1261        1485               5
       53       75       15        9           137         456               5
       54       99       82        6          1351        1593               5
       55       97       62        4          1262        1650               5
       56       11       66        8          1282        1597               5
       57       59       98        7           253         479               5
       58       40       41        3            95         332               5
       59       84       90        9           413         677               5
       60       35        5        7          1136        1531               5
       61       98       46        5           688        1057               5
       62       65       87        9          1268        1618               5
       63       76       65        4           986        1341               5
       64       44        2        8          1059        1346               5
       65       71       97        2           135         345               5
       66       43       33        5          1064        1271               5
       67       69       62        6          1322        1541               5
       68       99       14        3          1445        1756               5
       69       38       70        7           455         768               5
       70       54        7        5            62         392               5
       71       51       26        9           371         598               5
       72       84        4        7           958        1294               5
       73       87       87        8          1026        1420               5
       74       98       84        9           468         764               5
       75       23       29        8            69         375               5
       76       41        7        8            60         348               5
       77       68       93        8           330         673               5
       78       49       35        9          1296        1519               5
       79       56       59        5          1418        1766               5
       80       52       13        6           777        1025               5
       81       72        7        9           748         983               5
       82       54       29        8          1069        1352               5
       83       50       98        3           674         982               5
       84        2       81        8           823        1139               5
       85       97       52        1           298         618               5
       86       49       75        4           844        1183               5
       87       16       98        3            39         364               5
       88       27       86        2             0         326               5
       89       58       75        3           350         681               5
       90       20       60        6           775        1041               5
       91       24       82        5          1479        1772               5
       92       51       24       10          1130        1418               5
       93       33       95        5           829        1192               5
       94       53       69        3          1300        1651               5
       95       61       99        2          1497        1862               5
       96       34       75        4           488         829               5
       97       24       70        8           732         950               5
       98       99       75        9            42         332               5
       99        4       57        7           253         476               5
      100       53       87        7           707         926               5
