TC-C0708

VEHICLE
NUMBER     CAPACITY
   100     92

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        4       94        0             0        1000               0
        1       27       64        1           468         568               5
        2       73       35       10           462         534               5
        3       64       49        1           247         339               5
        4       10       75        8           157         223               5
        5       28       85        9           281         422               5
        6        3       68        5           737         862               5
        7       54       29       10           172         264               5
        8        8       83        6           617         683               5
        9       12       77        6           230         358               5
       10        2       21        6           667         807               5
       11       16       89        4           312         393               5
       12        9       23        3            38         149               5
       13       52       62        3           663         776               5
       14       32       96        4           187         257               5
       15       42       85        6           311         433               5
       16       47       89        1           699         767               5
       17       11       74        3           307         362               5
       18       11       74        4           747         813               5
       19       95       17        2           533         676               5
       20       14       87        7           249         347               5
       21       93       20        1           665         729               5
       22       11       77        7           227         343               5
       23       13       69        5           742         826               5
       24       37       50        5           674         727               5
       25       22       81        9           191         296               5
       26       18       88        7           208         346               5
       27       92       23        9           210         278               5
       28       20       86        3           249         359               5
       29        8       32        9           718         813               5
       30       11       77       10           727         831               5
       31       94       24        7           523         620               5
       32       70       29        9           529         669               5
       33       17       81        6           687         756               5
       34       17       85        3            70         199               5
       35       32       34        7           678         790               5
       36       17       89        5           715         786               5
       37       14       73       10           325         441               5
       38       56       92        1           161         254               5
       39       65       12        4            70         216               5
       40       28       13        8           709         838               5
       41       41       83        7           668         742               5
       42       94       25       10            30         154               5
       43       10       29        9           708         847               5
       44        4       30        3           748         872               5
       45       17       89        3           274         418               5
       46       94       22        3           721         840               5
       47        7       25        8           178         299               5
       48       17       92        4           340         398               5
       49        8       76        3           223         368               5
       50       16       72        7           117         181               5
       51       25       95        6           288         412               5
       52       96       20        2           675         774               5
       53       17       89       10           658         807               5
       54       68       23        5           174         309               5
       55       91       20       10           345         492               5
       56       17       89        9            18         149               5
       57       66       66        3           743         817               5
       58       79        6        2           303         449               5
       59       15       17       10           689         752               5
       60       18       88        3           665         758               5
       61       12       74       10           316         386               5
       62        9       77        2           375         507               5
       63        8       77        8           307         357               5
       64       57        8        8           157         265               5
       65       10       27        7           260         404               5
       66       15       24        8           729         780               5
       67       11       79        1           326         446               5
       68       16       93        2           192         268               5
       69       37       95        2           220         303               5
       70       63       18        5           223         279               5
       71       16       91        9           702         832               5
       72        9       75        2           403         459               5
       73       16       89        9           729         841               5
       74       97       21        8           698         845               5
       75       16       89        4           682         798               5
       76        8       83        2           723         783               5
       77       57       39        1           276         379               5
       78       11       17       10           506         613               5
       79        4       21        7           668         748               5
       80       19       62        2           733         799               5
       81        9       17        2           224         322               5
       82       18       87        2           440         532               5
       83       66       43        6           330         397               5
       84       26       90        6           322         435               5
       85       72       42        4           674         803               5
       86       15       72        9           671         723               5
       87       60       28        4           153         225               5
       88       95       28        8           716         822               5
       89       14       88       10           341         454               5
       90        3        6       10           179         320               5
       91       55       32        6           707         837               5
       92       10       75       10           704         839               5
       93       26       52        8           157         271               5
       94       89       28        3           180         256               5
       95       50       16        4           102         192               5
       96       94       24       10           735         824               5
       97       41        1        6           661         729               5
       98       19       91        8           750         887               5
       99       10       78        5           549         655               5
      100       31       92        3           651         709               5
