TC-C1026

VEHICLE
NUMBER     CAPACITY
   100     1823

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       78       60        0             0        1000               0
        1       10       95       85            58         146               5
        2       35       34       75           406         489               5
        3        8       62       75           393         473               5
        4       38        9       81            12         135               5
        5       60        0       79           422         482               5
        6       20       70       75           304         370               5
        7       36        8       74           629         727               5
        8       40        6       72           382         515               5
        9       42        4       94           577         627               5
       10       40        7       57           642         707               5
       11       46       15       63           478         619               5
       12       38       13       97            31          82               5
       13       36       11       79           426         557               5
       14       52        1       99           587         692               5
       15       38       12       56           402         470               5
       16       10       67       78           142         256               5
       17       32       79       69           141         236               5
       18       45        9       80           571         655               5
       19       31       14       70           441         591               5
       20       35       73       74           238         314               5
       21       38        4       80           449         568               5
       22       39        0       87           209         346               5
       23       27       27       77            47         181               5
       24       30       27       71           311         368               5
       25       43        4       56           472         600               5
       26       46        9       59           506         628               5
       27       56        7       61           262         321               5
       28       96       94       91           614         709               5
       29       32       16       51           697         815               5
       30       45        4       56           687         823               5
       31       47       20       52            37         165               5
       32       30        2       92           256         329               5
       33       26       10       73           322         399               5
       34       36        8       62           440         505               5
       35       41       41       63           113         219               5
       36       40        1       57           657         713               5
       37       36        1       78           202         298               5
       38       27        6       74           426         509               5
       39       43        2       74           573         683               5
       40       34        4       70           147         233               5
       41       44        4       65           564         684               5
       42       62       34       73           628         678               5
       43       37       11       78           748         896               5
       44       98       98       61           705         828               5
       45        5       69       84           227         310               5
       46       35       16       85           482         547               5
       47       45        1       90           536         664               5
       48       32        1       69           633         748               5
       49       40       15       59           360         456               5
       50       95       92       97           186         240               5
       51       44       18       66           385         451               5
       52       98       98       92           384         484               5
       53       36        8       95           142         200               5
       54       41        3       84           445         543               5
       55       40        2       57           489         590               5
       56       99       86       64           644         761               5
       57       42        9       95           596         671               5
       58       26       69       85           392         512               5
       59       40       70       63            75         156               5
       60       50        7       78            63         145               5
       61       65       87       54           131         233               5
       62       70        6       76           170         291               5
       63       36        8       58           672         790               5
       64       46        5       95           647         743               5
       65       15       86       88           144         277               5
       66       15       72       97           502         620               5
       67       38        9       97            39         118               5
       68       38       10       76           595         695               5
       69       33        9       80           455         581               5
       70       46        8      100           470         525               5
       71       40       81       94           390         491               5
       72       35        9       50           514         604               5
       73       90       91       67           162         246               5
       74       41       12       71           118         217               5
       75       26        5       53            56         198               5
       76       38       72       90           414         521               5
       77       29       36       74           590         707               5
       78       40       17       86           517         585               5
       79       35        9       90           727         815               5
       80        9       77       55           355         437               5
       81       13       66       93           227         326               5
       82       32       11       61           619         736               5
       83       51        5       53           699         790               5
       84       36        8       94           666         740               5
       85       86       41       73           126         237               5
       86       37        9       68            22         144               5
       87       35       14       62            50         134               5
       88       30       12       55           660         807               5
       89       41       14       58           565         685               5
       90       29        6       80           238         328               5
       91       49       13       96           255         376               5
       92       54        3      100           182         285               5
       93       28       17       93           682         773               5
       94        7       85       91           152         235               5
       95       33       12       87            40         187               5
       96       32        3       78           602         698               5
       97       37        0      100           561         705               5
       98       41       15       65           658         719               5
       99       84       94       82           103         241               5
      100        8       68       96           386         529               5
