TC-R0527

VEHICLE
NUMBER     CAPACITY
   100     417

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       92       80        0             0        1000               0
        1       22       77        3           255         583               5
        2       20       76        3           500         722               5
        3       93       68       91            12         260               5
        4        1       21        5           277         672               5
        5       93       79        2            56         292               5
        6       51       76        7           312         583               5
        7        4       53        3           301         651               5
        8       74       28        1           460         778               5
        9       51       32       65           451         669               5
       10       90       30       58           331         723               5
       11       83       50        5           479         819               5
       12       89        8       87           425         762               5
       13        7       89        7           457         794               5
       14        4       38        9           139         358               5
       15       85       90        4           481         786               5
       16       83       79        8           418         724               5
       17       94       39       80           190         411               5
       18       62       97        2           424         640               5
       19       75       57        7           417         678               5
       20        9       19        1           197         554               5
       21       31       94       10           454         847               5
       22       73       50        6           275         530               5
       23       79       78        4           468         749               5
       24       72        5       10           478         782               5
       25       29       58       64           421         698               5
       26       65        4        6           482         816               5
       27       95       80        9           298         539               5
       28       58       54       62           500         779               5
       29       41       82        3           287         651               5
       30       54       78       76           418         758               5
       31       37       64        1           226         571               5
       32       89       79        4           484         703               5
       33       96       44       63           168         528               5
       34       11       75        5           441         677               5
       35       69       98       98           246         545               5
       36       40       48       82           491         799               5
       37       23       67        7           441         768               5
       38       34       80       93           352         631               5
       39       10       86        7           183         569               5
       40       33       69       99           178         496               5
       41       93       34       81           172         458               5
       42       80       81        7           454         851               5
       43       92       43       55           236         598               5
       44       92       11        8            56         278               5
       45       99       13        1           223         456               5
       46       18       94      100           423         740               5
       47       80       40        8           358         597               5
       48        3       20       10           321         604               5
       49       36       19        3           328         538               5
       50       86       84        1           343         601               5
       51       74       77       69           116         342               5
       52       27        4        3            62         438               5
       53       40       93        9           448         675               5
       54        8       95        9           348         646               5
       55       12       21        4           487         828               5
       56       20       99        5           204         497               5
       57       75       11       78           441         654               5
       58       90       95       92           239         634               5
       59       91       65        1           203         505               5
       60       59        2        6           241         449               5
       61        9       23       95           195         542               5
       62       28       82        4           503         808               5
       63       96       60        7           199         596               5
       64       61       65       83           383         752               5
       65       33       90        2           461         812               5
       66       88       67        2           422         672               5
       67       79       20        1           184         473               5
       68       96       71        1           402         630               5
       69       30       17        8           442         659               5
       70       29        8        7           293         665               5
       71       34       94       50           478         872               5
       72       38        7       10           216         517               5
       73       44       77        7           451         693               5
       74       94       16       88           413         646               5
       75       53        1        7           478         873               5
       76       87       15       77           419         663               5
       77       34       82        8           232         620               5
       78       41       81        7           288         617               5
       79       30       53       55           281         504               5
       80       67       12        8           412         783               5
       81       32       73        7           228         486               5
       82       40       36        4           261         552               5
       83       88       41        5           458         760               5
       84       61       69       70           206         489               5
       85        1       74        8           275         532               5
       86       90       68        3           458         723               5
       87       49       16        4           336         714               5
       88       62       40        3           344         728               5
       89       32       40        2           276         498               5
       90       60       75        7           165         460               5
       91       43       50        4           206         528               5
       92       17       53        6           214         601               5
       93       79        1       64           188         521               5
       94        5       14        8           318         678               5
       95       55       44        8           478         707               5
       96       42       56        3           502         849               5
       97       11       76        2             8         220               5
       98        3       82       85           304         677               5
       99       30       10        2           427         805               5
      100       76       47       74           237         437               5
