TC-R3948

VEHICLE
NUMBER     CAPACITY
   100     78

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       24       82       10            23         311               5
        2       86       59        9           432         644               5
        3       46       60        1           492         731               5
        4       89       78        8           465         667               5
        5       68       80        4           434         698               5
        6       87       55        3           153         373               5
        7        2       20        8           407         659               5
        8       43       58        3           328         529               5
        9       49       52        2           315         709               5
       10       84       17        7           416         692               5
       11       13       54        9            86         425               5
       12       45       46        8           318         584               5
       13       39       88        5           413         698               5
       14       24        3        9           336         721               5
       15       20       39        5           233         526               5
       16       68       33        6           133         370               5
       17       99       41        1           361         572               5
       18       79       77        2           152         411               5
       19        8       70        7           102         494               5
       20       73       69       78           502         777               5
       21       55       24        9           371         686               5
       22       45        7        2           340         612               5
       23       16       63        1           460         672               5
       24       33       38        8           454         657               5
       25       63       62       55           111         407               5
       26        2       19        5           166         385               5
       27       95       29        9           502         815               5
       28       19       57       10           411         799               5
       29       20       75        2           186         562               5
       30       15       96        2           263         631               5
       31        0       79        5           169         396               5
       32        6       18        3           501         814               5
       33       10       87       10           155         470               5
       34       77       45        9           454         712               5
       35        5       44        8           489         726               5
       36       68       64       10           477         871               5
       37       61       92       10           426         663               5
       38       98       47        6           198         470               5
       39       84       89        9           439         741               5
       40       28       51        5           309         683               5
       41       37        3        3           440         646               5
       42      100       43        2            92         341               5
       43       96       85        2             0         216               5
       44       78       92        8            67         342               5
       45       41       36        7           113         491               5
       46        9       67        6           403         713               5
       47       65       53        5           472         739               5
       48       56       62       57           477         680               5
       49       52       33        6           154         500               5
       50       40       97        6           465         803               5
       51       18       55        3           294         663               5
       52       70       94        3           312         566               5
       53       20       11        2            83         344               5
       54       36        5        1           212         440               5
       55       51       92        2           170         464               5
       56       56       12        9           265         506               5
       57       71       78        5           299         564               5
       58       52       63        3           474         855               5
       59       31       11        1           500         821               5
       60       42       81        6           152         388               5
       61       23       39       10           451         735               5
       62       98       51        5           435         770               5
       63       50       27        5           434         769               5
       64        2       57       10           302         648               5
       65       61       10       10           316         648               5
       66       95       49        8           151         502               5
       67       27       58        6            41         340               5
       68       38        7       76           350         592               5
       69       66       89        7           179         517               5
       70       40       28       10           165         563               5
       71       40       26        4           446         736               5
       72       37        1        4           489         879               5
       73       87       12       10           250         642               5
       74       41       92        1           460         708               5
       75       74       35        1           291         618               5
       76       18        3        5           402         614               5
       77       58        6       10           341         685               5
       78       41       59        1           276         544               5
       79       29       73        2           251         621               5
       80       19        5        1           162         464               5
       81       31      100        6           340         624               5
       82        7       36       10           417         660               5
       83       95       22        5           500         860               5
       84       74        8        7           234         583               5
       85       46       47        4           450         758               5
       86       39       26        8           285         600               5
       87       90       18        6           405         663               5
       88       25       61        1           480         815               5
       89       94       29        7           205         537               5
       90       12       24       78           271         577               5
       91       40       72        9           255         512               5
       92       13        5        1           444         660               5
       93       95       39        2           176         573               5
       94        0       97        7           497         817               5
       95        1       13       10            27         368               5
       96       34        7       77           434         741               5
       97       62       30        5           465         855               5
       98       20       66       10           305         520               5
       99       28       62        3           429         723               5
      100       38       36        4           315         546               5
