TC-R0162

VEHICLE
NUMBER     CAPACITY
   100     155

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       36       29        0             0        1000               0
        1       86      100       10           156         272               5
        2       95       49        9           604         738               5
        3       68       89        9           717         832               5
        4        2       77        5           496         614               5
        5       27       61        3           429         572               5
        6       53       25       10           393         467               5
        7       75       50        8           458         530               5
        8       17       61        7           290         389               5
        9       88       84        4            36          99               5
       10       42       83        3           535         610               5
       11       36       46        3            75         161               5
       12       96        5        1           571         681               5
       13       50       93        6           602         728               5
       14        4       40        8           203         345               5
       15       94       10        9           697         803               5
       16       18       95        4           374         460               5
       17       32       46        6           268         417               5
       18       60       47        6            56         134               5
       19       83       98        2           101         174               5
       20       63       32        3           591         674               5
       21       52       37       10           637         715               5
       22       36        6        7           522         659               5
       23       55       63       10           692         753               5
       24       73       69        8           191         263               5
       25       60       22        9           403         491               5
       26       63        1        9           169         241               5
       27        2       79        6           544         602               5
       28        4       87        9           665         792               5
       29       82       40       10           119         184               5
       30       55       89        8           706         854               5
       31       34       11        9           249         347               5
       32       22       36        3           146         242               5
       33       75       85        8            71         160               5
       34       32       41        2           574         636               5
       35       43       32        5           183         303               5
       36       19        9        5           119         243               5
       37       29       68        8           273         350               5
       38        3       55        7           743         855               5
       39        8       50        9           225         305               5
       40       99       67        7           456         559               5
       41       13       46        2            89         215               5
       42       69       92        8           574         651               5
       43       73       67        1           375         428               5
       44       95       26       10            80         171               5
       45        3       66        8           120         224               5
       46       77       65        8           150         200               5
       47       34       32        5           523         598               5
       48       96       94       10            91         227               5
       49       16       82        2           515         610               5
       50       89       91        3           631         708               5
       51       17       92        9           723         788               5
       52       50       95        6           298         389               5
       53       68       49        4           520         641               5
       54       19       84        6           147         271               5
       55       89       34        7           170         281               5
       56       83       63        1            72         130               5
       57       50       94        5           118         221               5
       58       20       68        7           238         386               5
       59       90        5       10            53         151               5
       60       97       19       10           711         816               5
       61       85       69        7           366         445               5
       62       72       56       10           213         298               5
       63        8       64        8           535         600               5
       64       70       56        4           665         735               5
       65       33       95        1           617         756               5
       66       56        6        1           498         625               5
       67       28        6        2           731         843               5
       68       63       48        8           704         801               5
       69       87       65        8           627         742               5
       70       88       70        4           396         488               5
       71       69       14        8            60         202               5
       72       31       80        8           597         673               5
       73       16       65        7           710         829               5
       74       42       25        8            29         166               5
       75        5       42        7            65         163               5
       76       96       48        9           472         559               5
       77       52       94        3           236         340               5
       78       63       59        7           399         540               5
       79       79       10        7           220         304               5
       80       82       14        8           144         207               5
       81       78       43        6           283         432               5
       82        7       70        7           590         686               5
       83       74        6        8           380         440               5
       84       44       44        4           136         286               5
       85        8       31        1           747         806               5
       86       47       67       10           672         777               5
       87       29       32        9           543         598               5
       88       33       83       10           329         467               5
       89       96       60        9           682         774               5
       90       44       78        5           486         574               5
       91       31       95        8           151         241               5
       92       94       35        8           325         397               5
       93        0       27        6           255         345               5
       94       89       29        9           408         532               5
       95       49       42        5           351         481               5
       96       74       62        7           113         249               5
       97       98       96        9           739         829               5
       98       25        2        2           237         331               5
       99        4       14        9           448         548               5
      100       72        2        1           145         196               5
