TC-R3871

VEHICLE
NUMBER     CAPACITY
   100     589

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        1       86       91           784        1060               5
        2       87       63       62           794        1039               5
        3        6       35       67           199         566               5
        4       67       10       87           842        1190               5
        5       28       98       78           763        1076               5
        6        4       42       85           849        1167               5
        7       82       74       59           288         604               5
        8       19       20       78           835        1099               5
        9        8       18       68           168         472               5
       10       80       66       90           243         640               5
       11        4       96       79            57         415               5
       12       97       99       63           267         658               5
       13       91       58       78           299         533               5
       14       50       72       76          1001        1383               5
       15        7       72       91           239         548               5
       16       32       14       57          1008        1394               5
       17       51       36       56           318         695               5
       18       52       93       57           657         883               5
       19       90       51       71           303         611               5
       20        0       80       70           323         631               5
       21       63       83       77           325         667               5
       22       52       22       58           776        1085               5
       23       82       68       62           296         656               5
       24       10       88       64           288         592               5
       25       44       41       96           788        1006               5
       26        2       38       61           730         972               5
       27       62       98       63          1070        1379               5
       28       30       60       74          1473        1794               5
       29       25       85       63           786         996               5
       30       13       32       98           172         553               5
       31       75       35       65            62         361               5
       32       48       46       97           336         718               5
       33        0       85       91           175         440               5
       34       39       14       65           297         680               5
       35       50       45       63           780        1123               5
       36       59       33       65           318         708               5
       37       44       82       76           843        1191               5
       38        1       84       80           650         964               5
       39       73       15       90           260         625               5
       40       37       86       84           778        1163               5
       41       84       33       58           187         415               5
       42       95       32       86           776        1157               5
       43       36       65       72           161         542               5
       44       42        7       96           799        1001               5
       45       56       53       94             6         382               5
       46       58       72       99           691        1042               5
       47       53        0       86           339         737               5
       48       48       50       94           968        1340               5
       49       53       18       51           156         373               5
       50       89       88       73           694         996               5
       51       99       33       79           312         542               5
       52        8       42       92           824        1031               5
       53       46       10       95           675         997               5
       54       53       90       92           286         642               5
       55       73       14       72           266         599               5
       56       40        6       86           320         529               5
       57       38       81       66          1129        1444               5
       58       57       41       55           410         652               5
       59       76       38       73           352         589               5
       60       54        7       68           193         443               5
       61       24       21       59           753        1024               5
       62       78       96       68            95         342               5
       63       82       79       74           840        1080               5
       64       75       34       88           743         995               5
       65       28       94       51          1160        1492               5
       66       62       29       78           324         701               5
       67       48       49       52           247         524               5
       68       64       81       75           323         582               5
       69       77       84       55          1149        1430               5
       70       62       32       54           798        1174               5
       71       36       32       90           728         980               5
       72       97       84       81           196         412               5
       73        8       84       73            44         345               5
       74       34       60       69           687        1039               5
       75       84       51       90           409         691               5
       76       66       70       53           841        1093               5
       77       59       68       67          1015        1271               5
       78       52       45       85           318         672               5
       79       32       65       57           178         567               5
       80       60       13       75           904        1261               5
       81       90       49       58           817        1125               5
       82       43       68       78           267         667               5
       83       48       75       92           795        1159               5
       84       85       76       91           910        1294               5
       85       94       89       57           266         547               5
       86       63       79       82           264         603               5
       87       76       84       71           772        1133               5
       88       97       92       78           314         533               5
       89       11       19       66           853        1197               5
       90        1       56       91           563         808               5
       91       30       92      100           763        1116               5
       92        9       34       52           121         345               5
       93       49       12       58           672        1045               5
       94       99       29      100           477         846               5
       95        0       75       62           815        1017               5
       96       72       84       56           749        1022               5
       97       22       72       54           835        1151               5
       98       70       31       65           285         682               5
       99       27        6       58           206         470               5
      100       43       55       57           160         378               5
