TC-C4442

VEHICLE
NUMBER     CAPACITY
   100     600

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       34       76       60          1459        1663               5
        2       49       76       62          1407        1757               5
        3       51       72       94          1300        1554               5
        4       33       85       93          1436        1814               5
        5       46       82       61          1341        1738               5
        6       34       77       58           256         646               5
        7       40       77       70           944        1213               5
        8        6       44       65           968        1186               5
        9       50       84       94           351         693               5
       10       32       78       71           387         678               5
       11       27      100       87           377         726               5
       12       37       76       75           589         920               5
       13       82       90       90           529         903               5
       14       38       74       78          1340        1689               5
       15        1       42       68          1241        1496               5
       16       28       18       54           710         997               5
       17       10       30       92           438         755               5
       18       42       62       78          1436        1768               5
       19       53       77       51           308         600               5
       20       67       95       98           799        1182               5
       21       41       85       68          1421        1663               5
       22       42       67       66           777        1021               5
       23       45      100       68           544         890               5
       24       26       49       66           538         805               5
       25       43       75       63             3         265               5
       26       38       67       76          1157        1371               5
       27       42        3       90          1325        1603               5
       28       41       73       89           898        1170               5
       29       37       69       87            73         288               5
       30       42       70       93           725        1002               5
       31       46       65       50           941        1317               5
       32       47       78       78           936        1181               5
       33       37       58       61           105         386               5
       34       41       35       77           644         883               5
       35       46       74       61           825        1116               5
       36       44       63       88           730        1031               5
       37       14       57       88           969        1283               5
       38       40       74       70          1200        1422               5
       39       44       66       63           782        1058               5
       40       31       84       58          1358        1666               5
       41       68       86       77           589         902               5
       42       48       27       51           908        1114               5
       43       41       79       65          1233        1529               5
       44       49       85       96          1298        1677               5
       45       27       65       62           541         813               5
       46        4       30       58           348         671               5
       47       41       71       52           427         752               5
       48       28       29       89          1112        1364               5
       49       47       80       57           920        1171               5
       50       46       83       99           926        1153               5
       51       41       70       66           315         711               5
       52       30       36       50          1421        1678               5
       53       55       83       96           358         675               5
       54       30       19       71          1080        1439               5
       55       50       88       95          1438        1800               5
       56       46       78       98          1322        1644               5
       57       24       72       84            19         347               5
       58       40       71       86          1107        1366               5
       59       29       22       79           485         693               5
       60       38       93       62           420         706               5
       61       29       49       52           689         949               5
       62       18       67       88           388         688               5
       63       69       18       66           407         789               5
       64       67       40       53          1368        1706               5
       65       50       79       67          1005        1221               5
       66       46       72       63          1368        1700               5
       67       59       12       92          1454        1847               5
       68       38       88       69           356         600               5
       69        5       45       75           863        1168               5
       70       47       79       77           207         548               5
       71       42       78       95          1379        1774               5
       72       45       76      100           812        1181               5
       73       43       72       89           997        1303               5
       74       46       76       90           577         850               5
       75       26       21       61           496         701               5
       76       45       76       57          1085        1470               5
       77        6        8       97           880        1108               5
       78       72       79       56          1122        1511               5
       79       42       77       80          1023        1247               5
       80       42       75       69           594         813               5
       81       14       42       64            44         291               5
       82       46       81       89          1152        1516               5
       83       32       69       98          1123        1435               5
       84       37       76       78          1249        1521               5
       85       24       15       68          1188        1497               5
       86       42       77       75           602         970               5
       87       71       90       52           857        1256               5
       88       37       71       92           677         917               5
       89        3       34       63           386         660               5
       90       41       80       67           188         566               5
       91       66       47       75           156         524               5
       92       11       43       63           781        1100               5
       93       44       68       94          1195        1545               5
       94       35       78       66           413         712               5
       95       39       58       81           890        1104               5
       96       14       36       84           941        1282               5
       97       42       81       88          1498        1805               5
       98       45       81       75          1062        1311               5
       99       52       40       82            44         351               5
      100       25       74       91           734         952               5
