TC-R3949

VEHICLE
NUMBER     CAPACITY
   100     70

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       78       31        7           497         772               5
        2       79       29        6           403         606               5
        3       52       25       53           326         573               5
        4       58       95        2           153         454               5
        5       69       36        7           165         409               5
        6       72       77        2           190         505               5
        7       50       27        6           158         539               5
        8       48       65        4           500         760               5
        9       15       33       10           405         776               5
       10       86       35        2           330         573               5
       11        2       97        5           454         736               5
       12       16       38        1           403         715               5
       13        5       26        5           312         591               5
       14       84       41        9            66         340               5
       15       15       40        6           492         716               5
       16       73       26       10           113         507               5
       17       21       87        2           218         525               5
       18       24       81        4           311         558               5
       19       16       30       10           287         533               5
       20       41       12       10           172         565               5
       21       68       90        8           472         689               5
       22        8       73        2           359         619               5
       23       17       15        8           158         532               5
       24       80       62        5           260         631               5
       25       83        7        4           468         712               5
       26       59       70        6           472         777               5
       27       36       59        3           167         450               5
       28       40       23        6           277         597               5
       29       31       27       67           435         727               5
       30       66       13        9           234         501               5
       31       24        9       10           192         485               5
       32       25       20       67           412         713               5
       33       90       16        9           160         482               5
       34       82       85        3           412         634               5
       35       98       37        3           474         696               5
       36       99       12        2           126         526               5
       37       81       68        3           224         469               5
       38       51       78        4           250         472               5
       39       85       39        8           308         697               5
       40       42       23        9           173         476               5
       41        3       19        8           189         522               5
       42       51       19        2           428         676               5
       43       41       18        3           434         680               5
       44       53       53        6           482         774               5
       45       82        5        8           408         630               5
       46       74       47        9           133         447               5
       47       50       70        5           492         761               5
       48       46       60        2           263         596               5
       49       90       85        8           406         781               5
       50       77       91        9           408         642               5
       51       76       81        1            32         349               5
       52       25       60        3           276         499               5
       53       95        9        9             7         235               5
       54        5       57        9           306         643               5
       55        6       20        9           217         440               5
       56       41       58        8            20         316               5
       57       88       70        6           299         530               5
       58       43       63        4           335         716               5
       59       86       28        9           403         728               5
       60        2       53        6           326         712               5
       61       68       63       70           317         585               5
       62       36       44        3            52         308               5
       63       94       40        9           236         489               5
       64       21       95        8           478         716               5
       65       65       84        5           172         425               5
       66        9       94        7           208         480               5
       67       89       49        6           418         764               5
       68       29       50       51           484         864               5
       69        0       34        4           430         650               5
       70       64       93        8           465         860               5
       71       50       48        4           425         755               5
       72        6       59        6           298         603               5
       73       34        8        5           148         418               5
       74       64       69        1           452         689               5
       75       67       45        5           451         785               5
       76       52       53        5           486         826               5
       77       54       92       10           344         651               5
       78       11       89        2            58         412               5
       79       12       88        4           240         482               5
       80       19       64        4           489         770               5
       81       31       52       10           478         736               5
       82       82       72        6           445         754               5
       83       50        0        1           441         788               5
       84       59       87        4            49         298               5
       85      100       46        6           494         813               5
       86       12       95        1           487         861               5
       87       10       93        8           430         684               5
       88       85       83        3           376         674               5
       89       13       53       10           245         553               5
       90       94       43       10           246         535               5
       91       86       90        8           452         683               5
       92        3       18        2           342         595               5
       93       51       19        9           176         575               5
       94       82       12       10           432         728               5
       95       26       80       10           178         506               5
       96       95       97        6           335         540               5
       97       19       29       10           498         802               5
       98       45       37        4           487         800               5
       99       67       37        8           437         713               5
      100       48       65        2           276         481               5
