TC-RC1483

VEHICLE
NUMBER     CAPACITY
   100     790

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       82       35        0             0        1000               0
        1       12       75       51           266         657               5
        2       11       69       56           258         652               5
        3       13       77       31           373         609               5
        4       15       99       18           495         787               5
        5        9        2       56            74         464               5
        6       84       54       56            95         437               5
        7       44       43       25            73         463               5
        8        9       75       55             5         319               5
        9       59       74       85           391         664               5
       10       79       68       67           408         638               5
       11       60       19       77           370         713               5
       12       35       31       67           162         440               5
       13       11       84       65           350         742               5
       14       11       64       81           391         748               5
       15       60       14       70           119         475               5
       16       12       79       52           190         515               5
       17       47      100       78           257         571               5
       18       53       59        8           296         684               5
       19       29       13       83            42         441               5
       20       30       37       15           236         464               5
       21       51       21       55           379         770               5
       22       91       86       68            87         416               5
       23       91       98       70            79         477               5
       24       16       84       54           420         718               5
       25       26       84       12           214         555               5
       26       43       39       21           358         748               5
       27       31       94       42            24         339               5
       28       85       92       69           433         819               5
       29       15       92       81           253         601               5
       30       46       45       81           132         439               5
       31       25       72       95           433         788               5
       32       46       46       98           324         679               5
       33       47       73       36           316         607               5
       34       93       78       87           313         693               5
       35       59       28       81           302         545               5
       36       71       38       62           147         414               5
       37       82       58       33           348         723               5
       38       83       34       23            72         404               5
       39       15       78       61           206         566               5
       40       20       71       80           195         462               5
       41       94       67       78            25         305               5
       42       10       70        3           128         480               5
       43        6       96       73            47         383               5
       44       37       52       76           266         503               5
       45       48       21       96            70         432               5
       46        3       32       14           316         637               5
       47       27       12       49           380         733               5
       48       57       62       78           493         703               5
       49       54       19       11           160         364               5
       50        8       82       54            43         309               5
       51       54       13       25           197         444               5
       52       85       65       22           307         627               5
       53       68       33       11           212         510               5
       54       43       26       73            72         376               5
       55       64       35       35           274         587               5
       56        9       81       27           230         439               5
       57       51        7       45            84         304               5
       58       14       85       47            65         313               5
       59       61       72       68           398         682               5
       60       36       16       75           464         702               5
       61       80       32       57           421         735               5
       62       43       43       95           413         714               5
       63       67       42       37           344         612               5
       64       83       29       21           470         748               5
       65       19       91       32           410         756               5
       66       30       94       19           439         690               5
       67       32       56       55           330         537               5
       68       16       82        3           216         564               5
       69       43       66       11            44         439               5
       70       36       17        5            14         359               5
       71        7       20       46            77         435               5
       72       47       22       39           365         706               5
       73       81        0       84           215         422               5
       74       13       81       43           146         487               5
       75       59        7       88           332         703               5
       76       96       69       74            20         233               5
       77       17       80       43           416         724               5
       78       29       73       19           209         500               5
       79       21       79       37             0         368               5
       80       17       81       31           189         571               5
       81       96       90       71           497         857               5
       82       24       83       56           384         784               5
       83       93       93       31           480         845               5
       84       24       69        1           351         632               5
       85        0       80       12            22         387               5
       86       97       93       19           481         729               5
       87       28       42       71           375         654               5
       88       47       46        6           279         668               5
       89       74       56       89           424         641               5
       90       56       35       43           127         400               5
       91       64        7        8           233         617               5
       92       66       34       40           366         660               5
       93       20       82       92           437         691               5
       94       63       48        7           173         521               5
       95       89       24       40            83         300               5
       96       40       37       37            12         289               5
       97       47       47       31           207         511               5
       98       61      100       28           122         412               5
       99       71       28       96           208         467               5
      100       71       74       51           393         701               5
