TC-R2019

VEHICLE
NUMBER     CAPACITY
   100     399

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       65       11       69           176         294               5
        2       58       71       71           509         573               5
        3       52       55       76            12         133               5
        4       78       93       89           423         545               5
        5       23       98       42           199         279               5
        6       67        1       44            74         173               5
        7       27       59       80           322         416               5
        8       87       19       36           414         478               5
        9       62       49      100           307         362               5
       10       73       99       99            19         129               5
       11       99       88       75           339         475               5
       12       12       11       92           443         516               5
       13       62        0       96           359         428               5
       14       30       89       50            26         136               5
       15       67       82       13           370         502               5
       16       52       25       52           526         611               5
       17      100       30       90           121         269               5
       18       11       14       35            31         160               5
       19       31       77       65           645         757               5
       20       40       82       18           271         376               5
       21       58       14       55           519         655               5
       22       63       32       30           446         506               5
       23        7       68       91           536         664               5
       24       73       51       75           557         627               5
       25       57       42       47            35         163               5
       26       15        9       83           389         525               5
       27       23       36      100           664         814               5
       28       33       51       66           155         244               5
       29       28       75       43           457         591               5
       30       35       19       96            55         189               5
       31       42       75       26           191         281               5
       32       23       49       11           392         446               5
       33       12        2       83           697         777               5
       34       96       56       45           579         690               5
       35       56       32       98           383         484               5
       36       37       64       19           266         383               5
       37       99       59       38            85         162               5
       38       84       19       49           536         665               5
       39       17       66       86           480         596               5
       40       44       18       26           689         821               5
       41       15       59       97            91         146               5
       42       35       85       20           146         288               5
       43       56       41        8           200         260               5
       44        6       71       45            30         145               5
       45       69       59       82             3          74               5
       46       44       76       81           107         235               5
       47       42       58       38           725         781               5
       48       15       17       70            30         137               5
       49        1       23        9           128         179               5
       50       42       25       65            55         165               5
       51       56       64       15           739         863               5
       52       85       87       75           282         393               5
       53       46       78       71           536         647               5
       54       52       64       29           611         694               5
       55       87       69       39           661         777               5
       56       85       73       36           523         638               5
       57       46       55       17           647         704               5
       58       11       84       80           570         710               5
       59       59       71       90           472         601               5
       60       16       61        1            86         146               5
       61       81       29        3           623         677               5
       62       13       16       12           467         604               5
       63        5       24       33            33         127               5
       64       71       40       13           570         656               5
       65       10      100       46           499         604               5
       66       21       63       20           155         296               5
       67       11       71       42           553         679               5
       68        5       62       95           239         334               5
       69       97       89       54           648         748               5
       70       34       36       47            69         137               5
       71       71       36       90           581         695               5
       72       26       53       24           134         225               5
       73       98       56       60           227         279               5
       74       14       58       20           575         644               5
       75       57       83        7           223         357               5
       76       54       43       22           549         629               5
       77        1       57       15            69         161               5
       78       44        6       21           123         205               5
       79       56       87       55           190         316               5
       80       48       48        9            55         117               5
       81       53       54       65            65         134               5
       82       22       65       13           261         380               5
       83       96       16       90           432         559               5
       84       43       13       17           398         528               5
       85       28       32       88           219         323               5
       86       45       94       72           561         645               5
       87       59        1       14            51         159               5
       88       75       42       17           725         867               5
       89       91       58       22           735         843               5
       90       44       26       19           293         378               5
       91       61        3       35           646         765               5
       92       64       31       23           138         232               5
       93       21       60        4           588         701               5
       94       96       53       61           490         612               5
       95       43       30       68           514         598               5
       96       40       47       12           542         642               5
       97       38       78       34           106         255               5
       98       91        7       85           701         793               5
       99       29       30       79           622         673               5
      100       75       21       45           202         345               5
