TC-RC2946

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       10       28        1           294         397               5
        2       42       56        1           170         244               5
        3        4       71        1           279         405               5
        4       17       31        1           673         774               5
        5       30       59        1           594         721               5
        6       24       83        1           165         309               5
        7       77       51        1            50         103               5
        8        0       60        1           711         853               5
        9       73       33        1           189         312               5
       10       39       56        1           170         233               5
       11       55       29        1           537         587               5
       12       82       87        1           464         574               5
       13       91       48        1           163         233               5
       14       86       94        1           147         276               5
       15        4       70        1           627         742               5
       16       98       31        1           116         207               5
       17       64       62        1           550         649               5
       18       95       53        1           389         505               5
       19       29       52        1           749         844               5
       20       39       58        1           157         257               5
       21       89       69        1           287         340               5
       22       43       54        1           496         576               5
       23       83       80        1           651         782               5
       24       35       18        1           318         466               5
       25       43       22        1           176         311               5
       26       10       30        1           640         721               5
       27       99       20        1           520         625               5
       28       73       88        1           146         256               5
       29       43        9        1            97         191               5
       30       18       57        1           180         256               5
       31       73       87        1           733         813               5
       32       10       97        1           377         507               5
       33       45       26        1           595         677               5
       34       62       20        1           414         520               5
       35       36       24        1            13          88               5
       36       90        9        1            84         161               5
       37       41       75        1           546         618               5
       38       87       42        1           205         306               5
       39       40       74        1           450         536               5
       40       76       96        1           667         805               5
       41       45       23        1           671         771               5
       42       51        7        1           159         252               5
       43       82       95        1           687         789               5
       44       37       45        1            48         151               5
       45       88       89        1           582         637               5
       46       44       17        1           172         236               5
       47       37       16        1           103         221               5
       48       78       24        1           338         391               5
       49       88       89        1           124         240               5
       50       90       89        1           540         601               5
       51       28       56        1           122         251               5
       52       25       73        1           345         405               5
       53       43       18        1           352         482               5
       54       41       55        1           452         601               5
       55       21       27        1           384         528               5
       56       85       96        1           703         786               5
       57       42       54        1           602         680               5
       58       50       26        1           708         768               5
       59       46       68        1           281         363               5
       60       74       63        1           678         789               5
       61       44       60        1           746         831               5
       62       23       75        1           720         864               5
       63       42       22        1           213         351               5
       64       48       18        1           390         490               5
       65       40       56        1           643         749               5
       66       19        2        1           172         253               5
       67       12       80        1           652         749               5
       68        6       55        1           373         482               5
       69       32       49        1           133         208               5
       70       21       17        1           128         196               5
       71       99       96        1           453         573               5
       72       91       13        1           661         778               5
       73        4       27        1           578         693               5
       74       88       89        1           274         383               5
       75       43       21        1           576         700               5
       76        6       55        1           329         467               5
       77       18       68        1           442         497               5
       78       85       88        1           397         472               5
       79       23       56        1           711         827               5
       80       51        0        1            65         143               5
       81       13       55        1           610         749               5
       82       10       45        1           298         401               5
       83       63        3        1           559         698               5
       84       22       68        1           482         565               5
       85        9       51        1           547         683               5
       86       92       81        1            64         126               5
       87       33       68        1           577         725               5
       88       24       46        1           555         682               5
       89       43       59        1           613         760               5
       90       57       31        1           725         872               5
       91       11       53        1            56         179               5
       92       17       64        1           526         607               5
       93       44       56        1           559         626               5
       94       64       23        1           390         531               5
       95       61       50        1           537         641               5
       96       70       34        1           340         479               5
       97       39       56        1           150         296               5
       98        2       50        1           364         472               5
       99       92       80        1           478         620               5
      100       23       70        1           453         525               5
