TC-RC4917

VEHICLE
NUMBER     CAPACITY
   100     416

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       93       91       34           774         884               5
        2        8       32       36          1612        1759               5
        3        9       45       40          1563        1654               5
        4       77       79       66           366         468               5
        5       74       71       53           212         360               5
        6       36       18       69          1571        1653               5
        7       88       42       60           160         243               5
        8       84       49       87           703         788               5
        9       96       40       32           305         445               5
       10       51       16       48           269         370               5
       11        4       60       44           749         880               5
       12       45       21       74           179         230               5
       13       43       57       82           790         855               5
       14       30        5       38           814         926               5
       15       98       95       59           284         418               5
       16       75        9       84           850         954               5
       17       41       66       32          1525        1581               5
       18       90       55       11           320         456               5
       19       18       41       20           651         775               5
       20       50       56        9           172         246               5
       21       35       71        6           741         798               5
       22       31       73       35           217         349               5
       23       42       26       85           199         295               5
       24       49       19       43           152         248               5
       25       55       13       32           793         885               5
       26       92       65       43          1497        1642               5
       27       11       56       56           770         867               5
       28       55       58       52           657         754               5
       29        6       53       56           581         713               5
       30       17       61       48           666         729               5
       31       69       26       42           842         992               5
       32       49       70        7           661         766               5
       33       62       45      100           159         287               5
       34       58       21       49           249         331               5
       35       52       14       64           662         763               5
       36       77       23       68           659         790               5
       37       46       26       51           682         735               5
       38       55       57       42           666         768               5
       39       56       54       68           225         325               5
       40        9        9       44           246         390               5
       41       77       58       73           233         335               5
       42       55       51       61           176         272               5
       43       71       59       68          1074        1137               5
       44       58        8       32           720         843               5
       45       69       62       18           843         909               5
       46       60       52       87           203         256               5
       47       96       91       20           546         627               5
       48       99       29       53           159         276               5
       49       66       72       79          1638        1717               5
       50       55       61       17           264         332               5
       51       57       56       94           190         308               5
       52       29       95       97           182         232               5
       53        6       40       83           582         661               5
       54       45       28       12           248         366               5
       55      100       62       33           327         442               5
       56       22       96       56           650         747               5
       57        0       95       98           232         333               5
       58       74        1       28           759         825               5
       59       89       45       62           217         331               5
       60       54       53       79           759         880               5
       61        9       69       12          1523        1609               5
       62        5       13       36           719         847               5
       63       56       50       70           761         812               5
       64       52       56       97           285         347               5
       65        2        2       14           338         487               5
       66       70        2       42           768         865               5
       67       31        5       83           807         867               5
       68       83       40       42           246         368               5
       69       77        8       40            39         129               5
       70       15       87       71          1186        1297               5
       71       60       14        8           665         737               5
       72       86       17       90           212         347               5
       73       47       18       89           457         568               5
       74       59       55       64           998        1144               5
       75       96       62       95           726         777               5
       76       96       66       52          1020        1075               5
       77        5       10       54           340         482               5
       78       95       81       50           787         913               5
       79       55       42       79           693         752               5
       80       54       40       97           263         383               5
       81        7       62       85           810         905               5
       82       70       62       88           794         900               5
       83       35        4        8           806         890               5
       84       89       53       55           649         699               5
       85       46       31       91           181         254               5
       86       97       25       69           337         436               5
       87       56       22       36            91         222               5
       88       45       78       17          1332        1399               5
       89       56       50       16           240         292               5
       90       62       93       11          1504        1622               5
       91       54       60       31           736         847               5
       92       56        0        6          1308        1395               5
       93       55       56       65           690         839               5
       94       40       90       99           786         903               5
       95       68       23       32           204         277               5
       96       53       53       38           241         336               5
       97       66       80       56           682         832               5
       98       96       18       28           702         765               5
       99       55       56       56           113         232               5
      100       93       25        6           219         282               5
