TC-RC5069

VEHICLE
NUMBER     CAPACITY
   100     1789

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       58       12       89           215         492               5
        2       61       15       90           271         481               5
        3       56       37       93           283         565               5
        4       84       48       95           452         754               5
        5       55       54       77           467         829               5
        6       67       32       84           498         701               5
        7       18       64       94           405         649               5
        8       58       27       60           229         517               5
        9       72       92       55           414         645               5
       10       57       85       66            48         370               5
       11       46       42       50           457         781               5
       12       47       89       85           158         463               5
       13       76       63       63           202         592               5
       14       32       18       80           302         580               5
       15       38       87       55           165         447               5
       16       91       61       93           424         664               5
       17       49       55       69           497         734               5
       18       93       77       60           428         782               5
       19       82       32       92           266         510               5
       20       92       82       72           402         718               5
       21       89       70       87            34         236               5
       22       88       67       78           433         639               5
       23       87       83       72           416         637               5
       24       47       48       56           238         528               5
       25       45       64       81           186         540               5
       26       20       21       85           485         762               5
       27       22        3       60           423         719               5
       28       96        6       70           279         523               5
       29       63       59       62           362         603               5
       30       95       86       88           325         709               5
       31       45       59       63           174         490               5
       32        8        7       80           206         547               5
       33       57       47       74           454         848               5
       34       59       17       77           474         677               5
       35       89       86       51           299         558               5
       36       64       30      100           221         462               5
       37       85       95       69           412         619               5
       38       91       79       78           172         515               5
       39       95       76       51           497         897               5
       40       80       51       93           331         688               5
       41       96       84       84           286         514               5
       42       95       87       54           457         836               5
       43       18       42       87           181         529               5
       44       10       18       72           234         585               5
       45       96       78       66            57         445               5
       46       74       27       63           240         585               5
       47       65       85       90           229         454               5
       48       19       35       67           210         592               5
       49       84       85       61           490         727               5
       50       93       81       58           477         732               5
       51       46       92       78           252         518               5
       52       23       66       86           418         705               5
       53       24       72       63           216         584               5
       54       93       83       94           224         457               5
       55       38       31       71           341         686               5
       56       67       70       93            12         288               5
       57       42       85       65           474         723               5
       58       70       32       64           187         452               5
       59       86       86       84           258         585               5
       60       95       76       69           252         524               5
       61       63       41       58           476         735               5
       62        1       31       87           211         411               5
       63        0       61       76           335         583               5
       64       15       31       65           476         710               5
       65       90       86       81           404         687               5
       66       81       85       99           464         852               5
       67       88       83       75           201         459               5
       68       84       19       94           463         730               5
       69       91       79       60           442         784               5
       70       10       57       88           152         505               5
       71       95       76       78           226         536               5
       72       83       76       64            52         451               5
       73       68       37       75           413         635               5
       74       55       46       57           417         812               5
       75       22       72       94           434         634               5
       76       86       47       64            35         272               5
       77       27       12       74           282         521               5
       78       88       82       76           490         806               5
       79       36       40       66           465         759               5
       80       32       44       71           111         418               5
       81       60       94       62           313         633               5
       82       91       85       80           406         757               5
       83       77       83       97           162         389               5
       84       26       99       59           413         648               5
       85       74       78       63           290         642               5
       86       93       77       52            12         291               5
       87       57       17       68           250         546               5
       88       13       68       68           251         618               5
       89       29       90       84           339         540               5
       90       97       80       81           471         673               5
       91       75       88      100           294         694               5
       92       30       49       92           445         679               5
       93       11       16       69           423         814               5
       94        0       92       61           301         581               5
       95       57        6       73           418         626               5
       96       71       49       76           268         649               5
       97       90       87       84           443         757               5
       98       12       94       93           448         788               5
       99       23        8       58           338         660               5
      100       18       49       66           213         606               5
