TC-C4452

VEHICLE
NUMBER     CAPACITY
   100     1218

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       50       71       89           699         795               5
        2       71       42       50           278         381               5
        3        1       27       91           346         453               5
        4        1       27       63           704         797               5
        5       14       26       72             9         159               5
        6       64       41       79           179         276               5
        7       44       63       65           196         331               5
        8       47       71       53           703         819               5
        9        1       40       94           160         309               5
       10        4       71       53           229         291               5
       11       25       37       66           405         510               5
       12       48       72       88           696         761               5
       13       64       62       54           257         332               5
       14        9       38       69           726         849               5
       15       73       42       71           264         378               5
       16       85       54       76           212         342               5
       17       83       83       88           242         300               5
       18       31       61       87            78         133               5
       19       50       70       53           701         786               5
       20       53       67       67           749         838               5
       21       33       97       88           729         784               5
       22        0       30       71           655         705               5
       23        1       27       83           168         267               5
       24       23       83       91           317         459               5
       25       88       39       87           674         730               5
       26       21       21       59           717         780               5
       27       55       73       65           253         332               5
       28       69       52       55           703         807               5
       29       68       43       80           325         446               5
       30       69       29       91           302         386               5
       31       66       44       68           303         402               5
       32       49       72       61           686         807               5
       33       69       41       93           318         457               5
       34       68       40       91           276         381               5
       35       70       41       57           249         348               5
       36        1       27       84           208         287               5
       37       78       63       85           228         326               5
       38       56       70       94           445         506               5
       39       26       87       68           693         780               5
       40       81       23       53           652         768               5
       41       32       20       81             2          57               5
       42       50       50       51           212         272               5
       43       52       74       72           214         331               5
       44       45       67       51           699         828               5
       45       45       75       92           296         407               5
       46       49       54       97           619         686               5
       47       59       59       53           301         419               5
       48       46       71       89           436         488               5
       49       91       47       55           349         422               5
       50       72       45       64           209         349               5
       51       69       37       97           316         452               5
       52       48       68       99           207         280               5
       53       68       43       91           308         361               5
       54       55       59       93           463         584               5
       55       52       69       72           743         863               5
       56       71       42       92           691         768               5
       57       79       45       71           727         812               5
       58       86       52       89           660         773               5
       59       74       34      100           749         865               5
       60       68       45       68           164         286               5
       61        0       24       68           681         821               5
       62       12       23       91           707         824               5
       63       50       66       90           376         473               5
       64       97       82       68           723         792               5
       65       70       51       51           682         773               5
       66       71       42       81           292         382               5
       67       76       48       84           714         850               5
       68        3       28       58            85         185               5
       69       65       54       70           295         358               5
       70       67       25       67           282         391               5
       71       50       71       61           221         338               5
       72        1       27       86           245         374               5
       73       71       84       70           527         659               5
       74       63       39       64           184         239               5
       75       73       40       93           162         305               5
       76       70       48       98           727         787               5
       77       68       75       91           711         845               5
       78       51       83       54           675         743               5
       79       68       64       91           722         858               5
       80       67       48       97           699         829               5
       81       74       88       84           703         823               5
       82        1       27       64           728         830               5
       83       71       40       80           339         430               5
       84       66       37       50           712         849               5
       85       59       81       89           264         345               5
       86       40       69       69           267         389               5
       87       38       72       98           728         817               5
       88       38        0       85           696         782               5
       89       53       72       61           728         794               5
       90       47       76       76           681         733               5
       91       18        0       93           443         554               5
       92       50       60       74           681         808               5
       93        9       14       89           104         172               5
       94       50       73       97           731         861               5
       95       52       58       50            43         133               5
       96       41       75       79           228         375               5
       97       38       72       92           656         728               5
       98       68       45       63           249         317               5
       99       53       73       92           650         771               5
      100        2       22       64           220         356               5
