TC-RC1416

VEHICLE
NUMBER     CAPACITY
   100     183

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       69       73        0             0        1000               0
        1       11       77        8           138         501               5
        2        3        8        9           329         646               5
        3       48       76        7            13         286               5
        4       51        2        6           103         459               5
        5       76       51        8           377         709               5
        6       61        5       10           461         816               5
        7       59       56        7           411         692               5
        8       18       69        7           360         607               5
        9       72       33       10           453         740               5
       10       82       25        5            19         362               5
       11       67       83       10           469         758               5
       12       74       33        5           133         530               5
       13       54       19        9           292         497               5
       14       68       29        6           425         628               5
       15      100        5       10           497         808               5
       16       46        3        6           147         492               5
       17       25       82        6           206         453               5
       18       79       38        9           418         769               5
       19       24       84        9            54         291               5
       20       11       97        7           270         623               5
       21       68       28        6            75         280               5
       22       77       30        7           105         432               5
       23       11       12       10           155         423               5
       24       59       28        7           280         565               5
       25       70       52        9           156         398               5
       26       62       16        9           301         532               5
       27       80       30        8            36         335               5
       28       86       10        5           186         445               5
       29       38       52        8            22         418               5
       30       80       38        6           466         795               5
       31       49        6        9           379         660               5
       32       36       48        6           448         773               5
       33       46       93        7           296         528               5
       34       45       77        9            60         449               5
       35       19       74       10            12         222               5
       36       92        1        5           300         576               5
       37       96       83        9           224         589               5
       38       83       10       10           255         494               5
       39        5       93        6           483         768               5
       40       11       65        7           326         617               5
       41       75       40        5           179         507               5
       42       42       90        6           404         631               5
       43       18       86        9           330         636               5
       44       61       20        9           263         487               5
       45       40       14        7           211         539               5
       46       71       40        7           242         624               5
       47       81       33        9            48         266               5
       48       69       34        9           280         501               5
       49       71       33       10           434         656               5
       50       69        7       10           259         534               5
       51       31       87        8           102         376               5
       52        7       45        8           175         385               5
       53        2       25        8            24         270               5
       54       99       29        9           493         812               5
       55       96       48       10           141         458               5
       56       79       30        8           286         551               5
       57        5       10        5           168         384               5
       58       98       84        7           113         377               5
       59       81       28        7           411         734               5
       60       59       22       10           291         656               5
       61       91       15       10           435         650               5
       62        3       90        7            72         395               5
       63       80       31        6             4         282               5
       64       33       22        8           211         600               5
       65       40       52        6           199         427               5
       66       33       56       10           397         772               5
       67        5       11        9            78         296               5
       68       63       28        6           406         643               5
       69       84       29        6            66         462               5
       70       78       68        6           324         666               5
       71       68       18        8           427         690               5
       72       82       43        7            24         322               5
       73       91       21       10           240         487               5
       74       59       15        9           197         480               5
       75       85       12        9           261         516               5
       76       95       62        7           126         438               5
       77       70       22        5           371         733               5
       78       46        3        8           373         639               5
       79        4       71        8           156         417               5
       80       12        3        5           318         714               5
       81       72       35        9           399         610               5
       82        7       65        6           380         630               5
       83       78       42        5            73         408               5
       84       49       26        8           248         644               5
       85       58       20        9           296         603               5
       86       24       54       10           259         515               5
       87       43       57        9           484         833               5
       88       37       71        5           423         741               5
       89       68       33        5            33         344               5
       90       54       30        6            95         296               5
       91       57       31        6           148         503               5
       92       53       71        6           286         530               5
       93       55       20       10           457         768               5
       94       37       76        9           478         794               5
       95       35       10        5            54         344               5
       96       27       99        5           388         687               5
       97       39       23        7           299         677               5
       98       22       73        6           202         536               5
       99       70       28        8           163         482               5
      100       74       29        9           304         630               5
