TC-C4174

VEHICLE
NUMBER     CAPACITY
   100     70

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       55       68        4           487         766               5
        2       33       79       10           334         617               5
        3       22       91        6           338         620               5
        4       13       67        7           494         853               5
        5       16       52        6           233         613               5
        6       79       96        9           440         678               5
        7       69       30        3           273         666               5
        8       97       83        4           153         389               5
        9       52       63        5           418         699               5
       10       29        6        9           277         575               5
       11       27       37        9           415         659               5
       12       42       68        1           263         591               5
       13       34        1        8           482         790               5
       14       45       63        5           414         743               5
       15       90       60        6           250         649               5
       16       27       55        1           160         372               5
       17       75       28        9           457         744               5
       18       27       42        6            53         311               5
       19       47       67        1           462         835               5
       20       80       33        1           484         846               5
       21       35       88        4           427         767               5
       22       52       68        5           147         351               5
       23       38       88        2           407         623               5
       24       11       62        8           463         782               5
       25       31       86        5           490         860               5
       26       91       66        2           492         711               5
       27       58       67        1           428         805               5
       28       76       33        3           188         529               5
       29       42       75        9           492         744               5
       30       73       26        2           123         337               5
       31       50       74        6           393         770               5
       32       73       26        7           260         575               5
       33       48       70        4           135         480               5
       34      100       67        5           165         495               5
       35       32       89        3           150         390               5
       36       52       68        2           157         359               5
       37       31       75        1           246         538               5
       38       73       27        1           116         469               5
       39       72       32        6           435         709               5
       40       73       26        7           171         449               5
       41       94       70       10           409         630               5
       42       95       70        5           440         682               5
       43       30       86        7           283         622               5
       44       42        3        3           299         685               5
       45       22       19        1           316         576               5
       46       94       53        9           155         398               5
       47       18       30        2           479         854               5
       48       74       25        3           197         583               5
       49        5       66        1           154         354               5
       50       66       77        1           284         651               5
       51       50       69        5           253         601               5
       52       33       89        3           500         790               5
       53       21       12        5           269         652               5
       54       47       48        2           275         553               5
       55       32       89        8           490         890               5
       56       42        5        1           476         705               5
       57       20       26        6           404         702               5
       58       31       87        1           422         717               5
       59       29       71        8           105         337               5
       60       31       86        1           301         555               5
       61       34       84        2           382         655               5
       62       91       68        2           220         433               5
       63       67       17       10           231         469               5
       64       45       55        5           270         536               5
       65       97       78        3           500         742               5
       66       73       26        2           214         602               5
       67       29       75        5           428         715               5
       68       98       71        4           435         776               5
       69       81       18        5           297         690               5
       70       43       95        6           309         675               5
       71       85       60        4           233         550               5
       72       39        3       10           435         723               5
       73       27       20        1           345         595               5
       74       77       23        4           306         663               5
       75       33       85        3           260         589               5
       76       29       86        1            79         438               5
       77       35       11        2           327         666               5
       78       93       63        1           448         815               5
       79       76       28        9           414         691               5
       80       33        6        6           414         749               5
       81       21       87        3           278         479               5
       82       32       90        1           321         716               5
       83       94       24        1           401         768               5
       84       70       61        1           418         755               5
       85       31        4        1           198         411               5
       86       31       87        3           446         683               5
       87        3       20        1           234         486               5
       88       31        2        2           424         693               5
       89       81       35        9           422         632               5
       90       33       76        1           451         722               5
       91       30       87       10           474         801               5
       92       73       26        4           291         657               5
       93       31       86        8           212         539               5
       94       42       74        6           468         829               5
       95       50       24        8           243         509               5
       96       82        6        2           431         674               5
       97       79       23        1           253         598               5
       98       27       88        6           187         487               5
       99       70       33        4           487         822               5
      100       51       54        3           286         527               5
