TC-C4057

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1        5       92        1           900        1253               5
        2       93       78        1           889        1258               5
        3       79       69        1            89         483               5
        4       46       83        1           411         794               5
        5       12       43        1          1216        1554               5
        6       66       21        1           402         779               5
        7       50       80        1          1139        1394               5
        8       76       27        1          1483        1866               5
        9       78        8        1          1228        1473               5
       10       48       79        1           280         524               5
       11       65       65        1           808        1165               5
       12       73       98        1           262         582               5
       13        9       92        1          1485        1739               5
       14        9       85        1           413         619               5
       15        8       89        1          1387        1688               5
       16       33       69        1          1036        1397               5
       17       24       17        1           952        1220               5
       18       37       80        1           785        1114               5
       19       75       32        1          1008        1328               5
       20       37       44        1            54         352               5
       21      100       90        1           322         604               5
       22        0        3        1           182         500               5
       23       54       73        1           422         791               5
       24        6       90        1           319         629               5
       25       78       28        1           564         783               5
       26       77       26        1          1172        1536               5
       27       51       74        1           194         431               5
       28       91       71        1           370         725               5
       29        1       16        1           565         802               5
       30        7       88        1           567         861               5
       31       66       57        1           456         676               5
       32       38       78        1           455         825               5
       33       94       77        1           429         797               5
       34       32       39        1          1412        1706               5
       35       43       42        1           495         849               5
       36       50       66        1          1457        1734               5
       37       93       70        1           401         755               5
       38       76       33        1           735        1057               5
       39        8       84        1          1063        1311               5
       40       53       93        1          1371        1691               5
       41       10       92        1          1168        1430               5
       42       42       71        1           915        1173               5
       43       53       76        1            58         262               5
       44       69       28        1           927        1231               5
       45        0       35        1           640         973               5
       46       75       25        1           940        1216               5
       47       81       88        1          1337        1657               5
       48       34       41        1           423         628               5
       49      100       86        1           520         812               5
       50       44       60        1           252         575               5
       51       34       37        1          1275        1643               5
       52       57       63        1           208         452               5
       53       37       35        1           859        1239               5
       54       95       72        1          1328        1638               5
       55        5       86        1             5         345               5
       56        9       98        1           814        1025               5
       57       63       79        1          1320        1533               5
       58       26       84        1           744         948               5
       59       93       55        1           996        1277               5
       60       35       77        1           636         877               5
       61       53       77        1           503         828               5
       62       21       10        1           317         643               5
       63       54       57        1           549         919               5
       64        7       90        1           389         608               5
       65       55       65        1          1411        1766               5
       66       46       15        1           909        1182               5
       67       14       90        1           220         513               5
       68       48       91        1           923        1300               5
       69       63       80        1           503         810               5
       70       96       75        1           955        1173               5
       71       33       43        1           296         681               5
       72       66       84        1           648         866               5
       73       35       42        1           689        1039               5
       74       77       26        1           348         631               5
       75       92       77        1           858        1136               5
       76       53       73        1           243         610               5
       77       76       27        1           618         882               5
       78       80       25        1           700        1028               5
       79       22       50        1          1301        1611               5
       80       50       72        1           123         517               5
       81       88       28        1          1082        1388               5
       82       98       68        1          1149        1350               5
       83       77       14        1           432         827               5
       84       81       56        1          1407        1796               5
       85       43       54        1           154         361               5
       86       98       72        1           726        1074               5
       87        3       93        1           488         822               5
       88       53       83        1           945        1221               5
       89       94       54        1           829        1177               5
       90       70       32        1          1437        1692               5
       91       29       29        1           805        1005               5
       92       32       44        1          1115        1400               5
       93       33       41        1           238         543               5
       94       27       42        1           297         508               5
       95       43       72        1           134         392               5
       96       57       67        1           797        1194               5
       97       62       70        1           983        1244               5
       98       76       27        1           803        1101               5
       99       38       10        1           836        1081               5
      100       67       19        1           907        1279               5
