TC-C4458

VEHICLE
NUMBER     CAPACITY
   100     1208

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       78       26       87            90         391               5
        2       37       69      100           448         776               5
        3       68       11       51           353         706               5
        4       51       65       93           405         732               5
        5       12       28       96           167         554               5
        6       43       64       73           311         647               5
        7       76       29       66           464         835               5
        8       41       69       69            83         452               5
        9       67       74       71           411         713               5
       10       40       73       89           393         616               5
       11       78       26       52           237         535               5
       12       31       52       85           465         670               5
       13       58       51       51           228         454               5
       14       74       27       83            14         264               5
       15       70       16      100           460         811               5
       16       26       87       97            94         398               5
       17       68       40       50           125         346               5
       18       98       32       75           109         493               5
       19       30       32       97            52         423               5
       20       70       12       83            37         335               5
       21       26       44       51           140         526               5
       22       56       52       89           256         520               5
       23       56       34       55             4         298               5
       24       77       26       71           354         648               5
       25       13       16       59            35         382               5
       26       79       37       76           248         541               5
       27       31       74       88           427         810               5
       28       69       14       55           247         517               5
       29       77       39       74           345         704               5
       30       68       60       84           348         670               5
       31        8        4       81           473         756               5
       32       75       60       97            77         474               5
       33       51       10       94           388         606               5
       34       59       54       99            98         367               5
       35       79       27       69           171         512               5
       36       77       26       92           428         775               5
       37       67       14       63           281         657               5
       38       77       24       77           484         770               5
       39       41       38       94            86         425               5
       40       47       49       69           460         687               5
       41       70       17       55           449         714               5
       42       73       54       50           174         447               5
       43       94       94       64            57         270               5
       44       76       26       65           379         593               5
       45       45        3       97            45         333               5
       46       27       22       75           370         655               5
       47       92        0       96           118         397               5
       48       30       40       52           416         634               5
       49       73       23       54           302         525               5
       50       19       17       91           379         701               5
       51       73       27       91           164         456               5
       52       18       93       92           493         710               5
       53       37       55       82           391         727               5
       54       99       13       79            72         454               5
       55       93       29       57           162         458               5
       56       69       12       63           378         727               5
       57       78       26       51           117         480               5
       58        7       14       60           283         526               5
       59       38       14       97           403         723               5
       60       81       28       98            17         256               5
       61       16        6       72            59         417               5
       62       55       59       93           352         623               5
       63       77       27       84           249         593               5
       64       62       64       90           333         713               5
       65       71       17       58            21         400               5
       66       73       27       62           113         405               5
       67       64       51       57           470         807               5
       68       80       24       58            35         382               5
       69       79       26       63           284         510               5
       70       57       10       74           403         777               5
       71        6       29       63           398         703               5
       72       69       13       73            60         288               5
       73       70       15       84           310         618               5
       74       97        9       72           149         384               5
       75       69       13       50            92         432               5
       76       55       14       77           244         629               5
       77       71        4       86           370         756               5
       78       40       68       96           503         707               5
       79       39       78       66           307         683               5
       80       76       13       54           383         707               5
       81        6        4       58            28         316               5
       82        2       56       73           286         553               5
       83       79       15       81           141         413               5
       84       53        7       77           495         816               5
       85       58       77       60           328         703               5
       86       74       27       69            77         395               5
       87       75       16       92            32         353               5
       88       81       27       90           280         619               5
       89       55       51       87           311         606               5
       90        7        9       84           263         511               5
       91       42       72       89            78         406               5
       92       76        2       73           261         646               5
       93       16       13       75           394         680               5
       94       69       13       86           236         517               5
       95       41       87       83            26         362               5
       96       69       12       87           440         785               5
       97       63       48       76           193         531               5
       98       54       55       74           317         546               5
       99       58       54       52            90         386               5
      100       68       17       75           201         530               5
