TC-C2397

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       51       46        1           181         408               5
        2       64       22        1           266         469               5
        3       63       82        1           153         454               5
        4       42       17        1           259         606               5
        5       60       32        1           754        1095               5
        6       56       39        1           202         538               5
        7       57       36        1           456         722               5
        8       63       97        1           109         473               5
        9       62       27        1           625         842               5
       10       23       31        1           845        1237               5
       11       64       29        1           771        1148               5
       12       61       35        1           259         655               5
       13       46       33        1           702         918               5
       14       61       16        1          1461        1841               5
       15       54       39        1           155         499               5
       16       71       26        1           736         999               5
       17       44       32        1           814        1059               5
       18       52       37        1           297         658               5
       19       42       32        1           799        1161               5
       20       83       41        1           310         639               5
       21       57       61        1           835        1051               5
       22       57       43        1           246         531               5
       23       58       34        1            66         388               5
       24       71       39        1           324         547               5
       25       60       36        1           671        1041               5
       26       56       39        1           688        1045               5
       27       62       43        1           277         601               5
       28       51       46        1           158         436               5
       29       51       46        1           761        1075               5
       30       60       25        1           166         470               5
       31       59       36        1           366         638               5
       32       83       21        1           798        1136               5
       33       56       21        1           297         645               5
       34       67       60        1           830        1170               5
       35       72       36        1            11         302               5
       36       48       54        1           270         594               5
       37       46       35        1           279         583               5
       38       17       56        1           709        1039               5
       39       65       36        1           280         555               5
       40       48       44        1           280         666               5
       41       54       36        1           776        1013               5
       42       48       25        1           342         677               5
       43       48       31        1           833        1183               5
       44       27       40        1           323         678               5
       45       48       15        1           315         571               5
       46       58       33        1          1307        1605               5
       47       63       61        1           691        1014               5
       48       58       33        1          1199        1465               5
       49       52       33        1           269         638               5
       50       33       22        1           695         952               5
       51       76       25        1          1358        1689               5
       52       59       35        1           183         454               5
       53       57       75        1           686        1013               5
       54       82       34        1          1004        1208               5
       55       40       49        1           339         558               5
       56       79       31        1           272         596               5
       57       41       43        1           667        1062               5
       58       69       27        1           797        1060               5
       59        8       90        1           720         952               5
       60       55       34        1           276         578               5
       61       59       23        1          1331        1533               5
       62       66       52        1           679         969               5
       63       60       32        1           665         880               5
       64       53       28        1           721         952               5
       65       59       26        1           125         396               5
       66       56       63        1           277         652               5
       67       54       36        1           315         623               5
       68       68       23        1           738        1131               5
       69       35       34        1           346         581               5
       70       57       35        1          1172        1512               5
       71       53       32        1           364         760               5
       72       51       45        1           195         501               5
       73       64       43        1           195         418               5
       74       22       91        1           729        1074               5
       75       80       19        1           762        1121               5
       76       61       87        1           244         554               5
       77       65       30        1           827        1173               5
       78       59       32        1           842        1189               5
       79       63       30        1           309         690               5
       80       41       24        1           842        1211               5
       81       90       23        1           172         435               5
       82       79       18        1           694         904               5
       83       59       38        1           699         916               5
       84       16       92        1           730        1061               5
       85       63       27        1          1420        1620               5
       86       28       70        1           313         692               5
       87       58       29        1           776        1047               5
       88       58       36        1          1262        1494               5
       89       68       67        1          1381        1751               5
       90       58       33        1           206         461               5
       91       25        0        1           255         589               5
       92       49       49        1           780        1017               5
       93       31       13        1           509         813               5
       94       47        4        1           344         605               5
       95       63       42        1          1500        1764               5
       96       59       33        1           738         980               5
       97       53       35        1          1494        1802               5
       98       49       25        1           778        1038               5
       99       54       31        1           349         581               5
      100       47       27        1          1290        1567               5
