TC-RC4803

VEHICLE
NUMBER     CAPACITY
   100     58

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       11       15       10           535         607               5
        2        7       47        8            58         139               5
        3       48        7        5           301         368               5
        4       27       67        7           404         463               5
        5       33       38        7           181         322               5
        6       88       91        7           141         212               5
        7       71       12        6           743         849               5
        8       46       31       10           334         465               5
        9       95       85        9           726         800               5
       10       85       92        5           191         262               5
       11       70        5        6            59         198               5
       12       63       49        7           176         321               5
       13       79       78       10            14         117               5
       14       85       61        6            25         143               5
       15       29        1       10           676         731               5
       16       80        8        9           214         295               5
       17       76      100        9            16         131               5
       18       94       38        9           280         406               5
       19       64       38        5           731         813               5
       20       87       20        9           524         660               5
       21       15       10        6           442         585               5
       22       64       56        6           284         357               5
       23       88       55        6           463         584               5
       24       77       99        5           160         254               5
       25       88        6        5           252         376               5
       26       80       56        9           457         568               5
       27       53       47        9           557         682               5
       28       92       59        6            82         179               5
       29       89       91        7           543         647               5
       30       42       36        6           673         814               5
       31       96       49       10           622         734               5
       32       36       35       10            56         195               5
       33       18       94       10           353         486               5
       34       67       40        7           289         362               5
       35       95       52        7           585         693               5
       36       66       49        7           630         687               5
       37       13       97        6           113         242               5
       38       32       87        5           713         832               5
       39       89       84        7           235         335               5
       40       44       96       10           343         396               5
       41       94       44        9           352         405               5
       42       52       50        5           687         781               5
       43       36       77       10           599         665               5
       44       33       92        6           332         393               5
       45       11       40        5           564         680               5
       46       95       68        5           151         250               5
       47       86       77        5           229         306               5
       48       41        1        7            79         150               5
       49       32        3        8           450         569               5
       50       95        2       10           488         624               5
       51       40       75        8           682         782               5
       52       93       59        5           254         368               5
       53       87       43       10           719         769               5
       54       21       15        5           143         240               5
       55       92       59        5           501         633               5
       56       84       90        5           366         499               5
       57       87       83        5            75         188               5
       58       48       79        6           731         799               5
       59       39       61        9           333         404               5
       60        0       87        9           233         339               5
       61        4       32        8           293         397               5
       62       44       95        6           419         494               5
       63       91       16        5           261         348               5
       64       91       44        8           509         568               5
       65       78        7        5           257         328               5
       66       66       40        6           128         232               5
       67       87       92        5           459         530               5
       68       93       19       10           287         400               5
       69       93       43        9           550         604               5
       70       49       62        5           193         335               5
       71        3       28        9            33         113               5
       72       20       93        6           190         250               5
       73       91       46        5           156         304               5
       74       75       48       10           696         791               5
       75       69        7        5           319         389               5
       76        0       43        6           175         302               5
       77       78       35       10            31         154               5
       78       26       85        8           301         396               5
       79       92       98        7           434         553               5
       80       97       28        5             3         142               5
       81        5       45        7            66         172               5
       82       25       51        6           536         624               5
       83       73       96        9           450         542               5
       84       65       65       10           309         409               5
       85       44       73        7           254         400               5
       86       90       50        8           350         421               5
       87       80       72       10           323         440               5
       88       70       75        6           294         360               5
       89       98       42        8           379         497               5
       90       99       27        5           694         757               5
       91       57       34       10           495         617               5
       92       42       71        7            54         185               5
       93       13       14        9           463         550               5
       94       88       93        6           195         339               5
       95       53       67        7           408         466               5
       96       66       45        7           583         695               5
       97       67       35        5           416         525               5
       98       96       43        8           100         243               5
       99       94       55        6           127         246               5
      100       86       64        8           656         789               5
