TC-RC1224

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       18       86        0             0        1000               0
        1       14        2        1           123         460               5
        2        7       67        1           474         872               5
        3       16        2        1           318         584               5
        4       92       13        1           496         819               5
        5       85       93        1           166         500               5
        6       46       78        1           373         677               5
        7       15       19        1           264         587               5
        8       33       62        1           451         747               5
        9       16        6        1           333         647               5
       10       35       82        1           347         651               5
       11       57       39        1           240         493               5
       12       20       60        1           149         368               5
       13       68        8        1           461         837               5
       14       42       55        1           359         660               5
       15       82       70        1           388         599               5
       16       91       62        1            39         384               5
       17       92       64        1            68         285               5
       18       67       14        1           160         507               5
       19       24       59        1           457         779               5
       20       26       66        1           176         504               5
       21       33       98        1           281         573               5
       22       49       64        1           312         552               5
       23        4       64        1           336         662               5
       24       89       27        1            14         230               5
       25        6       58        1           170         399               5
       26        4       84        1           181         562               5
       27        4       62        1           396         750               5
       28        8       78        1            19         253               5
       29       71       23        1            32         405               5
       30       51       32        1            95         326               5
       31       31       17        1           401         713               5
       32       31       48        1           180         401               5
       33       72       51        1            10         402               5
       34       83       99        1            86         449               5
       35       88        7        1           451         762               5
       36       26       93        1            98         394               5
       37        8       58        1           159         536               5
       38       94       92        1           258         561               5
       39        9       15        1           151         468               5
       40        4       60        1            37         268               5
       41       42       56        1             8         215               5
       42       55       48        1            74         336               5
       43       43       46        1           493         831               5
       44        8       44        1           155         384               5
       45       86       60        1           168         512               5
       46        5       64        1           193         529               5
       47       92       58        1           101         454               5
       48       10       59        1           298         623               5
       49       30       51        1           163         371               5
       50       83       58        1           221         590               5
       51        8       65        1           318         697               5
       52        4       53        1           384         703               5
       53       56       35        1           335         722               5
       54       13       61        1           367         640               5
       55       84       95        1           191         465               5
       56       35       89        1           354         592               5
       57       47       84        1           463         710               5
       58       28        5        1           193         486               5
       59       32       54        1           249         561               5
       60       39       93        1           108         431               5
       61       92       48        1           296         539               5
       62       53       67        1           131         430               5
       63       28       25        1           218         486               5
       64       84       65        1           184         497               5
       65        9       63        1           182         394               5
       66       64       44        1           448         650               5
       67       35       35        1           269         528               5
       68       76        8        1           260         509               5
       69       51       74        1           250         531               5
       70       26       65        1           191         492               5
       71        6       69        1            52         419               5
       72        8       59        1            31         258               5
       73       43       51        1            75         475               5
       74       87       98        1           451         765               5
       75       89       47        1           181         508               5
       76       78       96        1           100         411               5
       77       45       13        1           455         816               5
       78       90        5        1           132         403               5
       79        3        1        1           454         702               5
       80       76       78        1           316         526               5
       81       24       19        1           369         652               5
       82       68       15        1            28         295               5
       83       38       92        1           292         691               5
       84       48       73        1            76         418               5
       85       48       72        1           423         748               5
       86       65       77        1           229         600               5
       87       47       79        1           201         596               5
       88        3       61        1           301         621               5
       89       38        9        1            21         392               5
       90       28       58        1           351         559               5
       91       27       58        1           342         574               5
       92       31       19        1           110         380               5
       93       33      100        1            91         321               5
       94       84      100        1            69         390               5
       95       40       96        1           398         653               5
       96       86        7        1            49         416               5
       97        1       60        1           500         836               5
       98        2       57        1           461         747               5
       99        1       62        1            34         361               5
      100       48       80        1            70         392               5
