TC-R1940

VEHICLE
NUMBER     CAPACITY
   100     60

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       92       13       10           274         352               5
        2       70       21       10          1142        1269               5
        3       73       90       10          1406        1522               5
        4       92       54        8           651         751               5
        5       62        6       10          1303        1372               5
        6       44       55        7           744         862               5
        7       89       75        9           176         272               5
        8       42       87        5           314         379               5
        9       68       88        8           160         293               5
       10       45       54        5           837         947               5
       11       67       79        5           997        1073               5
       12       76       36        6           261         334               5
       13       37       41        9           285         354               5
       14       78       83        5           778         836               5
       15       72        2        8          1266        1338               5
       16       59       88        5           770         887               5
       17       33       76        6           760         849               5
       18       52       65        8           197         258               5
       19       22       45        8           270         373               5
       20       87       19        9           322         464               5
       21       76       91        7           297         364               5
       22       61       19        6           350         420               5
       23       90       50       10          1218        1289               5
       24       19       33        6           267         352               5
       25       13       73        9          1016        1068               5
       26       99       72        7           273         354               5
       27       47       70        7           158         242               5
       28       68        2        7           227         357               5
       29        2       68        5           691         788               5
       30       65       17       10           835         984               5
       31       33       62       10           812         875               5
       32        2       76        5           182         324               5
       33       44       51       10           734         790               5
       34       69       71        9           820         916               5
       35       16       67       10           801         894               5
       36       96       18        9           296         376               5
       37       68       11       10           193         324               5
       38       98       75        8           317         389               5
       39       97       82        9           791         917               5
       40       77       26        7           921         984               5
       41       57       45        7           790         854               5
       42       93       21        5           268         365               5
       43       49       81        9           723         868               5
       44       30       12        8          1065        1150               5
       45       60       35        8           802         873               5
       46       89       65        6           227         360               5
       47       29       74        7           297         354               5
       48       67       76        5           311         410               5
       49       28       23        7           651         721               5
       50       77       25        8           250         386               5
       51       73       58        9           332         468               5
       52       48        8        9            46         189               5
       53       48       75        5          1066        1184               5
       54       12       86        7           782         907               5
       55       75       18        5           294         424               5
       56       39       41       10           329         411               5
       57       52       12        5           273         358               5
       58       82       92        6           814         865               5
       59        1       39        5           469         547               5
       60       38        3        6          1212        1281               5
       61       31       72        8           273         327               5
       62       67       16        7           242         309               5
       63       57       96        5          1151        1211               5
       64       63       54        5           695         824               5
       65        1       68        5          1480        1630               5
       66       22       41       10           716         804               5
       67       57       40        5           170         285               5
       68       40       56        8           675         735               5
       69       35       26        7           811         862               5
       70       60       11        8           172         284               5
       71       72       82        6          1521        1574               5
       72        1       51        9           733         784               5
       73       43       58        6           229         313               5
       74       31       16        9           709         859               5
       75       96       45        7           661         801               5
       76        6       23        9           861        1010               5
       77       80       55        9            78         140               5
       78        6       80        8           315         441               5
       79       85       90       10           812         961               5
       80       39       72        9           848         975               5
       81       27       67        8          1654        1734               5
       82       54       35        5           690         834               5
       83       43       45        9           772         908               5
       84       52       30        6           816         941               5
       85       83       40        9           671         768               5
       86       28       60        5           223         345               5
       87       87       90        6           240         353               5
       88       42       92        8           866         953               5
       89       65       50        9           745         847               5
       90       27       34        7           274         325               5
       91       57       21        5           975        1032               5
       92       63       31        9          1081        1176               5
       93       32       90        8          1672        1812               5
       94       65       65        9           837         938               5
       95       88       93        9          1341        1396               5
       96       84       34        7           771         826               5
       97       70       95       10           763         820               5
       98       54       84        8           671         728               5
       99       23       93        8           974        1042               5
      100       80       58        5           196         260               5
