TC-R0329

VEHICLE
NUMBER     CAPACITY
   100     903

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       72      100        0             0        1000               0
        1       47       57       36           484         773               5
        2       25       15       44            25         293               5
        3       85       41       41           241         499               5
        4       59        0       98           230         456               5
        5       49       43       93           212         548               5
        6       64       47       36            13         345               5
        7       53       58       50            24         261               5
        8       98       80       61            61         400               5
        9       51       55      100           465         814               5
       10       19       69       52           325         654               5
       11        0       47       78           255         594               5
       12        1       94       35           485         715               5
       13       15        7       15           442         782               5
       14       86       72       62            99         410               5
       15       28       16       43           121         512               5
       16       77       95       92           400         613               5
       17       33       32       78           499         893               5
       18       74       34       98            93         396               5
       19       91       78       40           203         532               5
       20       44       32       94           291         625               5
       21       43       58       74           350         745               5
       22       83       21       39           438         730               5
       23        3       78       71           419         734               5
       24       99       32       91           274         658               5
       25       69       72       41            98         467               5
       26       88       64       30           128         508               5
       27       66       85        7           497         797               5
       28       96       40       26           185         541               5
       29       28       32       70           394         674               5
       30       85       13       36           291         526               5
       31       60       53       96           385         716               5
       32       14       19       99           188         476               5
       33       33       19       88           259         576               5
       34       88       98       93           136         407               5
       35       39       40       47           448         689               5
       36       96       33       24           370         676               5
       37       24       70       86            17         286               5
       38       85       47       57           154         372               5
       39       83        8       18           135         425               5
       40       59       39       80           272         650               5
       41       64        9       16           495         728               5
       42       13        7        7           133         446               5
       43       89       38       65           123         347               5
       44       23       15       81           245         493               5
       45       28       51        5            82         380               5
       46       59       71       71            80         390               5
       47       75       49       42            94         357               5
       48       38       77       53             3         256               5
       49       25       83       85           168         501               5
       50        2       78       81           403         798               5
       51       28       86       22             2         246               5
       52        9       49       36           267         646               5
       53       75        8       19           408         639               5
       54       17       12       85           223         500               5
       55       79       86       58           433         820               5
       56       99       25       85           153         404               5
       57       56       29        8            93         378               5
       58       56       66        5           397         642               5
       59       92        7       82           252         524               5
       60       43       62       55           504         726               5
       61       10       55       87           403         790               5
       62       41       37       65           189         442               5
       63       46       28       74           267         540               5
       64       17       86       77           276         528               5
       65       13       55       61           377         754               5
       66        0       48       32           387         600               5
       67        3       71       15           443         786               5
       68       57        0       25           117         351               5
       69       87        3       49           462         785               5
       70        5       58       50           436         808               5
       71       92       18       41           333         582               5
       72       62       31       55           261         650               5
       73       19       12       37            11         214               5
       74       94       25       14           481         763               5
       75       64       10       88            53         295               5
       76       88       52       58            61         406               5
       77       34       53       75           337         597               5
       78       65       78       71           287         491               5
       79       31       81        5           281         493               5
       80       80       18       82           129         414               5
       81       20       42       90           219         535               5
       82       62       75       79            86         304               5
       83       23       83       22           293         659               5
       84        1       34       49           326         680               5
       85       29       64       93           103         350               5
       86       50        2       38            63         417               5
       87       76       58        7           229         522               5
       88       57       53       91             9         219               5
       89       34       25       63           352         628               5
       90        2       13       65           356         564               5
       91       72       76       34           495         821               5
       92       46       70       12           489         765               5
       93       61       53       85           164         488               5
       94       91       56       92           230         549               5
       95       96       45       84           256         618               5
       96       81       71       24           288         594               5
       97       49       51       94           194         427               5
       98       30       12       92           385         732               5
       99       57       37       54           241         592               5
      100       42       76       34           336         611               5
