TC-C0880

VEHICLE
NUMBER     CAPACITY
   100     416

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       70       73        0             0        2000               0
        1       90       38       77           977        1126               5
        2       29       29       63          1297        1423               5
        3       39       42       43          1069        1212               5
        4       17       62       81          1741        1811               5
        5       51       44       30          1183        1264               5
        6       90       30       57           282         390               5
        7       34        5       49          1699        1785               5
        8       84        8       29          1430        1496               5
        9       29       14       86          1323        1381               5
       10       50       26       39          1387        1470               5
       11        6       12       50           351         433               5
       12       25       34       77           248         335               5
       13       55        9        3           762         853               5
       14       90       27       35           254         327               5
       15        5       14       57          1131        1236               5
       16       18       51        9          1621        1756               5
       17       99       42       93           830         938               5
       18       92       31       52             0         102               5
       19       30       47       21          1651        1757               5
       20       22       35       75           331         417               5
       21       86       30       91          1514        1594               5
       22       50       48       35          1575        1632               5
       23       23       33       51          1741        1791               5
       24       33        4       91           119         179               5
       25       41       13       94          1528        1594               5
       26       91        7       28           846         953               5
       27       31        5       32          1245        1387               5
       28       34       31        1          1426        1529               5
       29       24        1       33           976        1033               5
       30       86       35        1           531         644               5
       31       17       17       23           830         913               5
       32       36       37       63           417         477               5
       33       22       35       51           600         690               5
       34       51       37       73          1471        1521               5
       35       72       57       65          1409        1474               5
       36       44       20       29           167         293               5
       37       31        5        6          1692        1829               5
       38       93       24       74          1564        1633               5
       39       90       30       81           317         410               5
       40       32       34      100           454         552               5
       41       90       30       71            74         134               5
       42       91       60        8            53         154               5
       43       31        5       99           795         873               5
       44       89       14       42           131         204               5
       45       23       24        4            24         163               5
       46        8       56       98           193         272               5
       47       37        2       81          1348        1424               5
       48       30       16       32           646         707               5
       49       19       31       56          1335        1401               5
       50       94       22       76           333         384               5
       51       29       40       99            53         191               5
       52       22       27       89           869         940               5
       53       91       31       36           876         993               5
       54       13       38       10           332         464               5
       55       93       19       62           640         694               5
       56       23       33       43          1402        1487               5
       57       19       26        4           591         669               5
       58       33        0       20          1256        1403               5
       59       65       45       87          1174        1275               5
       60       92       34       80          1625        1755               5
       61       36       15       68           784         924               5
       62       28       35       38          1165        1293               5
       63       65        1       47          1328        1420               5
       64        8       31       92           719         787               5
       65        7       51       62          1303        1418               5
       66       31       20       36            79         192               5
       67       96       24       44           565         656               5
       68        7       65       45           830         967               5
       69       36       17       82            45         172               5
       70       34        1       89           362         480               5
       71       80       32       77          1463        1569               5
       72       68       34       60           773         885               5
       73       32        6       29          1428        1572               5
       74       24       33       47          1134        1200               5
       75       89       30       20           872         931               5
       76       91       30        3           718         768               5
       77       36       11        3           376         518               5
       78       99        8       23           915        1023               5
       79        6       44       55          1070        1172               5
       80       23       34        2          1550        1630               5
       81       70       20       30           898         996               5
       82       64       49       75           526         660               5
       83       14       75       96           100         204               5
       84       23       34       33          1007        1150               5
       85       96       32       61           288         368               5
       86       81       29        4          1307        1410               5
       87       92       28       78           423         481               5
       88       87       30       96           699         756               5
       89       21       62       51           601         664               5
       90       20       37       54            57         191               5
       91       43       13       51          1181        1244               5
       92       20       31       57           800         939               5
       93       25       32       56           196         266               5
       94       50       19       21           171         315               5
       95        6       21       70           309         366               5
       96       19       37       40          1518        1598               5
       97       22       24       46          1032        1146               5
       98       23       13       20          1078        1128               5
       99       22       73       91          1029        1156               5
      100       25       26       99          1366        1450               5
