TC-R3636

VEHICLE
NUMBER     CAPACITY
   100     138

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       62       16        9           826         879               5
        2       69       39        3           183         239               5
        3        2       16        8          1632        1704               5
        4       76       89        5           185         253               5
        5       31      100        1           772         897               5
        6       75       47        9           268         345               5
        7       42       44        9           227         376               5
        8       81       33       10           869         935               5
        9       50       59        9           234         314               5
       10       42       69        3           791         885               5
       11       88       74       10           692         777               5
       12       84       69       10           233         294               5
       13       25       16        6           986        1115               5
       14       20       17        7           340         431               5
       15       92       58        4           733         811               5
       16       54       47        2           841         918               5
       17       78        0        3          1334        1481               5
       18       21       69        9           329         446               5
       19       95       23        8           827         891               5
       20       59       16        6           854         933               5
       21       12       43        9           243         296               5
       22       86       61        9           686         808               5
       23       96       67        7           322         424               5
       24       21       28        4           316         396               5
       25       71       71        8           756         896               5
       26       59       21        2           751         900               5
       27       99       87       10          1155        1229               5
       28       69      100       10           165         272               5
       29       40       38        5          1272        1357               5
       30       31       97        8           196         283               5
       31       49        4        3           735         803               5
       32       89       86        1           286         354               5
       33       46       26        7           424         560               5
       34       70       85        5           758         907               5
       35       52       38        7           804         920               5
       36       91       67        8             6         119               5
       37        4       17        5           991        1128               5
       38       76       98        5           686         777               5
       39       87      100       10           204         278               5
       40       28       74        5           250         318               5
       41       80       83        5           220         359               5
       42       14       95        7          1505        1619               5
       43       57       55        3           776         842               5
       44       37       38        1           216         284               5
       45       76        5        5           323         420               5
       46       20       85        7           282         360               5
       47       57        7        1           192         261               5
       48        7       35        7          1134        1270               5
       49        3       93        7           778         886               5
       50       34       34       10           350         495               5
       51       53       15        7           669         750               5
       52       24       23        9           195         333               5
       53       90       77        6           755         814               5
       54       45       90        8           684         793               5
       55       51        9        3           688         809               5
       56       74       98        5           640         748               5
       57       43       90        1           665         725               5
       58       84       19       10           469         573               5
       59        6       11        1           272         408               5
       60       58       15        2          1451        1584               5
       61       42       87        8           192         267               5
       62       58        6        5           833         917               5
       63       50       24        7           216         333               5
       64       26       59        7           685         740               5
       65       95       67        9           726         828               5
       66       91       12        6            20         150               5
       67        8       92        6          1728        1787               5
       68       84       13        3          1337        1437               5
       69       12       64        4           698         811               5
       70        0       63       10           781         831               5
       71       94       53        2          1529        1662               5
       72       80       24        4          1113        1184               5
       73       63       80        1           706         817               5
       74        5       29        6           764         894               5
       75       99       83       10           284         372               5
       76       31       41        8           711         793               5
       77       37       45        3           296         350               5
       78       30        4        9           227         319               5
       79       82       60        2           688         772               5
       80      100       49        5           161         216               5
       81       37       21        9           331         406               5
       82       90       52        1           780         927               5
       83       71       14        5           820         938               5
       84       67       99        1           197         281               5
       85       90       94        7          1581        1691               5
       86       11       21        2           256         347               5
       87       25       91        1           153         297               5
       88       92       56        4           309         359               5
       89       65       41        7            37         180               5
       90       71       97        4           650         738               5
       91       27        7        3          1199        1328               5
       92       50       69        9           469         524               5
       93        5       48        3           157         297               5
       94        7      100        9           805         899               5
       95       72       55        7           619         687               5
       96       26       17        7          1138        1200               5
       97       59       52        6           678         794               5
       98       59       32        3           190         294               5
       99       20       75        1           695         756               5
      100       73       82        5           809         899               5
