TC-R2092

VEHICLE
NUMBER     CAPACITY
   100     1274

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       82       97       72           259         580               5
        2       85       69       97           168         412               5
        3       13       49       80           449         810               5
        4       43       66       73           267         506               5
        5       45        0       92           443         826               5
        6       19       40       43           504         844               5
        7       14       15       34           141         385               5
        8       18       62       52           242         500               5
        9       83       25       38           283         663               5
       10       81       12       47           268         514               5
       11       31       10       58           302         521               5
       12       42        4       53           408         641               5
       13       29       53       77           390         659               5
       14       53       26       94           302         641               5
       15       26       73       46           443         754               5
       16       72       19       61           277         609               5
       17       66       24       38           326         611               5
       18       43       88       90           273         476               5
       19       31       56       80           284         530               5
       20       51        1       83           476         709               5
       21       54        5       74           228         531               5
       22       63       63       68           496         771               5
       23       83       31       17           423         636               5
       24       20       50       10            68         316               5
       25        4       86       41           472         714               5
       26       60       49       77           504         895               5
       27       74       24       60           214         417               5
       28       38        9       29           219         443               5
       29       97       73        4           126         488               5
       30       87       56       14           182         570               5
       31       37       51       26           413         615               5
       32       13       60       74           291         500               5
       33       64       91       71           203         434               5
       34       39       98       29           299         544               5
       35       70       59       72           355         561               5
       36       58       87       79           166         507               5
       37       69       80       36           474         761               5
       38       64       27       42           483         684               5
       39       54       74       92           301         550               5
       40       13       20       66           410         695               5
       41        5       95       42           165         472               5
       42       11       35       26           495         876               5
       43       91       86       79           318         679               5
       44       78       36       87           477         763               5
       45       73       59       37           252         539               5
       46       24       13        4           463         855               5
       47       14       72       76           161         450               5
       48        7       51       19           234         614               5
       49       48       73       94           435         661               5
       50       92       86       59            17         256               5
       51        8       39       69           374         765               5
       52        3      100       94           468         682               5
       53       98       99        2           141         374               5
       54       71       28       34           415         784               5
       55       60       17       94           224         562               5
       56       97       51       46           444         722               5
       57       85       81       51           456         740               5
       58       57       66       88           206         416               5
       59       98       74       60           193         578               5
       60       29       80       84           419         679               5
       61        5       62       50           202         497               5
       62       30       22        5           306         533               5
       63       40       49       72           417         790               5
       64       65       73       19           484         822               5
       65       12       74      100           252         523               5
       66       42       91       77           427         656               5
       67       64       88       24           326         696               5
       68       13       35       37           196         399               5
       69       30       12       37             5         286               5
       70       43       14       23           507         792               5
       71       20       62        4           209         579               5
       72       50       37       81           476         868               5
       73       47       43       19           346         731               5
       74       51       70       82           473         799               5
       75       46       33       20           459         770               5
       76       63       62       49           428         802               5
       77       52        6       99            29         242               5
       78       85       83       46           157         394               5
       79       24        5       52           252         549               5
       80       97       38       61           450         788               5
       81       74       76       49           459         742               5
       82        7       29       50           167         417               5
       83        6       16       54           212         568               5
       84       44       74       79           486         726               5
       85        4       27       79           200         497               5
       86       65       96       46           456         780               5
       87       90       79       20           342         718               5
       88       65       40       45           193         569               5
       89       94       70       54           441         785               5
       90       97       20       23           249         456               5
       91       36       60       69           271         523               5
       92       45        8       48           423         712               5
       93       40       58        4           130         428               5
       94       11       74       49           446         776               5
       95       94       39        2           338         625               5
       96       57       98       12           446         687               5
       97       65       98       81           228         589               5
       98       93       20        4           428         725               5
       99       66        0       93           348         649               5
      100       91       83       53           492         868               5
