TC-C0631

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       80       34        0             0        2000               0
        1        6       82        1           302         428               5
        2       40       55        1          1169        1219               5
        3       33       79        1          1542        1649               5
        4       38       79        1           776         862               5
        5       20       92        1           304         437               5
        6       10       58        1           155         293               5
        7       38       79        1          1297        1365               5
        8       16       40        1           179         292               5
        9       29       70        1          1283        1402               5
       10       39       77        1           716         769               5
       11       63       99        1           753         819               5
       12       24       92        1           844         993               5
       13       21       91        1           796         919               5
       14       39       23        1           246         300               5
       15       57       47        1           317         452               5
       16       74       73        1           317         390               5
       17       20       92        1           253         323               5
       18       21       90        1           190         254               5
       19       16       35        1          1716        1817               5
       20       21       95        1           333         396               5
       21       28       55        1           733         821               5
       22       21       92        1           342         438               5
       23       53       23        1           980        1098               5
       24       44       74        1           705         838               5
       25       39       77        1          1539        1615               5
       26       46       79        1           533         651               5
       27       33       51        1           393         513               5
       28       19       91        1           850         939               5
       29       33       76        1           778         903               5
       30       36        8        1           198         274               5
       31       20       91        1           751         879               5
       32       52       76        1           377         444               5
       33       20       92        1           650         738               5
       34       12       67        1           802         856               5
       35       54       94        1           288         353               5
       36       26       93        1           615         700               5
       37       30        4        1          1141        1224               5
       38       36       78        1          1138        1245               5
       39       27       82        1           167         292               5
       40       38       10        1           322         390               5
       41       56       76        1           159         266               5
       42       78       49        1           773         851               5
       43        7      100        1           220         304               5
       44       20       92        1           704         785               5
       45       65        1        1           458         518               5
       46       20       39        1           199         328               5
       47       20       93        1           777         843               5
       48       16       38        1           847         958               5
       49       23        5        1           308         422               5
       50       37       77        1           401         468               5
       51       18       36        1           193         322               5
       52       10       98        1           230         362               5
       53       13       41        1           151         252               5
       54       82        6        1           182         284               5
       55       12       26        1           815         939               5
       56       41       79        1           834         964               5
       57        0       15        1           979        1103               5
       58       40       75        1          1550        1617               5
       59       40       16        1           730         804               5
       60       54       94        1          1565        1664               5
       61       64       98        1           306         392               5
       62       16       35        1           478         601               5
       63       14       36        1           566         693               5
       64        0       19        1           720         813               5
       65       16       39        1           300         412               5
       66       17       35        1           662         729               5
       67       16       42        1           797         923               5
       68       31       91        1           837         900               5
       69       38       78        1           702         765               5
       70        2       86        1           816         937               5
       71       63       97        1           270         334               5
       72       18       87        1          1508        1569               5
       73       38       79        1           268         358               5
       74       19       92        1           289         419               5
       75       21       88        1           227         356               5
       76       31       79        1           300         421               5
       77       98       89        1           787         872               5
       78       29       77        1           709         850               5
       79       28       92        1          1121        1188               5
       80       40       77        1           741         868               5
       81       19       92        1          1619        1721               5
       82       38       78        1           734         849               5
       83       13       35        1           841         907               5
       84       41        8        1           698         830               5
       85       20       35        1           194         326               5
       86       39       10        1           280         426               5
       87       20       39        1           670         738               5
       88       40       76        1           663         758               5
       89       39       82        1           264         382               5
       90       36       79        1           339         444               5
       91       57        2        1           269         383               5
       92       13       66        1           150         253               5
       93       60       97        1           682         747               5
       94       51       52        1           832         973               5
       95       89       86        1           794         906               5
       96       20       93        1            10         114               5
       97       29       80        1           275         409               5
       98       41       10        1           294         433               5
       99       23        7        1           250         330               5
      100       49       88        1           652         755               5
