TC-C2749

VEHICLE
NUMBER     CAPACITY
   100     1212

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       73       89       53           102         491               5
        2        0       75       72           829        1077               5
        3       49       66       89           705         933               5
        4       92       68       56           161         466               5
        5       21       98       77           203         412               5
        6       34       18       92           371         742               5
        7       51        9       57           275         626               5
        8       44       12       84           160         506               5
        9       35        9       84           341         652               5
       10       22       62       70           743        1042               5
       11       80       82       93          1401        1690               5
       12       44       87       89           238         490               5
       13       35       97       71           214         485               5
       14       52        5       51           276         613               5
       15       51        4       85           224         520               5
       16       34       21       88           173         404               5
       17       39       14       76           669         971               5
       18       12       12       67           740        1062               5
       19       23       91       78           772        1041               5
       20       35       15       79           269         669               5
       21        4       75       92           343         713               5
       22       32       31       84           313         624               5
       23       44       12       92            63         417               5
       24       34       25       63           849        1175               5
       25       25       98       65           799        1101               5
       26       67       86       65           960        1276               5
       27       30        5       88           737         991               5
       28       54        5       54           262         491               5
       29       20       93       55           190         545               5
       30       36       70       71           838        1193               5
       31       75       87       71          1212        1556               5
       32       34       14       95           156         457               5
       33       23       88       87           846        1102               5
       34       64        9       95           773        1114               5
       35       16       97       57           766        1121               5
       36       24       71       73           792        1152               5
       37       63       94       74           223         440               5
       38       39       70       78           283         534               5
       39       10       87       78           769        1145               5
       40       32       19       91           843        1157               5
       41       49        1       62           681        1019               5
       42       53        9       51           230         525               5
       43       36       18       91            91         406               5
       44       95       54       88           655         966               5
       45       56       23       97            74         408               5
       46       73       34       66           731         958               5
       47       51        6       50           325         568               5
       48       40       16       62           193         549               5
       49       34       43       81           527         815               5
       50       23       62       94           303         703               5
       51       39        9       92           741        1072               5
       52       34       19       99           295         627               5
       53        5       50       57           329         632               5
       54       54        2       76           830        1165               5
       55       43       29       99           159         517               5
       56       52        5       54           105         463               5
       57       51        6       95           768        1159               5
       58       37       16       60          1406        1763               5
       59       32       73       70           744         997               5
       60       20       62       94           342         729               5
       61       52        5       53           770        1142               5
       62       46        4       51           830        1140               5
       63       29        5       64           670        1054               5
       64       79        0       53           691        1030               5
       65       40       27       69           207         459               5
       66       51        6       65           199         492               5
       67       37       21       75           216         566               5
       68       36       18       69           242         640               5
       69       38       28       69           175         519               5
       70       23       93       72           720        1056               5
       71       70       86       98           304         551               5
       72       52       59       55           803        1145               5
       73       44        6       73          1014        1379               5
       74       37       16       71           335         558               5
       75       20       97       85           193         423               5
       76        6       95       98          1319        1569               5
       77       52       67       51          1325        1616               5
       78       24       69       85           393         697               5
       79       25       88       64           637         848               5
       80       31       36       90           327         727               5
       81       80       84       98           683        1008               5
       82       49        2       61           800        1189               5
       83       87       81       86           801        1072               5
       84       26       71       98           656         937               5
       85       52        7       94           663         939               5
       86       66       69       72           951        1314               5
       87       20       91       86           286         534               5
       88       41       10       84           443         733               5
       89       28       63      100           292         513               5
       90       18       55       85           678         900               5
       91       14       10       71           701        1007               5
       92       76       89       60           706         975               5
       93       23       62       96           308         580               5
       94       23       61       56            14         392               5
       95       40        4      100           292         570               5
       96       70       92       61           162         530               5
       97       62        1       86           772        1153               5
       98       31        0       61           474         818               5
       99       72       86       68           840        1231               5
      100       74       89       65           209         488               5
