TC-R0339

VEHICLE
NUMBER     CAPACITY
   100     864

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       67       52        0             0        2000               0
        1       36       66       86           216         357               5
        2       38       79       38          1286        1391               5
        3       91       81       74           756         871               5
        4       46       45       40          1214        1268               5
        5       46       28       80          1185        1290               5
        6       85       46      100          1715        1797               5
        7       87       68       17           837         919               5
        8       38       79       13           555         646               5
        9       59       63       67          1487        1565               5
       10       52       97      100          1075        1174               5
       11       58        3       94          1283        1415               5
       12       57       52        7          1684        1829               5
       13       84       22       49          1223        1277               5
       14       30       17       96          1654        1783               5
       15       15       27       25           533         606               5
       16       10       63       14           578         649               5
       17       60       30       78          1721        1788               5
       18       40       91        7            66         202               5
       19       82       58       79           249         356               5
       20       49       84       99          1320        1467               5
       21        9       89       65           794         900               5
       22       65       51       28           594         712               5
       23       85       40       82           320         457               5
       24       24       15       74           268         325               5
       25       13       58       22          1633        1719               5
       26       78       54       50           878         945               5
       27       31       40       58          1738        1859               5
       28       62       31       81           605         657               5
       29       42       43       15          1131        1263               5
       30       43       38       40           103         222               5
       31       19       48       81           114         205               5
       32       97       74       95           303         433               5
       33       35       40       43          1653        1784               5
       34       94       77        7           511         613               5
       35       20       39       37            88         141               5
       36       51        4       96          1252        1315               5
       37       43       95       53           834         915               5
       38       99       23       14          1111        1247               5
       39      100       91       61           332         460               5
       40       36       10       63           317         393               5
       41        7       10       89          1181        1254               5
       42       44       32       30           349         475               5
       43       29        4       54           336         469               5
       44       70       83       52            13          83               5
       45        4       84       50           716         801               5
       46       60       85       24           380         437               5
       47       46       29       82          1135        1263               5
       48       64       16       76           338         428               5
       49       77       61       26          1287        1375               5
       50       62       39       45           867         942               5
       51       23       26       41           972        1100               5
       52       81       80      100           320         396               5
       53        7       72       33          1454        1590               5
       54       73       40       51           959        1087               5
       55       92       35       73           323         446               5
       56       47       38       94           924        1000               5
       57       59       83       58          1429        1508               5
       58       71       48       53          1256        1331               5
       59        6       42       96          1308        1419               5
       60       12        2       86           511         651               5
       61       53       92       43          1557        1683               5
       62       57       67       14          1415        1502               5
       63       65       51       29          1527        1654               5
       64       72        1       24           950        1096               5
       65       64       36       39          1574        1633               5
       66       61       70       22          1243        1388               5
       67      100       20       79           826         950               5
       68       99       47       81           885        1004               5
       69       65       84       95           475         544               5
       70       36       76        9          1378        1478               5
       71       64       47       67           521         618               5
       72       91       84       20           945        1015               5
       73       30       85       20           644         699               5
       74        4       67       75           991        1120               5
       75       84      100       84           594         662               5
       76       22       67       34          1510        1636               5
       77       78       84       15            65         208               5
       78       64       36       49           618         708               5
       79       39       70       68           641         707               5
       80        5       48       64           227         300               5
       81       94       57       84           582         639               5
       82        7       65        6          1632        1682               5
       83       50       41       38           703         842               5
       84       45       82       80           687         773               5
       85       24       39       31           125         240               5
       86        7       80       68           470         603               5
       87        0       79       57          1263        1394               5
       88       77       99       73           466         527               5
       89       71       26       45           725         864               5
       90       64       52       19           545         620               5
       91       29       84       43           997        1048               5
       92       52        3       45          1237        1296               5
       93       70       18       43          1221        1357               5
       94       23       35       75           497         588               5
       95       70       16       87           149         258               5
       96       34       21       51          1389        1505               5
       97       18      100       28           465         576               5
       98       57       85       43          1613        1728               5
       99       28       23       31           768         848               5
      100       48       76       78          1668        1763               5
