TC-RC4621

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       92       29        1           168         566               5
        2       30       95        1           206         503               5
        3       76        7        1           173         537               5
        4       71       17        1           233         433               5
        5       26       41        1           485         803               5
        6       83       30        1           279         561               5
        7       77       61        1           248         609               5
        8       80       65        1           287         584               5
        9       17       58        1           180         459               5
       10        7       32        1           408         693               5
       11       23       83        1           483         734               5
       12       84       67        1           288         603               5
       13       12        1        1           493         845               5
       14       33       78        1           458         798               5
       15       22       91        1           426         644               5
       16        9       93        1           314         643               5
       17       91       48        1           325         705               5
       18       41       35        1            22         306               5
       19       38       81        1           383         752               5
       20       72       70        1           437         749               5
       21       10       68        1           489         807               5
       22       18       83        1           420         799               5
       23       25       99        1           252         617               5
       24       53       57        1            43         364               5
       25       34       83        1           345         703               5
       26        5       90        1           291         500               5
       27       18       64        1           310         555               5
       28       29       34        1           155         372               5
       29       85       85        1           412         807               5
       30       71        4        1           440         793               5
       31       73       95        1           279         499               5
       32        2       68        1           233         549               5
       33       22       81        1           344         679               5
       34       29       85        1           237         468               5
       35       94       33        1           484         780               5
       36       76       58        1           498         788               5
       37       87       71        1           422         742               5
       38       20       15        1           249         551               5
       39       86       16        1           240         536               5
       40       27       74        1           411         618               5
       41       19       83        1           261         617               5
       42       67       67        1           328         620               5
       43       26       93        1           273         500               5
       44       29       88        1           435         712               5
       45       80       94        1           463         733               5
       46        1       65        1           167         369               5
       47       44       39        1           320         581               5
       48       45       22        1           406         691               5
       49        8       83        1           425         767               5
       50       25       85        1           276         535               5
       51       27       42        1           458         688               5
       52       17        0        1           496         884               5
       53       15       82        1           463         666               5
       54       37       15        1           491         808               5
       55       37        3        1           467         815               5
       56       45       31        1           319         687               5
       57       54       69        1           447         815               5
       58       39       96        1           169         471               5
       59       24       66        1           419         638               5
       60       32       92        1           327         724               5
       61       82       41        1           300         679               5
       62       22       87        1           187         494               5
       63       12       96        1           416         780               5
       64       25       83        1           441         777               5
       65       24       91        1           449         808               5
       66       38       29        1           468         823               5
       67       23       93        1           468         785               5
       68       76       17        1           332         686               5
       69       17        1        1           499         740               5
       70       45       97        1           211         610               5
       71        9       91        1           482         820               5
       72       26       96        1           373         631               5
       73       33       80        1           439         695               5
       74       25       91        1           415         636               5
       75       13       83        1           302         521               5
       76       18       88        1           232         631               5
       77       84       31        1           270         627               5
       78       25       56        1           470         704               5
       79        6       11        1           473         869               5
       80        8       22        1           240         563               5
       81       10       25        1           194         487               5
       82       39       67        1           429         670               5
       83       14       47        1           178         456               5
       84        3       77        1           319         587               5
       85       25       44        1           473         744               5
       86       47       79        1           414         724               5
       87       46       74        1           314         622               5
       88       39       86        1           474         803               5
       89       27       95        1           160         529               5
       90       16       87        1            46         381               5
       91       14       76        1            85         412               5
       92        8       69        1           236         554               5
       93       25       48        1           425         735               5
       94       23       84        1           426         643               5
       95       41       10        1           260         562               5
       96        4       62        1           491         851               5
       97       45       72        1           229         462               5
       98       81       11        1           443         658               5
       99       83       90        1           229         589               5
      100       23       85        1           402         702               5
