TC-RC4807

VEHICLE
NUMBER     CAPACITY
   100     59

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       98       51        7           705         785               5
        2       62       64        7           223         332               5
        3       45       85        5           146         288               5
        4       75       76        8           602         712               5
        5       51       77        6           240         301               5
        6       80       23       10           735         834               5
        7       99       48       10           312         388               5
        8       93       40        5           592         663               5
        9       48       67        6           146         276               5
       10       74       55        7           177         245               5
       11        9       51        8           702         815               5
       12       81       80        8           706         763               5
       13       58       87        5           558         646               5
       14       37       99        8           658         736               5
       15       69       60        5           208         278               5
       16       61       65        7            36         150               5
       17       94       91        7           702         803               5
       18       50       95        8           242         315               5
       19       44       32        7           719         836               5
       20       19       15        7           681         775               5
       21       11       47        8           347         494               5
       22       76       52        6           188         277               5
       23       63       65       10           704         852               5
       24       20       24       10           678         801               5
       25       32       61       10           433         510               5
       26       71       57        5           160         276               5
       27       13       24        5           333         401               5
       28       56       64        7           707         783               5
       29       35        9        5           702         840               5
       30       54       36        7           685         795               5
       31       64       99        5           703         781               5
       32       79       73        6           363         458               5
       33       52       70        6           233         382               5
       34       77       21        6           275         380               5
       35       42       77        9           298         446               5
       36       31       88        7            95         189               5
       37       52       47        6           656         744               5
       38       25       66        7           191         282               5
       39       12       71        9           679         806               5
       40       52       61        8           392         541               5
       41       60       47        9           347         444               5
       42       52       20        9             4         122               5
       43       66       47        6           707         833               5
       44       98       20        5           284         429               5
       45       28       41        5           661         718               5
       46       99       71        6           719         780               5
       47       22       66        6           721         838               5
       48       32       17        5           230         322               5
       49       41       74        8           226         373               5
       50       73        1        7           154         225               5
       51       74       72       10           279         423               5
       52       41       42        7           691         779               5
       53       27       90        6           238         353               5
       54       71       46        6           669         787               5
       55       17       97        6           349         485               5
       56       19       52        7           314         389               5
       57       73       36        5           743         840               5
       58        5       79        5           585         650               5
       59       46       16        6           191         303               5
       60       37       92        8           689         837               5
       61       63       50        8           317         457               5
       62       97        3        8           456         589               5
       63       67       60       10           687         765               5
       64       52       15        8           301         427               5
       65       68       65        9           653         731               5
       66       73       60        9           232         313               5
       67        0       44        7           748         877               5
       68       86       39        7           654         767               5
       69       49        4        5           261         378               5
       70       32       75        5           676         741               5
       71       89       10       10           551         623               5
       72       35       94        7           696         770               5
       73       40       67       10           750         864               5
       74       63       13        8           739         832               5
       75       39       82        8           335         467               5
       76       12       73        7           196         306               5
       77       18        9       10           548         679               5
       78       51       65        8           160         235               5
       79       26       84        8           735         810               5
       80       61       65        8           312         392               5
       81       49       51       10           284         408               5
       82        8       68        9           685         761               5
       83       40       56        5           277         376               5
       84       62       67        6           347         411               5
       85        5       43        9           383         488               5
       86       75       20        5           710         767               5
       87        3       24        9           688         756               5
       88       24       53        6           199         261               5
       89       69       59        5           737         795               5
       90       25       12       10           124         178               5
       91       21       26       10           222         314               5
       92       80       53       10           363         436               5
       93       99       38        9           277         374               5
       94       90       65        5           746         826               5
       95       56       96        8           199         276               5
       96       13       69       10           174         229               5
       97       42       30       10           157         246               5
       98       69       88        9           746         887               5
       99       57       95        9           631         725               5
      100       19       87        7           689         830               5
