TC-R0385

VEHICLE
NUMBER     CAPACITY
   100     600

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       22       59        0             0        1000               0
        1        4       64       93           339         462               5
        2       97       50       90           276         347               5
        3       77       61       67            82         154               5
        4       11        1       66            11          81               5
        5       73       31       90           307         401               5
        6       38       86       77            51         142               5
        7       69       83       93             9         103               5
        8       90       99       61           616         683               5
        9       96       31       83           631         769               5
       10       35       77       71            34         117               5
       11       23       24       78           644         774               5
       12       31      100       74           728         819               5
       13       38       31       82           600         660               5
       14       34       67       82           677         799               5
       15       16       76       60           189         285               5
       16       88       12       74           149         203               5
       17       16       31       96           145         222               5
       18       97       71       51           511         634               5
       19       97       39       85           660         781               5
       20       13       34       89           750         860               5
       21       87       80       88           184         258               5
       22       59       40       80           122         188               5
       23       66       53       50           297         382               5
       24       34       29       59           178         236               5
       25       57       84       97           460         527               5
       26       44       36       79           379         485               5
       27       23       12       61           709         849               5
       28       82       14       55           250         305               5
       29       27       42       61            41         119               5
       30       73       16       95           521         597               5
       31       12       26       59           694         823               5
       32       48       24       55           259         351               5
       33       79       16       78            69         186               5
       34       73       75       67           335         448               5
       35       97       12       74           134         215               5
       36       43       80       82           416         513               5
       37       47        1       59           432         484               5
       38       99       11       92           412         477               5
       39       46       81       84           484         583               5
       40       12       45       97           272         413               5
       41       30       48       77           384         528               5
       42       72       98       58           608         682               5
       43       72       99       91           707         791               5
       44       26       68       50           660         777               5
       45       23       95       79           256         322               5
       46       90        9       53           275         405               5
       47       76       72       99           649         786               5
       48        6       51       99           565         624               5
       49       10       28       72           541         622               5
       50       54       97       85             0          61               5
       51       32       75       70            49         116               5
       52       22       40       68           682         742               5
       53      100       55       82           439         589               5
       54       35       69       64           385         437               5
       55       86       66       66           438         561               5
       56       96       33       70           679         736               5
       57       16       63       95           497         602               5
       58        7       54       63           332         470               5
       59       91       57       97           658         763               5
       60       95       61       58           194         269               5
       61       12       29       58           379         486               5
       62        5       30      100           228         376               5
       63       86       90       65           741         883               5
       64       60       91       90           540         645               5
       65       48        9       54           228         340               5
       66        9       85       95           496         638               5
       67       27       79       52           199         329               5
       68        0       58       69           733         789               5
       69        6        8       51           655         799               5
       70       90       82       81           528         637               5
       71       66       62       76           679         808               5
       72        4       56       94           481         605               5
       73       62       35       60           225         342               5
       74       14       43       83           173         289               5
       75       85        0       90           155         289               5
       76       86       97       53           688         755               5
       77       12        3       87           606         749               5
       78       60       49       72           145         220               5
       79       78       29       70           750         821               5
       80       30       75       80           586         693               5
       81       36       25       59           414         520               5
       82       58        8       87           733         840               5
       83        2       51       77            83         135               5
       84       16       95       85           254         361               5
       85       25       76       65           194         257               5
       86       58       85       53           424         545               5
       87       56       45       80           202         294               5
       88       78       92       69           607         666               5
       89        6       81       50           142         291               5
       90       24       34       51           502         623               5
       91       15       36       67           550         693               5
       92       87       94       85           341         391               5
       93        8       84       79           736         802               5
       94       78       91       78            65         168               5
       95       50       19       97           204         307               5
       96       98       64       72           101         226               5
       97       65       88       64           127         232               5
       98       57       42       74            43         147               5
       99        3       42       98           121         199               5
      100        6       63       90           539         648               5
