TC-RC3203

VEHICLE
NUMBER     CAPACITY
   100     799

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       42       62       36           694         783               5
        2       86       45       73           220         367               5
        3       95       95       66           544         603               5
        4       50       49       76           709         763               5
        5        0        6        6           307         394               5
        6       24       25       32           687         767               5
        7       78       74       49           305         451               5
        8       48       11       11           451         560               5
        9       58        3       63            74         142               5
       10       70       79        8            91         207               5
       11       89       48       40           317         399               5
       12        6       93       86           584         726               5
       13       60       79       68           705         850               5
       14       53       69       30           369         519               5
       15       43       20       50           633         733               5
       16       90       45       18           209         303               5
       17        7       40       32           586         688               5
       18       49       27       74           446         559               5
       19       58       35       26           306         446               5
       20       84       45       44           431         530               5
       21       51       58       62           306         363               5
       22       91       30       66           608         674               5
       23       95       73       99           146         271               5
       24       91        9       97           657         727               5
       25       49       58       98           408         518               5
       26       97       18       43           330         433               5
       27       47        2       68           705         834               5
       28       30       67       31            69         140               5
       29       71        6       61           487         562               5
       30       68       75       83           199         341               5
       31       87       77       31           695         817               5
       32       98       23       82           238         348               5
       33       32       37       56           591         697               5
       34       57       10       17           307         456               5
       35       69       44       61           229         313               5
       36       82       37       66           590         663               5
       37       98       20       54           343         411               5
       38       51       40       96           437         550               5
       39       35       46       29           394         538               5
       40       69       89       25           657         748               5
       41       70       49       84            97         208               5
       42       62       79       18           174         318               5
       43        3       37       80           678         821               5
       44       63       41       66           625         709               5
       45       80       41       76            85         185               5
       46       94       71       41            67         171               5
       47       49       53       36           359         426               5
       48       16       46       27           250         309               5
       49       57       33       23           301         384               5
       50       11       94       94           649         742               5
       51       65       51       16           371         427               5
       52       93       25       59           102         246               5
       53       30       25       47           273         355               5
       54        0       42       57           316         389               5
       55       78       73       26           426         500               5
       56       72       98       84           474         581               5
       57       38        9       57           698         770               5
       58       58       48       69           549         610               5
       59        6       42       61           667         807               5
       60       90       65       44           750         859               5
       61       46       49       20           549         642               5
       62       43       11       42           598         739               5
       63       59       51       47           370         479               5
       64       23        8       53            73         196               5
       65       27       30       19           112         236               5
       66       56       38       19           471         589               5
       67       64       45       90           105         161               5
       68       43       30       16           182         283               5
       69       94       20       42            92         241               5
       70       27       27       10           704         761               5
       71       58       48       21           416         481               5
       72       57       90       60           743         887               5
       73        2       61       20            65         209               5
       74       80       50       64           475         539               5
       75       18       36       19           369         469               5
       76       64       46       57           716         800               5
       77       16       10        3           661         761               5
       78       91       55       16           599         727               5
       79       35       44       74           139         284               5
       80       50       20       81           238         372               5
       81       85       18       10           173         270               5
       82       62       45       36            77         128               5
       83       27       27       27           640         736               5
       84       57       49      100            36         153               5
       85       50       24        9           201         307               5
       86       80       73       18           549         686               5
       87       63       21       92            83         161               5
       88       69       34       92           196         340               5
       89       62       68        6           226         294               5
       90       53       45       14           419         479               5
       91       91       23        7           269         419               5
       92       60       50       81           652         769               5
       93        1       66       80           347         424               5
       94       89       24       99           588         709               5
       95       46       29      100           671         760               5
       96       56       36       14           507         590               5
       97       28       12       11           506         621               5
       98       41       24       78            16         118               5
       99       62       45       68           453         568               5
      100       89        4       95           470         525               5
