TC-C0904

VEHICLE
NUMBER     CAPACITY
   100     809

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       79       53        0             0        1000               0
        1       12       76        1           378         755               5
        2       28       31       46           411         714               5
        3       43       38       34           132         517               5
        4        5       47       40           441         681               5
        5       59       48       85           177         469               5
        6       61       63        8            84         340               5
        7       56       67       70           340         597               5
        8       34       38       45           431         806               5
        9       10       52       20           434         773               5
       10       38       85       30            65         301               5
       11       25       61       79           325         716               5
       12       46       92       71           296         530               5
       13       12       50       60            46         399               5
       14       30       36       73           227         590               5
       15       60       71       12           313         541               5
       16       15       40       69           304         677               5
       17       10       49       31           249         529               5
       18       41       51       80           315         576               5
       19        5       52       56           347         744               5
       20       38       32       92           223         616               5
       21       13       52       55           475         753               5
       22       18       81       96           178         433               5
       23       54       54       94            78         346               5
       24       42       50       68           435         767               5
       25       32       59        8           316         560               5
       26       42       50       76           219         545               5
       27       22       34       36           444         770               5
       28       20       53        5            54         437               5
       29       31       38       46            62         271               5
       30       28       54       33           385         600               5
       31       24       36       96           117         409               5
       32       24       38       88           344         568               5
       33       15       85       29           301         603               5
       34       24       39       22           285         596               5
       35       38       83       46           321         695               5
       36       31       11       85             9         351               5
       37       29       62       87           471         699               5
       38       40       50       56           111         336               5
       39       17       84       50           469         854               5
       40       37       52       63           364         568               5
       41       12       52       29            75         303               5
       42       34       75       95           143         431               5
       43       31       65       84            86         349               5
       44        9       31       82            51         449               5
       45       31       21       82           476         801               5
       46        5        9       47           273         533               5
       47       17       73       99           474         798               5
       48       22       91       89           220         592               5
       49       60       65       46           332         585               5
       50       22       56       32            42         410               5
       51       22       22       54           189         485               5
       52        7       75       97            51         278               5
       53       15       48        3            60         418               5
       54       49       64        9           149         436               5
       55       32       51       14           270         601               5
       56       35       21       65            58         407               5
       57       24       39       20           222         586               5
       58       18       62        6            29         337               5
       59       43       49       71           272         661               5
       60       81       94       68           265         593               5
       61       37       81       20           298         697               5
       62       25       38       74           347         601               5
       63       27       50        7           146         535               5
       64       28       58       39           439         751               5
       65       25       38       63           382         622               5
       66       57       44       25           486         802               5
       67       12       52       60           175         574               5
       68        6       46       99           190         431               5
       69       69       50       44           270         488               5
       70       35       85       50             5         307               5
       71       28       99       64            81         394               5
       72       20       53       81           458         827               5
       73       26       39       56           447         721               5
       74       41       82        4            91         362               5
       75        9       51        9           366         693               5
       76       17       85       34            20         257               5
       77       56       55       29           290         519               5
       78        7       45        4           484         807               5
       79       24       69       24           143         393               5
       80       11       52       96           432         748               5
       81       38       50       96            49         303               5
       82       19       55       95           439         768               5
       83       51       60       46           438         804               5
       84       45       31       16           430         649               5
       85       34       54       72           220         449               5
       86       11       58       16            43         305               5
       87       41       50        4           454         723               5
       88       18       55       35           147         373               5
       89       24       38       60             5         270               5
       90       23       39       21           108         320               5
       91       48       45       71           363         674               5
       92       25       40       97           473         741               5
       93        2       60       41           330         701               5
       94       31       46       11           284         659               5
       95       40       75       12           449         829               5
       96       47       78       45           464         666               5
       97       27       55       47            53         323               5
       98       12       88       39           150         351               5
       99       29       40       48           400         734               5
      100        1       59       65           165         461               5
