TC-R0407

VEHICLE
NUMBER     CAPACITY
   100     593

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       83       60        0             0        2000               0
        1       62       10       72           310         456               5
        2       29       70       66           713         798               5
        3       73       50       83           652         781               5
        4       14       70       98           942        1068               5
        5       17       39       66           295         419               5
        6        7       28       81           420         541               5
        7       84       61       96           724         859               5
        8       72       82       62           832         921               5
        9       47       34       54           323         463               5
       10       89       57       57           259         317               5
       11       87        5       82           710         830               5
       12       12       96       51           317         441               5
       13       50       19       70           203         283               5
       14       56      100       98           780         872               5
       15       84        2       73           830         939               5
       16       56       13       94          1541        1640               5
       17       21       12       75           629         715               5
       18       31       84       52           181         300               5
       19       18       94       50          1621        1730               5
       20       68        1       61           261         367               5
       21       45       20       52          1281        1369               5
       22       67       68       58           813         931               5
       23       75       17       51           688         807               5
       24       28       28       74           255         367               5
       25       83       90       70           772         848               5
       26       74       35       52           220         276               5
       27       39       68      100           261         354               5
       28       97       81       53           342         422               5
       29       24       99       68           682         815               5
       30       44       75       53           592         673               5
       31       33       95       68           299         382               5
       32       43       83       93          1418        1545               5
       33       85       33       63           846         917               5
       34        3       30       93           780         831               5
       35       92       77       77           702         769               5
       36       84       23       93           209         267               5
       37       75       30       70            10         111               5
       38       13       67       79           703         771               5
       39       81       80       98          1438        1497               5
       40       25       81       92          1531        1642               5
       41       17       76       74           817         954               5
       42       77       90       88           254         398               5
       43       12       20       87           334         413               5
       44       29        8       61           339         462               5
       45       94       35       64           703         798               5
       46       52       50       67           766         836               5
       47       86       83       65           266         360               5
       48       73       44       71           287         413               5
       49       30       23       61           228         369               5
       50       54       94       65           676         766               5
       51       95       53       62           309         397               5
       52       94       56       72           677         740               5
       53       56       13       61           223         339               5
       54       10       20       57           333         412               5
       55       32       54       50           688         755               5
       56       70       12       51           157         214               5
       57       10       87       55           367         427               5
       58       85       48       91           869         931               5
       59       32       21       80           236         292               5
       60       75       98       98           641         725               5
       61       43       83       78           337         412               5
       62       54       65       66           321         384               5
       63       46       88       71           760         897               5
       64       57       19       55          1112        1162               5
       65       54       40       79           823         916               5
       66       28       11       81           830         904               5
       67        0       81       95           242         348               5
       68       75       52       60          1174        1244               5
       69       58       56       81           681         749               5
       70       90       39       97           331         444               5
       71       23       34       83          1465        1536               5
       72       95       73       53           654         786               5
       73       12       42       94          1492        1569               5
       74       83       34       52           667         754               5
       75        7       54       92           833         895               5
       76       63       40       86           782         858               5
       77       42       86       91           745         869               5
       78       22       46       71           738         868               5
       79       58        5       91           848         952               5
       80       91       87       63           719         829               5
       81       51       97       79          1292        1397               5
       82       77       31       75           181         271               5
       83        9       20       79           305         417               5
       84       53       18       56           336         404               5
       85       23        8       99           168         267               5
       86      100       63       74           248         372               5
       87      100       47       96           279         379               5
       88       51       51       74           324         457               5
       89       72       61       56           762         863               5
       90       69       96       88           335         473               5
       91       28       64       98           772         921               5
       92        1       83       83           721         844               5
       93       11       52       70           296         375               5
       94       60       13       94           813         908               5
       95       27       67       57           552         682               5
       96       55       41       53           195         333               5
       97        2       65       84           654         771               5
       98       93       32      100           658         766               5
       99       54       93       87          1499        1561               5
      100       55       16       86           307         423               5
