TC-RC4872

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       75       69        5           453         760               5
        2        8       48       10           190         512               5
        3       36        3        5           122         465               5
        4       27       94        8           350         632               5
        5        7       65       10           407         684               5
        6       62       79       10            33         239               5
        7       77       66        6           212         514               5
        8       76       66        6           498         738               5
        9       31       99       10            87         397               5
       10       58       80       10           291         503               5
       11       46       50        6           173         429               5
       12       38       92        6            12         388               5
       13       85       66        5            57         328               5
       14       19       28        5           488         835               5
       15       12        7        7           428         694               5
       16       25       20        9           328         534               5
       17       45        1       10            69         293               5
       18       74       36        7           355         615               5
       19       93       31        6           451         832               5
       20       90       85        9            40         300               5
       21       65       55        9           178         559               5
       22       61       43        5           302         570               5
       23       85       69        5           379         683               5
       24       50       66        6           123         489               5
       25        3       34        5           313         683               5
       26       40       94        7           243         555               5
       27       63       36        8           340         652               5
       28       34      100       10           386         593               5
       29       18       86        6           347         700               5
       30       79       41        6           375         605               5
       31       21       91        5            61         283               5
       32       87       79        8           250         490               5
       33       66        4        8            93         405               5
       34       33       92        8           367         750               5
       35       69       51        7           404         682               5
       36       33       29       10           325         539               5
       37       85       67        9           194         574               5
       38       52       69        8           371         724               5
       39      100       23       10            39         349               5
       40       72       64        9            67         312               5
       41       69       77        9           452         757               5
       42       32       90        9            82         381               5
       43       19       32       10           452         685               5
       44       75       59        5            49         351               5
       45       35       59        6            81         327               5
       46       54       33        8            27         236               5
       47       83       61        8           408         717               5
       48       95       88        5           161         436               5
       49       81       61        8           451         718               5
       50       31       99        8           406         803               5
       51       32       98        5             6         246               5
       52       71       36        5            85         303               5
       53       93       79        6           445         790               5
       54       80       65        6           265         555               5
       55       19       55        9           455         684               5
       56       26       53        8           337         726               5
       57       41       62        8           150         389               5
       58       72       33        8           322         581               5
       59       82       60        7           257         600               5
       60       11       99        7           461         675               5
       61       54        6       10           231         606               5
       62       92       72       10            51         419               5
       63       18       20        5           428         708               5
       64        2       46        5           157         452               5
       65       16        5        8           487         735               5
       66       72       22        5           485         727               5
       67       76       75        5           490         773               5
       68       10       99       10           477         793               5
       69       59       18        8            11         230               5
       70       17       22        9           216         448               5
       71       73       67       10           294         541               5
       72       40       44        7           178         408               5
       73       25       99       10           179         397               5
       74       25       18        6           404         716               5
       75       39       67       10           113         449               5
       76       77       28        7           408         752               5
       77       43       91        5           426         668               5
       78       90       42        5           249         604               5
       79       59       48        8           142         411               5
       80       85       97       10           358         645               5
       81        7       37        6            57         269               5
       82       82       78       10             4         344               5
       83       41       82        7           266         647               5
       84       73       19       10           225         452               5
       85       50       70        7           334         688               5
       86       11       34       10            98         491               5
       87       84       51        8           468         817               5
       88       75       27        7           474         870               5
       89       88       60       10           256         508               5
       90      100       80        7           169         505               5
       91       94       14        9           131         395               5
       92       75       59        6           131         414               5
       93       94       96       10           134         360               5
       94       88       24        9            80         316               5
       95        2       93        5           318         540               5
       96       77       66        6           209         582               5
       97       60       43        5           252         598               5
       98       23      100        9           456         687               5
       99       83       69        5           374         698               5
      100       64       31        9           350         625               5
