TC-RC1196

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       25       98        0             0        1000               0
        1       92       91        1           404         665               5
        2       39       13        1           495         847               5
        3       67       73        1           257         572               5
        4       69       67        1           368         756               5
        5       23       53        1            82         414               5
        6       61       27        1           484         760               5
        7       12       47        1           256         573               5
        8       70       71        1           407         645               5
        9       27       52        1            79         435               5
       10       89       54        1           174         478               5
       11       72       78        1           160         405               5
       12       62       30        1           477         736               5
       13       19       55        1           154         535               5
       14       62       19        1           193         398               5
       15       78       28        1           330         645               5
       16       96       22        1           481         701               5
       17        3       59        1            42         343               5
       18       90       52        1           217         546               5
       19       70       73        1            65         449               5
       20       86        3        1           299         638               5
       21       75       87        1           476         874               5
       22       67       56        1           236         498               5
       23       98       93        1           318         622               5
       24       12       45        1           285         613               5
       25       54       41        1           370         763               5
       26       18       47        1           448         743               5
       27       54        0        1           473         716               5
       28       97       75        1           204         421               5
       29       97       51        1           405         715               5
       30       93       20        1           469         779               5
       31       61       37        1           200         536               5
       32        4       62        1           332         657               5
       33       83       11        1           428         778               5
       34       74       80        1           291         500               5
       35       96       60        1           242         634               5
       36       67       62        1           410         646               5
       37       52       21        1           275         537               5
       38       64       23        1           274         477               5
       39        4       87        1           499         727               5
       40       93       58        1           433         686               5
       41       59       40        1           271         577               5
       42       87       66        1           150         547               5
       43       86       40        1           421         655               5
       44       74        5        1           261         569               5
       45       56       74        1           439         716               5
       46        5       13        1           434         673               5
       47       19        0        1           372         652               5
       48       84       79        1           312         672               5
       49       30       94        1           473         729               5
       50       60       27        1           465         780               5
       51       24       13        1           151         360               5
       52       43       42        1           419         662               5
       53        6       43        1           264         564               5
       54       50       23        1           260         514               5
       55       26       73        1           452         673               5
       56       66       86        1           131         473               5
       57       18       52        1           173         390               5
       58       61       18        1           173         381               5
       59       71       61        1           438         761               5
       60       95       72        1           438         649               5
       61        4       95        1           246         556               5
       62       68       72        1           498         860               5
       63       57       83        1           222         458               5
       64       39        3        1           208         531               5
       65        5        0        1           484         746               5
       66       62       69        1           144         421               5
       67       56       76        1           314         597               5
       68       44       41        1           248         500               5
       69       79       46        1           434         827               5
       70       91       70        1           204         514               5
       71       90       99        1           209         563               5
       72       96       55        1            45         273               5
       73       80       55        1           263         522               5
       74      100       74        1           293         677               5
       75       97       40        1           320         523               5
       76       96       44        1           233         458               5
       77       68       23        1           337         691               5
       78       89       54        1           317         572               5
       79       61       27        1           445         737               5
       80       21        4        1           390         611               5
       81       82       60        1           396         698               5
       82       46       29        1           404         608               5
       83       62       27        1           266         647               5
       84       67       73        1           411         756               5
       85       68       73        1           410         704               5
       86       66       75        1           419         755               5
       87       22       99        1            33         298               5
       88       89       56        1           350         674               5
       89       71       74        1           402         761               5
       90       99      100        1           427         741               5
       91       92       54        1           180         523               5
       92       82       50        1           173         471               5
       93       36       76        1           405         645               5
       94       64       15        1           236         515               5
       95       94       43        1           409         803               5
       96        6       77        1           291         531               5
       97       90       59        1            24         337               5
       98       68       69        1           454         747               5
       99       58       61        1           404         620               5
      100        7       18        1           488         708               5
